NO_OF_FRAMES	1425
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
1682	28.01667	232.434	-63.529	176.496	271.722	-56.277	164.945	230.608	-110.042	153.422	267.777	-102.447	161.107	291.699	-33.103	144.276	333.869	-26.931	143.560	361.993	-33.857	138.272	386.840	-35.114	132.092	309.954	-57.002	162.641	362.073	-59.063	160.800	400.085	-59.124	141.036	423.676	-60.816	136.585	441.725	-65.172	135.546	352.257	-77.899	161.434	400.808	-77.283	142.489	428.022	-76.861	136.049	447.603	-78.720	137.044	346.127	-96.031	153.430	389.961	-93.447	139.216	415.889	-91.816	134.614	434.000	-91.078	135.572	303.674	-95.946	152.491	337.638	-111.143	142.580	370.373	-106.815	135.641	387.701	-107.196	135.128	408.536	-105.645	135.002	258.102	149.109	179.937	288.928	129.613	167.646	275.346	190.983	160.578	313.327	175.442	163.318	319.839	113.274	156.029	357.789	85.849	151.015	386.142	72.936	143.971	407.285	63.356	137.015	343.201	129.893	163.810	393.444	121.738	152.776	438.596	126.802	145.732	461.476	123.662	141.981	482.053	127.220	138.650	390.698	142.729	154.618	441.463	141.475	148.630	468.556	139.661	142.579	490.016	138.591	142.091	387.864	160.488	154.950	434.084	158.716	146.581	459.257	155.158	141.880	478.500	151.316	142.853	345.308	168.556	153.132	377.055	175.599	152.185	412.574	179.080	144.110	433.039	177.493	141.317	448.911	177.430	141.784
1683	28.03333	232.429	-63.505	176.477	271.710	-56.267	164.909	230.602	-110.040	153.406	267.770	-102.431	161.088	291.678	-33.092	144.273	333.849	-26.892	143.544	362.011	-33.811	138.297	386.860	-35.121	132.074	309.935	-56.988	162.607	362.140	-59.069	160.778	400.089	-59.110	141.025	423.646	-60.837	136.597	441.739	-65.142	135.534	352.181	-77.859	161.438	400.810	-77.286	142.492	428.027	-76.871	136.054	447.595	-78.716	137.030	346.106	-96.030	153.413	389.960	-93.449	139.210	415.878	-91.820	134.615	433.998	-91.079	135.557	303.676	-95.934	152.486	337.635	-111.123	142.569	370.376	-106.821	135.637	387.706	-107.212	135.118	408.538	-105.654	134.997	258.083	149.114	179.906	288.907	129.612	167.619	275.351	190.995	160.564	313.328	175.450	163.305	319.837	113.275	156.031	357.775	85.865	151.003	386.129	72.949	143.959	407.276	63.355	137.009	343.197	129.902	163.802	393.443	121.745	152.774	438.581	126.799	145.728	461.469	123.679	141.968	482.047	127.226	138.643	390.691	142.732	154.613	441.441	141.476	148.619	468.553	139.656	142.568	490.025	138.586	142.056	387.854	160.490	154.949	434.072	158.713	146.576	459.260	155.151	141.878	478.492	151.313	142.862	345.311	168.560	153.138	377.050	175.605	152.176	412.563	179.084	144.108	433.032	177.489	141.317	448.915	177.437	141.778
1684	28.05000	232.418	-63.502	176.476	271.708	-56.252	164.940	230.604	-110.043	153.397	267.760	-102.427	161.096	291.660	-33.090	144.276	333.830	-26.865	143.543	362.037	-33.740	138.330	386.877	-35.140	132.040	309.930	-56.987	162.610	362.109	-59.074	160.757	400.094	-59.102	141.011	423.709	-60.777	136.571	441.755	-65.129	135.512	352.188	-77.838	161.414	400.792	-77.279	142.470	428.029	-76.857	136.046	447.602	-78.719	137.054	346.104	-96.016	153.414	389.953	-93.453	139.206	415.881	-91.825	134.616	433.996	-91.096	135.571	303.658	-95.932	152.471	337.627	-111.129	142.553	370.383	-106.817	135.614	387.714	-107.213	135.107	408.532	-105.661	134.982	258.088	149.133	179.904	288.910	129.620	167.614	275.333	191.006	160.546	313.325	175.451	163.303	319.842	113.286	156.026	357.788	85.855	151.013	386.130	72.948	143.964	407.270	63.363	137.010	343.198	129.904	163.805	393.450	121.736	152.781	438.579	126.812	145.712	461.474	123.686	141.962	482.037	127.225	138.648	390.691	142.736	154.624	441.443	141.486	148.617	468.556	139.660	142.564	490.025	138.591	142.078	387.856	160.493	154.955	434.072	158.714	146.574	459.262	155.157	141.892	478.493	151.323	142.856	345.311	168.567	153.127	377.049	175.608	152.178	412.557	179.091	144.098	433.028	177.498	141.312	448.907	177.439	141.782
1685	28.06667	232.436	-63.507	176.491	271.703	-56.266	164.935	230.604	-110.048	153.404	267.758	-102.431	161.095	291.684	-33.099	144.328	333.810	-26.818	143.538	362.049	-33.646	138.353	386.894	-35.149	132.003	309.926	-57.007	162.589	362.082	-59.109	160.745	400.086	-59.100	141.002	423.680	-60.809	136.593	441.797	-65.114	135.530	352.181	-77.848	161.413	400.786	-77.281	142.443	428.016	-76.864	136.025	447.608	-78.731	137.049	346.091	-96.024	153.400	389.960	-93.477	139.199	415.875	-91.847	134.603	434.001	-91.119	135.567	303.663	-95.939	152.475	337.613	-111.130	142.558	370.372	-106.829	135.628	387.691	-107.218	135.101	408.538	-105.667	134.992	258.077	149.135	179.918	288.901	129.629	167.622	275.337	191.005	160.557	313.326	175.461	163.301	319.842	113.295	156.044	357.786	85.866	151.016	386.123	72.949	143.961	407.275	63.367	137.017	343.193	129.919	163.809	393.439	121.745	152.788	438.573	126.813	145.713	461.463	123.682	141.955	482.041	127.223	138.651	390.688	142.738	154.612	441.436	141.497	148.613	468.551	139.668	142.571	490.017	138.595	142.075	387.865	160.493	154.962	434.076	158.723	146.583	459.240	155.166	141.876	478.494	151.322	142.861	345.305	168.571	153.142	377.041	175.605	152.185	412.561	179.090	144.107	433.016	177.502	141.328	448.904	177.440	141.788
1686	28.08333	232.434	-63.500	176.500	271.703	-56.264	164.947	230.623	-110.048	153.428	267.763	-102.431	161.110	291.691	-33.111	144.382	333.798	-26.756	143.539	362.077	-33.556	138.372	386.939	-35.169	131.974	309.925	-57.004	162.585	362.031	-59.145	160.657	400.109	-59.119	140.967	423.728	-60.820	136.598	441.822	-65.130	135.525	352.198	-77.851	161.406	400.788	-77.307	142.436	428.034	-76.887	136.030	447.627	-78.748	137.061	346.093	-96.039	153.395	389.957	-93.492	139.190	415.874	-91.879	134.601	433.992	-91.155	135.578	303.667	-95.942	152.482	337.619	-111.138	142.568	370.375	-106.840	135.627	387.699	-107.213	135.098	408.527	-105.673	134.975	258.078	149.148	179.900	288.904	129.637	167.621	275.326	191.018	160.543	313.318	175.466	163.311	319.840	113.305	156.045	357.778	85.865	151.019	386.112	72.957	143.972	407.268	63.373	137.020	343.196	129.920	163.813	393.440	121.755	152.785	438.583	126.809	145.724	461.468	123.681	141.962	482.036	127.224	138.646	390.691	142.743	154.624	441.443	141.483	148.615	468.538	139.662	142.562	490.003	138.598	142.067	387.852	160.502	154.953	434.074	158.715	146.580	459.240	155.171	141.877	478.482	151.321	142.866	345.311	168.577	153.136	377.043	175.612	152.171	412.560	179.098	144.111	433.042	177.492	141.318	448.910	177.444	141.796
1687	28.10000	232.435	-63.498	176.510	271.641	-56.239	164.983	230.630	-110.065	153.446	267.785	-102.420	161.125	291.687	-33.157	144.405	333.768	-26.701	143.588	362.112	-33.445	138.402	386.985	-35.163	131.937	309.920	-57.035	162.559	362.000	-59.177	160.631	400.120	-59.144	140.954	423.786	-60.803	136.583	441.854	-65.157	135.544	352.177	-77.855	161.369	400.821	-77.320	142.450	428.057	-76.903	136.020	447.640	-78.766	137.071	346.087	-96.046	153.395	389.958	-93.514	139.169	415.889	-91.912	134.619	433.996	-91.176	135.567	303.669	-95.948	152.493	337.622	-111.144	142.570	370.377	-106.848	135.620	387.695	-107.223	135.090	408.524	-105.679	134.979	258.079	149.163	179.909	288.914	129.641	167.634	275.327	191.034	160.542	313.316	175.477	163.307	319.843	113.308	156.051	357.763	85.876	151.025	386.122	72.958	143.968	407.260	63.373	137.023	343.187	129.925	163.817	393.429	121.753	152.781	438.577	126.825	145.734	461.455	123.680	141.979	482.039	127.229	138.658	390.693	142.738	154.609	441.429	141.483	148.620	468.547	139.675	142.572	490.014	138.599	142.083	387.857	160.510	154.952	434.067	158.721	146.576	459.236	155.179	141.881	478.491	151.327	142.867	345.309	168.579	153.135	377.041	175.616	152.173	412.550	179.101	144.112	433.025	177.500	141.333	448.898	177.451	141.782
1688	28.11667	232.443	-63.512	176.509	271.537	-56.289	164.992	230.631	-110.094	153.457	267.779	-102.455	161.121	291.682	-33.271	144.466	333.738	-26.743	143.696	362.131	-33.309	138.461	386.993	-35.137	131.918	309.912	-57.088	162.536	361.950	-59.230	160.542	400.141	-59.187	140.913	423.820	-60.832	136.575	441.903	-65.183	135.551	352.183	-77.875	161.350	400.828	-77.357	142.438	428.073	-76.928	136.035	447.647	-78.799	137.075	346.093	-96.087	153.379	389.970	-93.554	139.173	415.892	-91.943	134.606	434.005	-91.212	135.584	303.665	-95.976	152.481	337.620	-111.179	142.555	370.372	-106.888	135.597	387.701	-107.258	135.066	408.528	-105.712	134.953	258.071	149.164	179.931	288.905	129.639	167.651	275.342	191.035	160.551	313.317	175.480	163.312	319.838	113.308	156.065	357.773	85.879	151.021	386.128	72.963	143.984	407.258	63.378	137.036	343.183	129.923	163.819	393.434	121.755	152.784	438.560	126.819	145.723	461.457	123.682	141.979	482.036	127.223	138.667	390.673	142.746	154.618	441.436	141.483	148.632	468.545	139.676	142.568	489.996	138.593	142.065	387.849	160.507	154.959	434.061	158.730	146.584	459.221	155.180	141.900	478.478	151.328	142.886	345.307	168.580	153.141	377.046	175.613	152.175	412.552	179.094	144.109	433.012	177.498	141.327	448.896	177.441	141.799
1689	28.13333	232.436	-63.537	176.508	271.501	-56.373	165.028	230.653	-110.140	153.467	267.797	-102.513	161.126	291.647	-33.388	144.530	333.690	-26.789	143.883	362.119	-33.132	138.536	386.980	-35.062	131.920	309.874	-57.185	162.486	361.922	-59.300	160.411	400.177	-59.227	140.842	423.904	-60.856	136.604	441.968	-65.228	135.546	352.225	-77.895	161.313	400.845	-77.404	142.424	428.101	-76.962	136.027	447.678	-78.829	137.095	346.102	-96.158	153.351	389.985	-93.612	139.157	415.910	-92.022	134.602	434.019	-91.281	135.576	303.640	-96.048	152.438	337.616	-111.265	142.551	370.368	-106.972	135.593	387.716	-107.349	135.015	408.521	-105.797	134.914	258.069	149.164	179.920	288.899	129.645	167.637	275.335	191.040	160.558	313.324	175.484	163.313	319.832	113.312	156.059	357.776	85.870	151.030	386.120	72.960	143.970	407.253	63.375	137.028	343.191	129.931	163.820	393.438	121.758	152.777	438.572	126.823	145.723	461.453	123.691	141.990	482.031	127.231	138.662	390.687	142.752	154.625	441.438	141.479	148.624	468.540	139.665	142.564	490.019	138.593	142.090	387.850	160.502	154.953	434.065	158.715	146.589	459.245	155.165	141.883	478.477	151.322	142.871	345.299	168.585	153.142	377.044	175.630	152.171	412.564	179.101	144.116	433.019	177.502	141.336	448.908	177.432	141.788
1690	28.15000	232.438	-63.566	176.527	271.482	-56.442	165.066	230.670	-110.184	153.510	267.812	-102.570	161.120	291.557	-33.460	144.613	333.570	-26.708	144.026	362.021	-32.810	138.709	386.937	-34.849	131.949	309.831	-57.302	162.413	361.848	-59.347	160.172	400.227	-59.249	140.745	424.012	-60.857	136.627	442.075	-65.245	135.564	352.220	-77.897	161.230	400.882	-77.426	142.354	428.133	-77.002	136.027	447.716	-78.861	137.109	346.093	-96.218	153.307	389.998	-93.717	139.146	415.931	-92.133	134.603	434.041	-91.373	135.570	303.633	-96.144	152.415	337.589	-111.353	142.521	370.365	-107.118	135.557	387.724	-107.495	134.943	408.514	-105.959	134.856	258.074	149.159	179.918	288.892	129.654	167.636	275.326	191.038	160.547	313.322	175.485	163.315	319.829	113.307	156.046	357.780	85.886	151.011	386.113	72.969	143.975	407.261	63.394	137.023	343.189	129.942	163.814	393.440	121.763	152.783	438.573	126.825	145.719	461.450	123.683	141.968	482.024	127.221	138.647	390.684	142.753	154.614	441.421	141.492	148.602	468.542	139.669	142.569	489.993	138.583	142.069	387.853	160.511	154.959	434.072	158.721	146.593	459.242	155.165	141.883	478.480	151.317	142.867	345.298	168.588	153.142	377.056	175.626	152.169	412.561	179.107	144.097	433.021	177.499	141.330	448.900	177.449	141.796
1691	28.16667	232.436	-63.582	176.557	271.479	-56.472	165.131	230.705	-110.217	153.584	267.832	-102.572	161.171	291.439	-33.421	144.635	333.368	-26.501	144.152	361.918	-32.344	138.894	386.828	-34.448	132.021	309.770	-57.345	162.275	361.762	-59.312	159.803	400.290	-59.172	140.622	424.114	-60.790	136.639	442.249	-65.117	135.579	352.212	-77.824	161.077	400.934	-77.448	142.290	428.204	-77.044	136.023	447.771	-78.898	137.136	346.081	-96.256	153.287	390.014	-93.863	139.146	415.956	-92.308	134.588	434.064	-91.541	135.546	303.643	-96.173	152.429	337.563	-111.453	142.525	370.352	-107.353	135.507	387.691	-107.798	134.797	408.495	-106.255	134.722	258.067	149.181	179.939	288.908	129.666	167.641	275.347	191.054	160.549	313.326	175.511	163.309	319.835	113.324	156.069	357.780	85.893	151.013	386.116	72.972	143.973	407.256	63.379	137.027	343.193	129.946	163.819	393.437	121.769	152.780	438.564	126.826	145.721	461.446	123.683	141.969	482.013	127.227	138.662	390.685	142.760	154.610	441.423	141.483	148.618	468.542	139.673	142.566	489.998	138.597	142.078	387.841	160.513	154.950	434.066	158.727	146.579	459.245	155.159	141.890	478.468	151.322	142.864	345.307	168.600	153.134	377.038	175.633	152.166	412.556	179.101	144.099	433.025	177.494	141.327	448.892	177.455	141.788
1692	28.18333	232.441	-63.560	176.618	271.480	-56.457	165.171	230.768	-110.236	153.681	267.900	-102.553	161.294	291.290	-33.332	144.606	333.171	-26.260	144.188	361.757	-31.787	139.079	386.689	-33.831	132.189	309.754	-57.342	162.091	361.627	-59.234	159.475	400.364	-59.045	140.503	424.180	-60.693	136.504	442.476	-65.009	135.593	352.231	-77.721	160.878	400.803	-77.426	141.978	428.283	-77.109	136.005	447.859	-79.035	137.071	346.058	-96.264	153.223	390.023	-93.980	139.133	415.980	-92.425	134.623	434.093	-91.696	135.562	303.652	-96.166	152.459	337.544	-111.529	142.541	370.329	-107.640	135.526	387.679	-108.082	134.706	408.441	-106.496	134.714	258.080	149.177	179.946	288.907	129.669	167.654	275.344	191.057	160.569	313.341	175.510	163.323	319.839	113.324	156.062	357.768	85.884	151.003	386.120	72.978	143.967	407.255	63.382	137.028	343.184	129.949	163.811	393.424	121.771	152.776	438.563	126.827	145.721	461.450	123.694	141.952	482.027	127.219	138.663	390.675	142.759	154.615	441.433	141.483	148.614	468.537	139.668	142.576	490.001	138.583	142.072	387.844	160.515	154.948	434.070	158.726	146.587	459.230	155.162	141.886	478.466	151.314	142.883	345.299	168.603	153.138	377.044	175.643	152.173	412.553	179.103	144.101	433.016	177.502	141.341	448.905	177.440	141.778
1693	28.20000	232.459	-63.531	176.661	271.516	-56.420	165.199	230.812	-110.250	153.804	267.952	-102.528	161.409	291.140	-33.213	144.539	332.902	-25.938	144.260	361.540	-31.058	139.305	386.535	-32.819	132.456	309.746	-57.299	161.889	361.551	-59.057	158.922	400.417	-58.923	140.327	424.325	-60.554	136.507	442.640	-64.872	135.672	352.261	-77.563	160.583	400.862	-77.410	141.864	428.375	-77.158	136.010	447.946	-79.115	137.154	346.056	-96.213	153.096	390.028	-94.071	139.093	416.012	-92.580	134.634	434.128	-91.837	135.600	303.710	-96.143	152.487	337.520	-111.564	142.525	370.309	-107.886	135.491	387.666	-108.319	134.633	408.418	-106.798	134.669	258.082	149.183	179.945	288.906	129.664	167.660	275.344	191.056	160.570	313.340	175.511	163.320	319.842	113.324	156.061	357.776	85.883	151.009	386.110	72.980	143.967	407.255	63.383	137.025	343.183	129.946	163.817	393.433	121.766	152.768	438.578	126.814	145.725	461.448	123.660	141.972	482.023	127.203	138.660	390.691	142.749	154.605	441.435	141.480	148.614	468.537	139.657	142.568	490.010	138.576	142.089	387.858	160.503	154.955	434.073	158.718	146.583	459.234	155.150	141.890	478.462	151.296	142.874	345.310	168.596	153.138	377.043	175.631	152.169	412.568	179.103	144.107	433.014	177.493	141.321	448.905	177.439	141.785
1694	28.21667	232.462	-63.480	176.744	271.548	-56.349	165.244	230.889	-110.238	153.943	268.021	-102.469	161.544	290.926	-33.020	144.420	332.556	-25.457	144.307	361.195	-30.059	139.523	386.284	-31.466	132.752	309.740	-57.197	161.689	361.414	-58.823	158.319	400.510	-58.776	140.150	424.507	-60.440	136.537	442.703	-64.836	135.651	352.265	-77.330	160.179	400.904	-77.390	141.726	428.500	-77.297	135.944	448.048	-79.230	137.273	346.052	-96.118	152.904	390.081	-94.140	139.035	416.063	-92.744	134.627	434.187	-92.016	135.661	303.758	-96.054	152.527	337.476	-111.543	142.486	370.256	-108.232	135.463	387.642	-108.723	134.650	408.393	-107.258	134.805	258.091	149.179	179.962	288.924	129.661	167.677	275.358	191.059	160.591	313.353	175.505	163.339	319.844	113.325	156.078	357.777	85.880	151.024	386.113	72.972	143.975	407.251	63.380	137.038	343.192	129.939	163.825	393.439	121.756	152.782	438.565	126.807	145.707	461.460	123.660	141.985	482.028	127.203	138.669	390.686	142.741	154.625	441.433	141.472	148.617	468.539	139.650	142.565	490.010	138.569	142.085	387.857	160.501	154.959	434.071	158.707	146.582	459.236	155.146	141.882	478.494	151.302	142.870	345.313	168.594	153.145	377.051	175.635	152.166	412.554	179.100	144.101	433.029	177.491	141.320	448.899	177.440	141.795
1695	28.23333	232.499	-63.423	176.855	271.604	-56.240	165.298	230.958	-110.221	154.083	268.123	-102.400	161.675	290.678	-32.743	144.263	332.153	-24.879	144.241	360.772	-28.966	139.671	385.940	-29.915	132.914	309.752	-57.056	161.420	361.221	-58.549	157.593	400.534	-58.551	139.986	424.736	-60.323	136.569	442.927	-64.727	135.767	352.272	-77.064	159.645	400.975	-77.343	141.582	428.658	-77.420	135.951	448.187	-79.407	137.390	346.059	-95.985	152.604	390.096	-94.254	138.950	416.128	-92.935	134.635	434.240	-92.224	135.761	303.841	-95.954	152.527	337.449	-111.515	142.391	370.171	-108.712	135.391	387.617	-109.363	134.646	408.280	-108.047	134.960	258.098	149.176	179.964	288.914	129.643	167.678	275.378	191.053	160.629	313.352	175.502	163.357	319.837	113.310	156.071	357.769	85.881	151.025	386.106	72.967	143.981	407.242	63.380	137.028	343.186	129.935	163.830	393.437	121.750	152.779	438.555	126.802	145.723	461.448	123.657	141.987	482.015	127.197	138.665	390.699	142.732	154.607	441.443	141.463	148.625	468.537	139.653	142.568	490.001	138.573	142.093	387.856	160.501	154.962	434.069	158.711	146.578	459.239	155.144	141.888	478.474	151.291	142.876	345.316	168.588	153.153	377.048	175.610	152.174	412.554	179.091	144.107	433.023	177.489	141.317	448.898	177.420	141.793
1696	28.25000	232.569	-63.392	177.025	271.719	-56.152	165.408	231.105	-110.204	154.285	268.250	-102.338	161.861	290.532	-32.456	144.197	331.855	-24.390	144.192	360.463	-28.108	139.798	385.647	-28.699	133.127	309.808	-56.915	161.163	361.061	-58.245	156.901	400.698	-58.332	139.929	425.024	-60.078	136.634	443.311	-64.418	136.013	352.292	-76.811	159.090	401.139	-77.291	141.346	428.837	-77.516	135.950	448.442	-79.451	137.714	346.110	-95.896	152.320	390.176	-94.327	138.881	416.221	-93.088	134.634	434.315	-92.402	135.851	303.978	-95.836	152.546	337.463	-111.504	142.280	370.130	-109.278	135.351	387.510	-110.122	134.582	408.232	-108.994	135.059	258.092	149.185	179.986	288.921	129.668	167.676	275.376	191.064	160.645	313.365	175.515	163.359	319.843	113.326	156.078	357.776	85.894	151.012	386.109	72.969	143.979	407.239	63.385	137.021	343.186	129.928	163.820	393.426	121.762	152.783	438.566	126.810	145.715	461.444	123.658	141.965	482.007	127.199	138.657	390.679	142.747	154.614	441.442	141.471	148.629	468.418	139.690	142.536	490.004	138.569	142.089	387.854	160.512	154.952	434.060	158.714	146.586	459.237	155.142	141.898	478.445	151.217	143.014	345.313	168.600	153.145	377.054	175.625	152.178	412.558	179.105	144.093	433.014	177.497	141.336	448.893	177.438	141.790
1697	28.26667	232.703	-63.436	177.252	271.899	-56.135	165.640	231.290	-110.252	154.574	268.420	-102.363	162.063	290.434	-32.326	144.211	331.603	-23.998	144.210	360.206	-27.422	139.880	385.428	-27.627	133.287	309.912	-56.894	160.996	360.897	-58.074	156.220	400.930	-58.075	139.897	425.358	-59.743	136.684	443.663	-63.976	136.072	352.378	-76.631	158.519	401.326	-77.288	141.182	429.049	-77.625	135.944	448.647	-79.562	137.934	346.212	-95.862	152.015	390.311	-94.451	138.796	416.359	-93.294	134.629	434.433	-92.593	135.953	304.122	-95.825	152.581	337.505	-111.565	142.148	370.084	-109.870	135.364	387.488	-110.887	134.553	408.219	-110.009	135.102	258.105	149.190	179.992	288.921	129.671	167.690	275.379	191.074	160.657	313.361	175.534	163.366	319.836	113.336	156.079	357.773	85.900	151.013	386.106	72.995	143.981	407.238	63.398	137.035	343.183	129.958	163.820	393.422	121.784	152.772	438.562	126.823	145.722	461.433	123.676	141.972	482.006	127.219	138.663	390.688	142.754	154.607	441.435	141.482	148.612	468.416	139.700	142.530	490.000	138.576	142.091	387.848	160.521	154.950	434.062	158.723	146.575	459.230	155.161	141.881	478.450	151.220	143.019	345.314	168.612	153.148	377.050	175.658	152.162	412.550	179.121	144.098	433.016	177.508	141.313	448.882	177.443	141.800
1698	28.28333	232.814	-63.541	177.469	272.108	-56.207	165.918	231.473	-110.363	154.840	268.607	-102.446	162.293	290.608	-32.016	144.725	331.361	-23.661	144.215	359.908	-26.713	139.948	385.129	-26.543	133.339	310.220	-56.855	160.927	360.775	-57.937	155.371	401.198	-57.777	139.871	425.780	-59.288	136.753	444.105	-63.411	136.088	352.494	-76.556	157.892	401.585	-77.352	141.064	429.338	-77.779	135.958	448.923	-79.784	138.036	346.328	-95.939	151.676	390.486	-94.702	138.708	416.524	-93.574	134.620	434.574	-92.868	136.063	304.321	-95.886	152.608	337.533	-111.720	141.996	370.065	-110.676	135.341	387.471	-111.973	134.578	408.190	-111.409	135.208	258.102	149.204	180.005	288.927	129.687	167.704	275.374	191.090	160.665	313.362	175.550	163.366	319.839	113.349	156.081	357.785	85.919	151.009	386.107	73.001	143.977	407.238	63.414	137.034	343.193	129.969	163.827	393.418	121.792	152.773	438.558	126.831	145.712	461.430	123.680	141.974	482.004	127.223	138.654	390.680	142.778	154.608	441.430	141.498	148.610	468.534	139.677	142.559	489.983	138.595	142.071	387.839	160.538	154.947	434.056	158.744	146.592	459.225	155.169	141.875	478.465	151.320	142.875	345.308	168.628	153.145	377.045	175.672	152.163	412.545	179.125	144.093	433.007	177.522	141.312	448.887	177.471	141.795
1699	28.30000	233.039	-63.718	177.813	272.365	-56.328	166.275	231.724	-110.536	155.188	268.842	-102.596	162.565	290.504	-31.955	144.940	330.935	-23.083	144.244	359.490	-25.628	140.003	384.772	-24.722	133.608	310.405	-56.916	160.648	360.522	-57.917	154.230	401.443	-57.533	139.851	426.219	-58.861	136.789	444.596	-62.883	136.145	352.546	-76.480	156.996	401.815	-77.482	140.902	429.714	-78.069	135.968	449.252	-80.104	138.188	346.434	-96.100	151.168	390.651	-95.078	138.591	416.728	-94.032	134.623	434.764	-93.305	136.214	304.536	-96.040	152.605	337.558	-111.964	141.715	369.987	-111.871	135.265	387.339	-113.581	134.519	408.058	-113.507	135.226	258.095	149.201	180.007	288.918	129.688	167.715	275.376	191.087	160.677	313.366	175.547	163.368	319.829	113.359	156.099	357.773	85.916	151.003	386.095	73.010	143.983	407.235	63.413	137.040	343.186	129.975	163.837	393.427	121.793	152.782	438.557	126.838	145.718	461.439	123.693	141.981	482.006	127.221	138.661	390.674	142.780	154.611	441.411	141.500	148.607	468.527	139.684	142.549	489.985	138.600	142.077	387.844	160.547	154.946	434.058	158.733	146.581	459.219	155.173	141.884	478.458	151.310	142.896	345.296	168.635	153.162	377.039	175.675	152.160	412.540	179.131	144.097	432.999	177.527	141.333	448.887	177.461	141.797
