NO_OF_FRAMES	642
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
6486	108.08333	101.092	-76.335	392.283	123.733	-67.865	428.003	116.764	-34.346	373.072	131.084	-29.801	407.248	106.137	-73.087	456.186	115.215	-72.917	496.215	120.790	-60.544	523.661	121.457	-51.917	548.124	133.331	-52.988	464.111	143.386	-38.371	515.228	132.996	-22.732	554.932	133.925	-13.389	577.600	137.302	-4.575	593.683	144.935	-23.763	501.139	135.231	-5.957	550.089	134.780	2.374	577.841	139.860	7.928	595.671	138.652	-5.394	491.282	133.390	7.886	535.754	134.081	14.352	561.808	138.731	17.696	579.403	133.107	-15.832	449.532	131.367	9.237	480.679	129.251	16.859	514.278	131.488	21.775	530.993	135.260	25.318	551.060	176.974	187.396	175.793	208.979	167.012	170.474	196.260	226.035	153.462	234.147	213.054	164.041	241.740	150.240	163.211	282.879	125.176	153.738	312.148	114.802	144.963	334.019	108.016	137.106	263.496	168.300	170.861	314.283	159.558	162.956	360.340	159.978	151.978	382.261	153.473	144.065	402.080	154.748	137.578	311.450	181.089	162.149	362.359	179.051	152.269	388.697	176.077	143.424	409.791	175.045	141.617	307.567	198.932	158.204	0.000	0.000	0.000	379.980	196.956	143.259	399.316	194.320	141.882	265.821	205.357	156.856	295.806	212.845	153.181	330.890	223.168	145.435	351.815	225.465	142.346	367.468	228.402	141.718
6487	108.10000	101.134	-76.273	392.227	123.769	-67.836	427.930	116.807	-34.303	372.993	131.169	-29.761	407.232	106.165	-73.103	456.070	115.187	-73.001	496.077	120.707	-60.683	523.614	121.242	-51.848	548.057	133.395	-53.073	464.072	143.450	-38.679	515.351	133.018	-23.118	554.952	133.701	-13.881	577.568	137.120	-5.067	593.730	144.971	-23.967	501.184	135.138	-6.323	550.187	134.623	1.881	577.912	139.686	7.398	595.887	138.629	-5.598	491.388	133.348	7.517	535.898	133.982	13.866	561.989	138.628	17.108	579.574	133.146	-15.872	449.570	131.394	9.081	480.859	129.195	16.496	514.463	131.447	21.289	531.232	135.177	24.719	551.297	176.969	187.388	175.796	208.978	167.025	170.474	196.263	226.038	153.466	234.153	213.036	164.055	241.756	150.234	163.203	282.897	125.176	153.758	312.150	114.811	144.967	334.012	108.016	137.094	263.496	168.304	170.858	314.286	159.549	162.968	360.351	159.972	151.971	382.261	153.469	144.061	402.080	154.741	137.577	311.446	181.084	162.163	362.366	179.053	152.261	388.690	176.074	143.419	409.793	175.044	141.614	307.575	198.918	158.207	0.000	0.000	0.000	379.980	196.965	143.256	399.321	194.324	141.891	265.831	205.361	156.858	295.812	212.853	153.212	330.895	223.178	145.445	351.819	225.459	142.332	367.467	228.397	141.703
6488	108.11667	101.145	-76.235	392.166	123.741	-67.824	427.836	116.804	-34.266	372.941	131.205	-29.764	407.218	106.171	-73.156	455.957	115.209	-73.105	495.951	120.696	-60.893	523.575	121.095	-51.864	547.956	133.439	-53.166	464.027	143.597	-39.012	515.448	132.953	-23.530	554.917	133.643	-14.336	577.576	137.000	-5.584	593.781	145.010	-24.212	501.222	135.081	-6.744	550.240	134.566	1.391	577.994	139.519	6.809	595.967	138.668	-5.796	491.463	133.331	7.094	535.981	133.966	13.350	562.140	138.626	16.540	579.730	133.154	-15.937	449.614	131.423	8.910	481.006	129.227	16.143	514.660	131.497	20.840	531.409	135.211	24.161	551.517	176.981	187.391	175.795	208.987	167.018	170.478	196.246	226.037	153.452	234.161	213.048	164.039	241.744	150.233	163.216	282.886	125.177	153.760	312.146	114.804	144.965	334.020	108.009	137.099	263.505	168.310	170.856	314.292	159.553	162.961	360.349	159.964	151.979	382.266	153.473	144.063	402.081	154.748	137.585	311.445	181.085	162.154	362.362	179.058	152.268	388.705	176.074	143.419	409.795	175.045	141.601	307.581	198.921	158.209	0.000	0.000	0.000	379.994	196.958	143.258	399.325	194.316	141.888	265.831	205.359	156.857	295.806	212.844	153.186	330.895	223.173	145.428	351.827	225.459	142.345	367.468	228.404	141.706
6489	108.13333	101.103	-76.192	392.085	123.729	-67.805	427.751	116.808	-34.229	372.875	131.232	-29.718	407.225	106.184	-73.190	455.847	115.275	-73.241	495.835	120.759	-61.121	523.524	121.020	-51.842	547.874	133.477	-53.261	463.944	143.762	-39.334	515.486	132.986	-23.951	554.887	133.685	-14.820	577.610	136.906	-6.165	593.807	145.060	-24.434	501.220	135.064	-7.152	550.287	134.451	0.906	578.019	139.241	6.338	596.068	138.696	-5.995	491.528	133.396	6.706	536.116	134.011	12.842	562.285	138.748	15.948	579.930	133.166	-15.996	449.660	131.453	8.747	481.108	129.278	15.807	514.820	131.544	20.432	531.571	135.304	23.658	551.698	176.974	187.399	175.800	208.992	167.027	170.487	196.247	226.043	153.453	234.150	213.054	164.038	241.751	150.249	163.209	282.886	125.189	153.760	312.139	114.809	144.957	334.017	108.015	137.106	263.505	168.308	170.858	314.289	159.570	162.977	360.332	159.984	151.961	382.258	153.469	144.067	402.082	154.745	137.571	311.449	181.090	162.151	362.364	179.064	152.273	388.699	176.073	143.417	409.785	175.047	141.599	307.580	198.932	158.207	0.000	0.000	0.000	379.991	196.964	143.255	399.319	194.329	141.882	265.821	205.364	156.855	295.802	212.856	153.207	330.894	223.174	145.429	351.824	225.466	142.343	367.471	228.397	141.705
6490	108.15000	101.144	-76.159	392.002	123.757	-67.793	427.645	116.836	-34.211	372.794	131.262	-29.701	407.182	106.249	-73.235	455.731	115.346	-73.339	495.636	120.809	-61.315	523.471	120.962	-51.854	547.787	133.554	-53.364	463.889	143.778	-39.593	515.496	133.019	-24.374	554.887	133.640	-15.317	577.597	136.856	-6.679	593.867	145.100	-24.613	501.210	135.053	-7.520	550.327	134.424	0.416	578.127	139.178	5.846	596.143	138.713	-6.172	491.551	133.371	6.310	536.188	134.024	12.398	562.408	138.744	15.455	580.041	133.206	-16.037	449.660	131.466	8.592	481.205	129.289	15.525	514.949	131.585	20.053	531.696	135.322	23.174	551.840	176.961	187.413	175.801	208.985	167.042	170.482	196.252	226.050	153.462	234.151	213.058	164.040	241.745	150.261	163.221	282.892	125.205	153.766	312.139	114.822	144.985	334.010	108.021	137.115	263.493	168.333	170.859	314.281	159.587	162.970	360.340	159.990	151.971	382.249	153.485	144.073	402.068	154.750	137.585	311.427	181.100	162.152	362.364	179.072	152.260	388.690	176.076	143.411	409.779	175.053	141.617	307.574	198.939	158.198	0.000	0.000	0.000	379.982	196.974	143.251	399.311	194.322	141.875	265.812	205.381	156.852	295.800	212.876	153.200	330.891	223.182	145.428	351.818	225.473	142.335	367.465	228.408	141.699
6491	108.16667	101.183	-76.143	391.890	123.847	-67.796	427.534	116.881	-34.206	372.701	131.357	-29.708	407.107	106.332	-73.295	455.575	115.427	-73.452	495.473	120.885	-61.470	523.376	120.927	-51.882	547.686	133.637	-53.427	463.777	143.846	-39.836	515.527	132.982	-24.719	554.846	133.500	-15.727	577.562	136.730	-7.108	593.898	145.121	-24.753	501.201	134.952	-7.789	550.322	134.262	0.046	578.156	139.009	5.428	596.177	138.778	-6.253	491.515	133.323	6.047	536.228	133.973	12.069	562.448	138.628	15.077	580.083	133.251	-16.078	449.636	131.444	8.450	481.246	129.267	15.290	515.030	131.527	19.707	531.799	135.308	22.785	551.947	176.958	187.409	175.806	208.974	167.039	170.476	196.253	226.050	153.460	234.160	213.064	164.041	241.751	150.265	163.212	282.890	125.208	153.760	312.151	114.827	144.977	334.013	108.031	137.102	263.498	168.334	170.855	314.296	159.574	162.972	360.345	159.996	151.957	382.258	153.477	144.067	402.071	154.745	137.579	311.443	181.104	162.155	362.352	179.058	152.245	388.696	176.082	143.413	409.788	175.047	141.610	307.580	198.945	158.211	0.000	0.000	0.000	379.993	196.965	143.258	399.317	194.320	141.878	265.825	205.385	156.857	295.799	212.860	153.177	330.902	223.179	145.420	351.819	225.468	142.348	367.472	228.408	141.704
6492	108.18333	101.268	-76.165	391.815	123.913	-67.825	427.437	116.927	-34.227	372.626	131.429	-29.715	407.047	106.441	-73.365	455.424	115.490	-73.543	495.336	120.946	-61.589	523.289	120.869	-51.880	547.574	133.718	-53.495	463.683	143.870	-40.005	515.526	132.987	-24.977	554.822	133.429	-16.073	577.571	136.575	-7.481	593.917	145.121	-24.852	501.165	134.847	-8.031	550.308	134.161	-0.235	578.176	138.775	5.111	596.189	138.766	-6.367	491.506	133.244	5.847	536.246	133.876	11.796	562.456	138.521	14.782	580.101	133.275	-16.120	449.599	131.426	8.352	481.261	129.201	15.082	515.057	131.461	19.455	531.834	135.255	22.483	551.955	176.960	187.417	175.829	208.977	167.043	170.492	196.253	226.046	153.468	234.155	213.062	164.042	241.758	150.255	163.235	282.935	125.201	153.807	312.148	114.825	144.969	334.019	108.022	137.106	263.500	168.335	170.877	314.287	159.581	162.967	360.349	159.993	151.970	382.267	153.481	144.065	402.087	154.750	137.581	311.446	181.104	162.159	362.359	179.052	152.247	388.701	176.078	143.416	409.790	175.047	141.605	307.574	198.948	158.204	0.000	0.000	0.000	379.989	196.951	143.259	399.326	194.314	141.891	265.828	205.375	156.859	295.807	212.873	153.198	330.898	223.184	145.429	351.828	225.470	142.349	367.474	228.408	141.703
6493	108.20000	101.301	-76.185	391.730	123.967	-67.860	427.336	116.953	-34.242	372.551	131.479	-29.747	406.989	106.517	-73.418	455.329	115.506	-73.603	495.246	120.981	-61.691	523.198	120.814	-51.873	547.514	133.756	-53.579	463.591	143.884	-40.142	515.524	132.978	-25.179	554.821	133.401	-16.310	577.557	136.421	-7.735	593.876	145.108	-24.928	501.154	134.774	-8.196	550.277	134.019	-0.424	578.179	138.686	4.924	596.186	138.754	-6.448	491.492	133.169	5.686	536.238	133.781	11.623	562.434	138.457	14.584	580.127	133.294	-16.173	449.545	131.395	8.272	481.266	129.152	14.934	515.058	131.391	19.288	531.856	135.177	22.268	551.960	176.966	187.413	175.817	208.993	167.035	170.498	196.241	226.048	153.477	234.154	213.061	164.066	241.757	150.255	163.250	282.904	125.214	153.780	312.158	114.816	144.989	334.017	108.016	137.115	263.498	168.327	170.879	314.299	159.572	162.991	360.348	159.988	151.977	382.270	153.483	144.081	402.085	154.745	137.575	311.448	181.101	162.166	362.367	179.064	152.266	388.696	176.080	143.424	409.773	175.051	141.605	307.572	198.938	158.206	0.000	0.000	0.000	379.999	196.962	143.265	399.318	194.316	141.884	265.837	205.378	156.865	295.809	212.864	153.204	330.900	223.182	145.425	351.813	225.460	142.346	367.478	228.408	141.705
6494	108.21667	101.290	-76.194	391.699	123.971	-67.879	427.275	116.939	-34.261	372.493	131.466	-29.751	406.925	106.553	-73.442	455.265	115.545	-73.640	495.169	121.015	-61.771	523.171	120.753	-51.782	547.456	133.758	-53.597	463.552	143.888	-40.208	515.513	132.973	-25.331	554.837	133.345	-16.453	577.518	136.370	-7.912	593.866	145.079	-24.975	501.112	134.734	-8.272	550.248	133.958	-0.535	578.175	138.640	4.790	596.173	138.734	-6.494	491.485	133.107	5.587	536.223	133.717	11.500	562.417	138.392	14.459	580.119	133.293	-16.188	449.522	131.357	8.220	481.236	129.087	14.849	515.039	131.362	19.177	531.849	135.152	22.129	551.954	176.969	187.405	175.808	208.991	167.034	170.503	196.235	226.053	153.476	234.153	213.056	164.060	241.751	150.247	163.245	282.924	125.193	153.821	312.149	114.818	144.984	334.020	108.023	137.121	263.504	168.325	170.887	314.285	159.582	162.991	360.340	159.984	151.976	382.253	153.479	144.072	402.080	154.756	137.592	311.448	181.097	162.155	362.358	179.053	152.255	388.694	176.080	143.428	409.783	175.052	141.609	307.568	198.939	158.199	0.000	0.000	0.000	379.983	196.966	143.260	399.318	194.318	141.888	265.834	205.384	156.868	295.806	212.858	153.186	330.890	223.185	145.434	351.821	225.465	142.346	367.470	228.405	141.713
6495	108.23333	101.276	-76.197	391.668	123.979	-67.887	427.228	116.931	-34.239	372.455	131.467	-29.741	406.870	106.579	-73.461	455.199	115.560	-73.639	495.112	121.069	-61.804	523.089	120.751	-51.685	547.390	133.788	-53.583	463.492	143.909	-40.225	515.487	132.956	-25.397	554.790	133.304	-16.553	577.516	136.301	-7.979	593.837	145.071	-24.967	501.070	134.691	-8.269	550.211	133.885	-0.544	578.136	138.590	4.770	596.147	138.708	-6.498	491.453	133.042	5.565	536.178	133.639	11.485	562.390	138.303	14.450	580.094	133.287	-16.183	449.483	131.333	8.234	481.211	129.036	14.803	515.005	131.307	19.120	531.825	135.121	22.071	551.942	176.959	187.406	175.800	208.972	167.040	170.487	196.229	226.053	153.465	234.142	213.074	164.054	241.745	150.265	163.234	282.896	125.209	153.761	312.155	114.841	144.973	334.014	108.026	137.113	263.502	168.327	170.872	314.286	159.581	162.978	360.343	159.995	151.958	382.256	153.483	144.067	402.076	154.756	137.578	311.445	181.100	162.161	362.358	179.057	152.250	388.693	176.078	143.419	409.787	175.048	141.607	307.567	198.948	158.194	0.000	0.000	0.000	379.984	196.957	143.261	399.321	194.317	141.889	265.830	205.385	156.866	295.805	212.882	153.202	330.901	223.185	145.431	351.825	225.467	142.348	367.480	228.397	141.687
6496	108.25000	101.278	-76.183	391.616	123.968	-67.868	427.193	116.913	-34.232	372.421	131.483	-29.713	406.807	106.600	-73.450	455.182	115.567	-73.608	495.086	121.074	-61.777	523.074	120.720	-51.537	547.384	133.788	-53.564	463.462	143.884	-40.205	515.505	132.854	-25.434	554.794	133.182	-16.623	577.539	136.165	-8.032	593.820	145.041	-24.934	501.029	134.626	-8.223	550.192	133.780	-0.522	578.108	138.463	4.820	596.125	138.677	-6.471	491.439	132.962	5.586	536.170	133.531	11.520	562.361	138.200	14.491	580.065	133.261	-16.172	449.449	131.294	8.256	481.178	128.965	14.814	514.981	131.226	19.116	531.781	135.034	22.050	551.890	176.966	187.411	175.801	208.971	167.038	170.476	196.237	226.054	153.467	234.151	213.076	164.062	241.745	150.271	163.237	282.891	125.219	153.764	312.166	114.836	144.973	334.019	108.033	137.111	263.497	168.339	170.865	314.296	159.596	162.971	360.346	159.985	151.941	382.260	153.483	144.063	402.087	154.764	137.587	311.447	181.106	162.159	362.378	179.074	152.264	388.695	176.082	143.411	409.785	175.055	141.604	307.568	198.949	158.193	0.000	0.000	0.000	379.986	196.959	143.257	399.329	194.322	141.883	265.832	205.385	156.850	295.803	212.878	153.194	330.903	223.191	145.436	351.829	225.472	142.342	367.479	228.405	141.702
6497	108.26667	101.258	-76.152	391.590	123.966	-67.839	427.178	116.904	-34.208	372.405	131.449	-29.702	406.806	106.575	-73.400	455.164	115.514	-73.536	495.081	120.999	-61.687	523.108	120.585	-51.381	547.371	133.767	-53.528	463.454	143.816	-40.176	515.521	132.668	-25.407	554.745	132.949	-16.615	577.483	135.975	-8.037	593.830	144.992	-24.886	501.047	134.496	-8.180	550.166	133.619	-0.486	578.080	138.319	4.834	596.130	138.572	-6.440	491.411	132.852	5.621	536.130	133.399	11.538	562.337	138.076	14.509	580.056	133.254	-16.142	449.437	131.238	8.298	481.165	128.873	14.831	514.942	131.152	19.120	531.756	134.968	22.061	551.877	176.954	187.409	175.797	208.972	167.045	170.483	196.245	226.055	153.469	234.143	213.068	164.056	241.761	150.267	163.239	282.904	125.215	153.770	312.150	114.836	144.971	334.022	108.039	137.114	263.493	168.329	170.875	314.290	159.576	162.985	360.344	160.002	151.971	382.273	153.487	144.063	402.089	154.757	137.584	311.438	181.107	162.157	362.374	179.065	152.267	388.705	176.080	143.420	409.790	175.052	141.613	307.573	198.944	158.212	0.000	0.000	0.000	379.990	196.960	143.257	399.316	194.319	141.884	265.831	205.377	156.864	295.811	212.871	153.205	330.901	223.181	145.426	351.818	225.466	142.330	367.472	228.409	141.697
6498	108.28333	101.226	-76.111	391.583	123.941	-67.808	427.193	116.882	-34.193	372.388	131.435	-29.659	406.807	106.535	-73.347	455.156	115.444	-73.460	495.084	120.897	-61.589	523.109	120.484	-51.271	547.371	133.730	-53.492	463.459	143.750	-40.136	515.564	132.522	-25.418	554.728	132.750	-16.651	577.481	135.756	-8.055	593.846	144.900	-24.848	501.052	134.399	-8.146	550.174	133.485	-0.469	578.083	138.157	4.849	596.145	138.549	-6.390	491.412	132.767	5.649	536.140	133.296	11.561	562.346	137.928	14.529	580.037	133.202	-16.102	449.427	131.170	8.340	481.147	128.777	14.860	514.925	131.071	19.149	531.754	134.842	22.084	551.883	176.962	187.404	175.810	208.979	167.043	170.503	196.244	226.049	153.493	234.143	213.062	164.071	241.752	150.250	163.249	282.914	125.207	153.770	312.151	114.826	144.964	334.018	108.025	137.116	263.488	168.328	170.881	314.287	159.569	162.987	360.350	159.982	151.971	382.258	153.484	144.077	402.082	154.751	137.580	311.455	181.109	162.167	362.370	179.060	152.271	388.703	176.073	143.417	409.778	175.042	141.609	307.581	198.936	158.212	0.000	0.000	0.000	379.990	196.961	143.264	399.318	194.323	141.882	265.836	205.373	156.871	295.809	212.866	153.204	330.894	223.181	145.434	351.834	225.465	142.346	367.473	228.407	141.706
6499	108.30000	101.218	-76.101	391.588	123.892	-67.769	427.190	116.837	-34.178	372.370	131.407	-29.646	406.789	106.497	-73.321	455.179	115.374	-73.401	495.091	120.808	-61.527	523.135	120.357	-51.166	547.381	133.672	-53.441	463.495	143.661	-40.113	515.589	132.342	-25.429	554.722	132.525	-16.673	577.501	135.547	-8.084	593.882	144.803	-24.804	501.081	134.263	-8.109	550.175	133.379	-0.454	578.091	137.984	4.873	596.153	138.463	-6.346	491.432	132.652	5.689	536.146	133.177	11.601	562.349	137.818	14.561	580.033	133.156	-16.074	449.433	131.081	8.379	481.149	128.674	14.913	514.915	130.981	19.204	531.745	134.753	22.138	551.843	176.971	187.400	175.817	208.972	167.030	170.484	196.244	226.029	153.489	234.157	213.055	164.069	241.757	150.247	163.245	282.909	125.203	153.774	312.169	114.831	144.989	334.027	108.032	137.113	263.493	168.312	170.873	314.299	159.571	162.985	360.360	159.977	151.988	382.263	153.475	144.068	402.090	154.746	137.584	311.452	181.089	162.167	362.367	179.056	152.283	388.701	176.077	143.419	409.786	175.045	141.627	307.570	198.923	158.211	0.000	0.000	0.000	379.991	196.964	143.256	399.320	194.319	141.891	265.833	205.369	156.871	295.803	212.849	153.218	330.904	223.180	145.426	351.832	225.465	142.343	367.458	228.403	141.702
6500	108.31667	101.200	-76.087	391.641	123.865	-67.743	427.206	116.819	-34.166	372.384	131.374	-29.623	406.815	106.434	-73.293	455.184	115.290	-73.365	495.102	120.739	-61.494	523.179	120.238	-51.099	547.382	133.616	-53.411	463.523	143.579	-40.088	515.651	132.192	-25.441	554.737	132.321	-16.697	577.540	135.279	-8.122	593.968	144.705	-24.776	501.112	134.116	-8.077	550.179	133.198	-0.414	578.102	137.780	4.925	596.150	138.364	-6.308	491.459	132.504	5.725	536.154	133.006	11.641	562.373	137.661	14.611	580.039	133.096	-16.050	449.436	130.973	8.401	481.149	128.565	14.942	514.919	130.685	19.247	531.611	134.604	22.178	551.857	176.959	187.394	175.806	208.976	167.029	170.489	196.262	226.035	153.488	234.157	213.044	164.067	241.747	150.240	163.254	282.908	125.190	153.777	312.154	114.825	144.987	334.026	108.028	137.106	263.497	168.309	170.880	314.287	159.561	162.991	360.346	159.972	151.976	382.273	153.469	144.087	402.088	154.744	137.592	311.444	181.088	162.168	362.371	179.049	152.289	388.699	176.075	143.423	409.789	175.046	141.611	307.592	198.929	158.223	0.000	0.000	0.000	379.988	196.960	143.271	399.318	194.316	141.892	265.837	205.362	156.867	295.804	212.840	153.213	330.911	223.175	145.442	351.816	225.461	142.349	367.470	228.398	141.712
6501	108.33333	101.171	-76.081	391.623	123.832	-67.742	427.218	116.788	-34.150	372.387	131.348	-29.618	406.814	106.395	-73.302	455.204	115.203	-73.336	495.117	120.630	-61.472	523.182	120.120	-51.087	547.413	133.551	-53.397	463.547	143.439	-40.064	515.702	131.980	-25.482	554.784	132.109	-16.731	577.641	135.001	-8.175	594.026	144.575	-24.746	501.173	133.905	-8.066	550.217	132.981	-0.393	578.120	137.540	4.946	596.169	138.232	-6.299	491.477	132.341	5.746	536.177	132.920	11.745	562.476	137.455	14.633	580.062	133.030	-16.025	449.468	130.887	8.431	481.184	128.417	14.961	514.915	130.547	19.260	531.614	134.558	22.271	551.992	176.962	187.399	175.804	208.964	167.016	170.489	196.240	226.033	153.478	234.161	213.035	164.068	241.751	150.232	163.263	282.906	125.194	153.763	312.155	114.826	144.985	334.028	108.023	137.116	263.494	168.304	170.872	314.288	159.567	162.984	360.344	159.972	151.961	382.251	153.473	144.076	402.084	154.752	137.590	311.450	181.082	162.166	362.367	179.051	152.278	388.702	176.074	143.426	409.786	175.051	141.614	307.576	198.923	158.222	0.000	0.000	0.000	379.987	196.949	143.258	399.326	194.318	141.888	265.822	205.364	156.873	295.814	212.842	153.213	330.898	223.169	145.431	351.818	225.455	142.339	367.470	228.409	141.715
6502	108.35000	101.127	-76.092	391.627	123.775	-67.754	427.243	116.738	-34.160	372.403	131.295	-29.634	406.836	106.331	-73.300	455.204	115.113	-73.329	495.135	120.493	-61.477	523.202	119.991	-51.094	547.435	133.464	-53.385	463.594	143.246	-40.034	515.704	131.846	-25.499	554.851	131.995	-16.786	577.747	134.816	-8.212	594.071	144.436	-24.731	501.192	133.761	-8.037	550.238	132.856	-0.356	578.146	137.379	4.988	596.184	138.089	-6.288	491.503	132.200	5.755	536.195	132.767	11.774	562.502	137.265	14.670	580.115	132.927	-16.022	449.493	130.768	8.440	481.191	128.305	14.991	514.951	130.571	19.270	531.744	134.440	22.301	551.999	176.961	187.393	175.795	208.965	167.016	170.467	196.243	226.027	153.473	234.139	213.041	164.076	241.730	150.238	163.237	282.924	125.187	153.827	312.147	114.826	144.988	334.018	108.027	137.108	263.482	168.309	170.875	314.282	159.550	162.978	360.338	159.978	151.967	382.254	153.471	144.066	402.076	154.741	137.597	311.436	181.080	162.158	362.359	179.045	152.254	388.693	176.072	143.423	409.778	175.040	141.621	307.567	198.930	158.219	0.000	0.000	0.000	379.980	196.960	143.262	399.307	194.311	141.873	265.820	205.366	156.868	295.804	212.840	153.217	330.893	223.170	145.433	351.815	225.452	142.354	367.473	228.408	141.713
6503	108.36667	101.047	-76.089	391.628	123.682	-67.755	427.290	116.659	-34.167	372.424	131.213	-29.634	406.858	106.229	-73.304	455.234	114.987	-73.338	495.152	120.355	-61.487	523.250	119.837	-51.112	547.449	133.351	-53.379	463.623	143.138	-40.032	515.745	131.785	-25.550	554.947	131.871	-16.861	577.823	134.736	-8.284	594.144	144.321	-24.734	501.227	133.683	-8.012	550.280	132.779	-0.338	578.180	137.294	5.017	596.196	138.017	-6.295	491.533	132.102	5.758	536.206	132.663	11.778	562.513	137.159	14.688	580.123	132.846	-16.024	449.512	130.684	8.438	481.205	128.215	14.991	514.970	130.485	19.281	531.753	134.373	22.304	552.006	176.965	187.391	175.803	208.961	167.020	170.477	196.251	226.036	153.469	234.136	213.047	164.073	241.743	150.251	163.219	282.909	125.198	153.780	312.152	114.829	144.980	334.024	108.034	137.118	263.485	168.311	170.873	314.287	159.578	162.976	360.336	159.977	151.969	382.253	153.477	144.073	402.074	154.751	137.594	311.432	181.093	162.165	362.367	179.055	152.280	388.694	176.075	143.414	409.771	175.045	141.618	307.564	198.926	158.202	0.000	0.000	0.000	379.987	196.950	143.270	399.311	194.313	141.887	265.828	205.366	156.870	295.803	212.859	153.209	330.899	223.175	145.442	351.823	225.459	142.354	367.452	228.402	141.704
