NO_OF_FRAMES	487
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
13453	224.20000	45.574	-77.861	399.717	54.540	-71.266	436.262	94.606	-85.847	383.459	97.926	-87.850	424.224	50.280	-41.321	446.294	52.452	-8.471	467.985	54.455	14.691	476.737	67.201	45.511	481.732	62.122	-63.761	470.122	66.820	-57.351	521.617	82.724	-21.707	555.204	87.285	11.003	556.131	87.835	28.529	548.861	86.723	-63.172	513.073	97.093	-24.873	558.805	102.430	11.271	559.095	105.351	29.826	549.844	107.352	-59.111	504.794	116.426	-31.975	549.669	116.912	0.685	555.878	119.378	19.095	551.828	103.811	-69.940	463.192	124.547	-54.971	494.186	130.833	-39.690	526.348	135.889	-20.722	540.389	135.280	0.770	545.450	172.827	188.900	175.865	204.663	169.247	170.422	192.148	227.760	154.042	229.938	215.045	164.451	236.959	152.665	163.187	277.770	127.337	153.601	307.151	117.351	145.190	329.050	110.522	137.615	258.844	170.384	170.857	309.385	161.122	162.797	355.420	160.749	151.881	377.184	153.741	143.999	397.070	154.646	137.622	306.895	182.336	161.987	357.804	179.647	152.208	383.891	176.128	143.263	404.954	174.660	141.561	303.330	200.088	158.242	0.000	0.000	0.000	375.509	196.432	143.221	394.767	193.301	141.818	261.764	207.375	156.941	291.978	214.182	153.150	327.353	222.997	145.401	348.326	224.548	142.355	364.032	226.966	141.699
13454	224.21667	45.557	-77.853	399.706	54.533	-71.209	436.244	94.593	-85.814	383.430	97.908	-87.814	424.201	50.213	-41.289	446.244	52.385	-8.439	467.935	54.339	14.755	476.717	67.125	45.564	481.727	62.122	-63.723	470.103	66.880	-57.264	521.616	82.811	-21.599	555.127	87.338	11.098	556.060	87.853	28.620	548.737	86.776	-63.087	513.059	97.164	-24.753	558.760	102.467	11.389	559.002	105.363	29.888	549.654	107.370	-59.024	504.764	116.496	-31.828	549.584	116.970	0.866	555.760	119.397	19.260	551.692	103.805	-69.869	463.151	124.530	-54.887	494.161	130.720	-39.587	526.303	135.711	-20.595	540.339	135.081	0.875	545.432	172.833	188.903	175.865	204.656	169.245	170.424	192.152	227.760	154.038	229.931	215.061	164.454	236.951	152.687	163.190	277.782	127.340	153.609	307.151	117.344	145.193	329.049	110.521	137.597	258.853	170.387	170.855	309.378	161.142	162.792	355.431	160.743	151.882	377.173	153.738	143.990	397.076	154.648	137.610	306.889	182.328	161.984	357.810	179.645	152.196	383.897	176.138	143.251	404.956	174.657	141.562	303.330	200.097	158.235	0.000	0.000	0.000	375.516	196.430	143.209	394.765	193.296	141.821	261.759	207.377	156.936	291.980	214.181	153.142	327.347	222.998	145.395	348.323	224.545	142.353	364.043	226.972	141.700
13455	224.23333	45.534	-77.870	399.698	54.497	-71.243	436.253	94.560	-85.826	383.415	97.862	-87.803	424.174	50.122	-41.305	446.216	52.293	-8.455	467.907	54.230	14.812	476.654	67.056	45.585	481.683	62.121	-63.700	470.108	66.933	-57.185	521.619	83.015	-21.399	554.935	87.439	11.238	555.926	87.930	28.769	548.556	86.806	-63.006	513.033	97.257	-24.598	558.710	102.790	11.618	558.666	105.415	30.031	549.496	107.400	-58.930	504.713	116.593	-31.649	549.481	117.021	1.068	555.624	119.399	19.477	551.523	103.807	-69.830	463.144	124.528	-54.783	494.121	130.611	-39.493	526.288	135.450	-20.471	540.314	134.873	0.996	545.395	172.840	188.908	175.866	204.654	169.253	170.414	192.150	227.757	154.036	229.939	215.059	164.444	236.952	152.671	163.187	277.773	127.328	153.603	307.146	117.343	145.180	329.062	110.520	137.605	258.847	170.379	170.850	309.379	161.139	162.791	355.413	160.740	151.875	377.169	153.732	143.990	397.073	154.639	137.613	306.898	182.342	161.995	357.801	179.647	152.206	383.900	176.132	143.250	404.945	174.660	141.569	303.327	200.100	158.231	0.000	0.000	0.000	375.519	196.439	143.209	394.768	193.295	141.813	261.758	207.377	156.939	291.989	214.178	153.135	327.349	223.006	145.399	348.333	224.553	142.361	364.045	226.976	141.710
13456	224.25000	45.513	-77.891	399.678	54.483	-71.233	436.228	94.522	-85.848	383.400	97.817	-87.802	424.153	50.053	-41.294	446.155	52.224	-8.444	467.846	54.130	14.799	476.579	67.007	45.582	481.666	62.095	-63.704	470.104	66.958	-57.112	521.604	83.088	-21.238	554.839	87.517	11.390	555.736	87.927	28.856	548.295	86.808	-62.941	513.030	97.312	-24.439	558.610	102.791	11.736	558.506	105.379	30.154	549.249	107.389	-58.867	504.682	116.649	-31.413	549.373	117.032	1.306	555.452	119.338	19.707	551.290	103.791	-69.780	463.107	124.479	-54.702	494.085	130.406	-39.409	526.265	135.171	-20.377	540.310	134.581	1.112	545.414	172.846	188.910	175.875	204.665	169.254	170.427	192.164	227.760	154.032	229.931	215.059	164.441	236.948	152.675	163.190	277.775	127.341	153.609	307.142	117.344	145.200	329.051	110.517	137.614	258.838	170.388	170.847	309.380	161.128	162.792	355.426	160.745	151.872	377.170	153.735	143.978	397.071	154.650	137.625	306.887	182.340	161.984	357.801	179.638	152.197	383.898	176.130	143.255	404.951	174.661	141.560	303.324	200.090	158.218	0.000	0.000	0.000	375.518	196.429	143.211	394.777	193.290	141.828	261.756	207.380	156.928	291.975	214.186	153.134	327.348	222.999	145.395	348.331	224.556	142.360	364.053	226.977	141.724
13457	224.26667	45.447	-77.938	399.657	54.430	-71.248	436.217	94.472	-85.875	383.379	97.750	-87.827	424.129	49.939	-41.312	446.122	52.111	-8.462	467.812	54.005	14.806	476.502	66.980	45.567	481.682	62.071	-63.685	470.082	66.909	-57.053	521.598	83.110	-21.091	554.738	87.486	11.549	555.512	87.887	29.007	548.030	86.774	-62.908	513.045	97.334	-24.259	558.505	102.730	11.885	558.272	105.295	30.276	548.952	107.346	-58.824	504.657	116.639	-31.171	549.267	116.972	1.605	555.217	119.242	19.977	551.022	103.741	-69.765	463.097	124.426	-54.629	494.075	130.174	-39.317	526.221	134.914	-20.274	540.347	134.209	1.233	545.397	172.845	188.903	175.874	204.655	169.251	170.434	192.164	227.758	154.038	229.941	215.059	164.436	236.957	152.670	163.186	277.774	127.329	153.605	307.146	117.336	145.187	329.052	110.511	137.613	258.843	170.385	170.856	309.378	161.127	162.780	355.412	160.727	151.863	377.174	153.730	143.981	397.075	154.646	137.612	306.886	182.327	161.981	357.795	179.645	152.197	383.906	176.125	143.261	404.963	174.665	141.570	303.329	200.092	158.239	0.000	0.000	0.000	375.510	196.426	143.211	394.773	193.296	141.826	261.753	207.375	156.934	291.980	214.179	153.137	327.347	222.994	145.389	348.338	224.551	142.356	364.048	226.974	141.705
13458	224.28333	45.368	-77.964	399.648	54.350	-71.297	436.231	94.407	-85.892	383.389	97.685	-87.854	424.111	49.821	-41.307	446.052	51.993	-8.457	467.743	53.853	14.818	476.446	66.929	45.546	481.707	61.986	-63.699	470.110	66.854	-57.002	521.631	83.098	-20.953	554.674	87.439	11.687	555.352	87.827	29.135	547.822	86.707	-62.884	513.077	97.325	-24.086	558.410	102.704	12.100	558.096	105.202	30.411	548.689	107.282	-58.774	504.674	116.630	-30.924	549.152	116.920	1.864	554.999	119.162	20.267	550.781	103.662	-69.750	463.106	124.348	-54.565	494.068	130.025	-39.199	526.183	134.728	-20.146	540.280	134.006	1.387	545.320	172.835	188.911	175.861	204.660	169.251	170.421	192.174	227.758	154.037	229.939	215.057	164.442	236.942	152.680	163.175	277.765	127.325	153.594	307.159	117.341	145.189	329.056	110.512	137.607	258.848	170.385	170.854	309.386	161.126	162.791	355.416	160.737	151.883	377.179	153.729	143.986	397.076	154.644	137.609	306.892	182.329	161.981	357.809	179.634	152.203	383.898	176.122	143.272	404.951	174.658	141.564	303.326	200.086	158.227	0.000	0.000	0.000	375.526	196.432	143.225	394.779	193.303	141.830	261.755	207.364	156.933	291.980	214.182	153.142	327.349	222.996	145.391	348.338	224.549	142.350	364.052	226.986	141.719
13459	224.30000	45.274	-78.011	399.656	54.255	-71.313	436.251	94.324	-85.946	383.435	97.578	-87.853	424.174	49.689	-41.301	446.017	51.860	-8.451	467.707	53.628	14.765	476.413	66.858	45.530	481.743	61.899	-63.694	470.139	66.784	-56.946	521.666	83.085	-20.817	554.603	87.411	11.866	555.179	87.706	29.204	547.544	86.660	-62.848	513.126	97.292	-23.943	558.348	102.625	12.221	557.925	105.110	30.583	548.490	107.195	-58.749	504.703	116.592	-30.619	549.013	116.844	2.138	554.832	119.079	20.541	550.606	103.570	-69.752	463.119	124.288	-54.492	494.060	129.904	-39.072	526.213	134.582	-20.038	540.264	133.836	1.512	545.260	172.851	188.915	175.870	204.676	169.260	170.430	192.175	227.763	154.033	229.948	215.057	164.437	236.964	152.672	163.174	277.780	127.330	153.607	307.154	117.330	145.190	329.058	110.518	137.607	258.850	170.381	170.845	309.380	161.119	162.785	355.413	160.728	151.875	377.177	153.731	143.988	397.082	154.642	137.609	306.895	182.332	161.985	357.813	179.645	152.208	383.891	176.126	143.258	404.961	174.663	141.562	303.328	200.084	158.235	0.000	0.000	0.000	375.518	196.438	143.206	394.788	193.305	141.818	261.775	207.372	156.934	291.982	214.180	153.136	327.361	223.004	145.404	348.330	224.555	142.345	364.053	226.981	141.710
13460	224.31667	45.160	-78.071	399.675	54.173	-71.358	436.289	94.240	-85.996	383.475	97.490	-87.873	424.210	49.484	-41.388	446.043	51.656	-8.538	467.734	53.471	14.807	476.341	66.748	45.497	481.772	61.809	-63.740	470.178	66.679	-56.919	521.717	83.040	-20.716	554.547	87.345	11.990	555.030	87.605	29.325	547.291	86.568	-62.833	513.156	97.242	-23.822	558.310	102.646	12.195	558.149	105.069	30.893	548.205	107.128	-58.723	504.761	116.537	-30.357	548.905	116.758	2.414	554.688	118.463	20.980	549.903	103.469	-69.756	463.156	124.192	-54.429	494.072	129.783	-38.912	526.200	134.430	-19.862	540.225	133.663	1.679	545.231	172.854	188.916	175.871	204.674	169.255	170.424	192.181	227.758	154.023	229.944	215.057	164.433	236.955	152.671	163.166	277.776	127.310	153.607	307.152	117.329	145.182	329.047	110.507	137.580	258.852	170.371	170.837	309.388	161.115	162.775	355.432	160.725	151.876	377.184	153.721	143.980	397.079	154.652	137.607	306.900	182.323	161.980	357.803	179.636	152.195	383.908	176.122	143.256	404.976	174.675	141.549	303.339	200.082	158.223	0.000	0.000	0.000	375.526	196.447	143.195	394.798	193.301	141.823	261.761	207.362	156.925	291.986	214.167	153.124	327.358	222.999	145.386	348.334	224.555	142.353	364.061	226.989	141.713
13461	224.33333	45.113	-78.142	399.701	54.107	-71.426	436.314	94.176	-86.057	383.505	97.416	-87.922	424.283	49.303	-41.487	446.026	51.475	-8.637	467.717	53.354	14.826	476.296	66.598	45.404	481.780	61.753	-63.776	470.217	66.621	-56.933	521.747	82.998	-20.630	554.504	87.250	12.054	554.867	87.478	29.402	547.082	86.498	-62.836	513.209	97.192	-23.726	558.260	102.593	12.319	558.011	104.950	30.988	548.023	107.090	-58.699	504.800	116.493	-30.101	548.819	116.665	2.674	554.500	118.331	21.261	549.754	103.417	-69.785	463.219	124.111	-54.399	494.109	129.651	-38.700	526.185	134.238	-19.626	540.152	133.483	1.879	545.218	172.864	188.932	175.865	204.672	169.255	170.420	192.179	227.773	154.030	229.944	215.057	164.435	236.957	152.680	163.182	277.781	127.317	153.594	307.145	117.332	145.166	329.058	110.511	137.577	258.855	170.376	170.837	309.392	161.108	162.774	355.419	160.725	151.873	377.181	153.722	143.975	397.088	154.637	137.611	306.897	182.322	161.982	357.797	179.637	152.204	383.909	176.125	143.252	404.979	174.667	141.543	303.338	200.083	158.230	0.000	0.000	0.000	375.524	196.435	143.205	394.790	193.309	141.808	261.772	207.362	156.931	291.992	214.164	153.127	327.357	223.007	145.383	348.343	224.558	142.348	364.054	226.991	141.699
13462	224.35000	45.074	-78.201	399.750	54.078	-71.495	436.345	94.160	-86.109	383.545	97.384	-87.985	424.322	49.193	-41.551	446.017	51.364	-8.701	467.708	53.224	14.771	476.297	66.489	45.335	481.802	61.697	-63.861	470.283	66.589	-56.941	521.799	82.988	-20.563	554.484	87.167	12.123	554.733	87.328	29.413	546.859	86.472	-62.880	513.264	97.184	-23.632	558.227	102.534	12.421	557.921	104.826	31.046	547.845	107.050	-58.701	504.854	116.503	-29.820	548.754	116.618	2.925	554.340	118.217	21.505	549.579	103.380	-69.823	463.290	124.089	-54.358	494.164	129.568	-38.479	526.176	134.127	-19.417	540.065	133.359	2.072	545.216	172.865	188.932	175.877	204.680	169.257	170.421	192.190	227.766	154.024	229.949	215.052	164.443	236.956	152.682	163.181	277.769	127.312	153.604	307.156	117.321	145.189	329.061	110.513	137.585	258.854	170.366	170.833	309.394	161.115	162.787	355.426	160.719	151.887	377.188	153.726	143.977	397.086	154.640	137.602	306.915	182.318	161.983	357.809	179.645	152.206	383.913	176.130	143.260	404.962	174.663	141.560	303.355	200.085	158.242	0.000	0.000	0.000	375.527	196.442	143.208	394.792	193.308	141.821	261.776	207.360	156.931	291.993	214.170	153.130	327.356	222.993	145.398	348.343	224.560	142.355	364.072	227.002	141.712
13463	224.36667	45.057	-78.250	399.780	54.056	-71.556	436.394	94.140	-86.159	383.587	97.365	-88.035	424.347	49.098	-41.617	446.012	51.270	-8.767	467.703	53.144	14.723	476.316	66.452	45.308	481.856	61.653	-63.921	470.323	66.536	-56.986	521.837	82.970	-20.543	554.457	87.115	12.134	554.613	87.264	29.431	546.632	86.457	-62.914	513.325	97.163	-23.593	558.203	102.517	12.459	557.784	104.746	31.096	547.676	107.013	-58.746	504.907	116.475	-29.657	548.703	116.560	3.102	554.182	118.134	21.677	549.446	103.355	-69.870	463.316	124.055	-54.367	494.203	129.527	-38.349	526.192	134.051	-19.304	540.031	133.272	2.157	545.254	172.874	188.933	175.872	204.679	169.258	170.417	192.198	227.771	154.022	229.950	215.056	164.437	236.956	152.678	163.153	277.764	127.307	153.587	307.150	117.309	145.179	329.069	110.510	137.590	258.855	170.366	170.839	309.392	161.098	162.788	355.407	160.711	151.871	377.186	153.724	143.976	397.090	154.639	137.602	306.904	182.318	161.985	357.806	179.638	152.211	383.911	176.123	143.255	404.976	174.655	141.550	303.331	200.076	158.227	0.000	0.000	0.000	375.538	196.448	143.209	394.799	193.320	141.825	261.770	207.349	156.927	291.987	214.161	153.134	327.351	223.004	145.408	348.356	224.564	142.348	364.056	226.992	141.712
13464	224.38333	45.064	-78.291	399.803	54.056	-71.587	436.384	94.142	-86.218	383.626	97.370	-88.100	424.396	49.071	-41.689	446.019	51.243	-8.839	467.710	53.144	14.723	476.316	66.453	45.283	481.888	61.618	-63.984	470.348	66.502	-57.030	521.890	82.975	-20.548	554.438	87.101	12.111	554.543	87.220	29.406	546.517	86.419	-62.970	513.367	97.156	-23.581	558.193	101.847	11.727	557.762	104.628	30.942	547.678	106.998	-58.778	504.949	116.461	-29.564	548.671	116.517	3.216	554.086	118.085	21.793	549.354	103.346	-69.923	463.361	124.040	-54.394	494.257	129.496	-38.189	526.201	133.980	-19.185	540.021	133.174	2.267	545.350	172.889	188.932	175.868	204.683	169.248	170.388	192.194	227.771	154.008	229.955	215.052	164.430	236.954	152.657	163.170	277.762	127.298	153.572	307.149	117.307	145.171	329.063	110.497	137.562	258.858	170.359	170.843	309.395	161.099	162.772	355.421	160.712	151.873	377.181	153.708	143.972	397.097	154.632	137.607	306.895	182.316	161.975	357.813	179.618	152.208	383.913	176.120	143.257	404.973	174.665	141.558	303.354	200.067	158.239	0.000	0.000	0.000	375.531	196.441	143.199	394.797	193.316	141.803	261.777	207.347	156.932	291.992	214.155	153.134	327.361	223.003	145.391	348.354	224.565	142.360	364.059	226.992	141.699
13465	224.40000	45.068	-78.326	399.835	54.064	-71.638	436.422	94.135	-86.276	383.686	97.360	-88.174	424.447	49.044	-41.763	446.038	51.216	-8.913	467.729	53.143	14.674	476.333	66.440	45.232	481.921	61.600	-64.031	470.402	66.432	-57.067	521.923	82.959	-20.556	554.448	87.093	12.092	554.553	87.201	29.388	546.518	86.385	-63.016	513.419	97.146	-23.582	558.214	101.807	11.733	557.733	104.562	30.947	547.633	106.981	-58.822	505.008	116.433	-29.477	548.663	116.490	3.300	554.044	118.023	21.875	549.309	103.334	-69.963	463.406	124.024	-54.432	494.345	129.442	-38.018	526.227	133.903	-19.039	539.998	133.114	2.378	545.451	172.880	188.937	175.866	204.680	169.242	170.409	192.206	227.758	154.010	229.948	215.043	164.420	236.960	152.649	163.160	277.767	127.284	153.573	307.154	117.299	145.174	329.065	110.502	137.577	258.862	170.357	170.832	309.389	161.093	162.766	355.416	160.700	151.859	377.189	153.705	143.977	397.094	154.631	137.594	306.898	182.304	161.973	357.810	179.630	152.210	383.916	176.112	143.255	404.990	174.654	141.540	303.336	200.064	158.232	0.000	0.000	0.000	375.549	196.433	143.206	394.800	193.312	141.811	261.773	207.353	156.923	291.997	214.137	153.125	327.355	222.994	145.389	348.346	224.560	142.347	364.069	226.997	141.715
13466	224.41667	45.069	-78.378	399.885	54.035	-71.699	436.471	94.162	-86.328	383.775	97.355	-88.231	424.504	49.028	-41.802	446.066	51.199	-8.952	467.757	53.086	14.611	476.349	66.375	45.172	481.931	61.574	-64.078	470.444	66.389	-57.096	521.993	82.926	-20.541	554.479	87.024	12.086	554.572	87.153	29.355	546.623	86.353	-63.030	513.481	97.130	-23.540	558.228	101.732	11.786	557.698	104.508	31.112	547.423	106.937	-58.841	505.100	116.401	-29.356	548.690	116.399	3.412	553.993	117.932	22.003	549.244	103.321	-70.020	463.532	124.012	-54.445	494.451	129.370	-37.812	526.246	133.776	-18.809	539.978	133.003	2.546	545.497	172.880	188.928	175.849	204.684	169.241	170.404	192.194	227.756	154.015	229.954	215.034	164.413	236.968	152.650	163.166	277.757	127.290	153.586	307.142	117.297	145.164	329.061	110.498	137.569	258.861	170.342	170.826	309.382	161.083	162.766	355.420	160.705	151.874	377.176	153.710	143.982	397.087	154.630	137.607	306.910	182.302	161.978	357.812	179.619	152.201	383.920	176.112	143.257	404.987	174.655	141.549	303.346	200.062	158.231	0.000	0.000	0.000	375.543	196.442	143.213	394.803	193.316	141.813	261.769	207.336	156.933	291.990	214.142	153.142	327.345	222.988	145.397	348.352	224.555	142.351	364.072	226.997	141.709
13467	224.43333	45.052	-78.425	399.945	54.007	-71.758	436.521	94.166	-86.368	383.852	97.339	-88.262	424.586	48.962	-41.854	446.103	51.133	-9.004	467.794	53.023	14.577	476.377	66.297	45.143	481.951	61.528	-64.125	470.495	66.320	-57.109	522.074	82.862	-20.529	554.496	86.935	12.111	554.596	87.052	29.357	546.677	86.274	-63.024	513.567	97.084	-23.422	558.272	101.622	11.847	557.675	104.364	31.161	547.355	106.888	-58.812	505.158	116.298	-29.235	548.710	116.281	3.553	553.947	117.800	22.146	549.187	103.284	-70.063	463.609	123.933	-54.432	494.594	129.257	-37.561	526.274	133.639	-18.548	539.919	132.885	2.783	545.485	172.874	188.925	175.869	204.677	169.242	170.400	192.206	227.764	154.016	229.955	215.032	164.414	236.954	152.648	163.151	277.749	127.274	153.570	307.142	117.298	145.175	329.060	110.486	137.570	258.849	170.350	170.814	309.389	161.081	162.777	355.411	160.700	151.863	377.186	153.699	143.967	397.092	154.627	137.607	306.902	182.296	161.988	357.800	179.619	152.210	383.919	176.109	143.254	404.980	174.653	141.573	303.348	200.056	158.236	0.000	0.000	0.000	375.529	196.437	143.205	394.790	193.308	141.813	261.775	207.347	156.918	291.986	214.138	153.143	327.356	222.986	145.399	348.348	224.549	142.355	364.067	226.974	141.691
13468	224.45000	45.041	-78.446	399.994	53.957	-71.797	436.588	94.167	-86.385	383.935	97.318	-88.258	424.689	48.874	-41.871	446.127	51.045	-9.021	467.818	52.904	14.527	476.392	66.138	45.111	481.937	61.481	-64.143	470.574	66.254	-57.074	522.149	82.778	-20.453	554.560	86.833	12.152	554.658	86.909	29.382	546.753	86.192	-62.967	513.661	97.002	-23.352	558.299	101.505	11.964	557.672	104.223	31.259	547.324	106.802	-58.755	505.275	116.202	-29.112	548.764	116.141	3.674	553.966	117.651	22.250	549.175	103.233	-70.023	463.714	123.892	-54.379	494.707	129.217	-37.301	526.318	133.551	-18.324	539.904	132.754	3.018	545.543	172.883	188.923	175.856	204.684	169.232	170.389	192.197	227.751	153.997	229.953	215.025	164.405	236.944	152.654	163.141	277.755	127.276	153.564	307.139	117.294	145.158	329.058	110.485	137.565	258.861	170.345	170.815	309.380	161.074	162.759	355.411	160.696	151.853	377.183	153.698	143.975	397.083	154.632	137.594	306.908	182.287	161.970	357.811	179.611	152.189	383.909	176.108	143.245	404.979	174.652	141.547	303.340	200.059	158.223	0.000	0.000	0.000	375.538	196.429	143.213	394.795	193.308	141.809	261.775	207.337	156.909	291.995	214.133	153.124	327.350	222.989	145.385	348.348	224.558	142.360	364.061	226.987	141.700
13469	224.46667	44.992	-78.518	400.101	53.860	-71.825	436.704	94.153	-86.379	384.030	97.263	-88.281	424.794	48.786	-41.832	446.123	50.958	-8.982	467.814	52.771	14.542	476.408	65.970	45.137	481.930	61.405	-64.138	470.654	66.128	-56.990	522.255	82.630	-20.317	554.637	86.676	12.275	554.688	86.765	29.513	546.835	86.075	-62.867	513.763	96.861	-23.207	558.341	101.304	12.125	557.691	104.012	31.416	547.302	106.714	-58.663	505.367	116.041	-28.942	548.835	115.959	3.877	553.981	117.462	22.426	549.149	103.149	-69.928	463.812	123.818	-54.271	494.843	129.081	-36.997	526.350	133.425	-18.019	539.907	132.638	3.254	545.614	172.878	188.924	175.850	204.687	169.230	170.384	192.193	227.755	153.994	229.950	215.033	164.397	236.952	152.652	163.121	277.750	127.275	153.568	307.138	117.298	145.161	329.061	110.486	137.578	258.847	170.335	170.797	309.394	161.079	162.766	355.411	160.696	151.857	377.179	153.696	143.974	397.083	154.626	137.598	306.896	182.290	161.950	357.813	179.610	152.210	383.912	176.108	143.259	404.983	174.643	141.549	303.347	200.057	158.221	0.000	0.000	0.000	375.535	196.430	143.214	394.789	193.306	141.810	261.761	207.332	156.901	291.980	214.132	153.124	327.345	222.986	145.393	348.335	224.566	142.335	364.054	226.982	141.712
13470	224.48333	44.916	-78.493	400.184	53.757	-71.843	436.773	94.106	-86.357	384.115	97.178	-88.256	424.933	48.615	-41.780	446.149	50.787	-8.930	467.840	52.630	14.587	476.419	65.758	45.253	481.902	61.238	-64.153	470.748	65.911	-56.892	522.310	82.380	-20.168	554.713	86.420	12.419	554.704	86.458	29.644	546.888	85.932	-62.759	513.821	96.634	-23.088	558.385	101.000	12.295	557.734	103.728	31.536	547.265	106.554	-58.549	505.494	115.769	-28.743	548.917	115.670	4.099	553.984	117.155	22.657	549.110	103.021	-69.817	463.925	123.681	-54.163	494.927	128.865	-36.692	526.399	133.201	-17.714	539.914	132.387	3.578	545.650	172.871	188.922	175.855	204.678	169.237	170.384	192.201	227.750	153.985	229.944	215.040	164.382	236.933	152.653	163.127	277.742	127.283	153.554	307.130	117.289	145.154	329.057	110.490	137.580	258.836	170.347	170.791	309.379	161.089	162.754	355.394	160.696	151.856	377.186	153.706	143.984	397.079	154.628	137.604	306.893	182.305	161.957	357.802	179.627	152.198	383.899	176.110	143.264	404.966	174.643	141.569	303.340	200.061	158.215	0.000	0.000	0.000	375.529	196.429	143.215	394.790	193.300	141.824	261.750	207.345	156.895	291.975	214.148	153.130	327.345	222.990	145.397	348.340	224.547	142.349	364.059	226.989	141.710
