NO_OF_FRAMES	179
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
7756	129.25000	88.248	-59.668	396.891	101.522	-47.003	430.542	134.952	-72.303	377.735	141.690	-67.596	418.271	104.485	-12.253	442.261	112.723	11.945	468.989	126.432	31.975	479.535	128.863	55.426	482.909	108.912	-42.877	465.326	115.215	-30.047	517.090	125.257	19.061	517.041	127.944	43.805	510.926	131.843	61.439	511.112	136.369	-40.625	511.893	142.821	16.398	512.943	144.108	45.490	508.921	146.212	64.596	511.883	158.284	-37.268	502.208	157.709	15.065	503.259	157.526	41.018	504.345	158.204	56.711	511.501	150.336	-50.758	456.278	176.347	-32.979	487.524	169.627	5.701	495.337	169.671	23.297	497.898	168.516	42.335	505.397	176.316	187.588	175.290	208.190	167.325	169.644	195.554	226.386	152.861	233.334	213.326	163.048	240.707	150.638	162.332	281.857	125.501	153.399	311.391	115.563	145.113	333.382	108.899	137.544	262.441	168.736	170.088	313.266	159.943	162.491	359.371	160.343	151.694	381.337	153.785	144.044	401.198	155.021	137.571	310.469	181.387	161.600	361.533	179.252	152.096	387.749	176.108	143.329	408.878	174.998	141.685	306.674	199.201	157.758	0.000	0.000	0.000	379.090	196.741	143.219	398.444	193.987	141.964	264.932	205.950	155.952	295.140	213.384	152.885	330.293	223.149	145.394	351.240	225.228	142.402	366.899	228.073	141.758
7757	129.26667	88.286	-59.693	396.905	101.553	-47.039	430.542	134.953	-72.371	377.732	141.699	-67.651	418.278	104.511	-12.283	442.220	112.775	12.015	468.882	126.472	32.026	479.434	128.936	55.472	482.752	108.996	-42.872	465.303	115.321	-30.071	517.118	125.490	19.028	517.143	128.221	43.812	511.114	132.103	61.433	511.183	136.468	-40.614	511.854	142.982	16.405	512.976	144.246	45.508	508.984	146.397	64.600	512.030	158.396	-37.263	502.177	157.966	15.055	503.502	157.680	41.057	504.428	158.372	56.699	511.648	150.415	-50.753	456.253	176.460	-32.979	487.479	169.771	5.660	495.348	170.240	22.037	498.894	168.701	42.324	505.481	176.320	187.602	175.295	208.169	167.330	169.632	195.546	226.385	152.872	233.328	213.330	163.054	240.708	150.640	162.319	281.851	125.505	153.397	311.383	115.568	145.116	333.370	108.904	137.544	262.442	168.736	170.086	313.264	159.950	162.488	359.377	160.352	151.698	381.333	153.777	144.054	401.158	154.866	137.610	310.460	181.388	161.609	361.430	179.209	152.004	387.749	176.115	143.351	408.887	174.990	141.702	306.676	199.204	157.768	0.000	0.000	0.000	379.093	196.741	143.220	398.447	193.987	141.979	264.927	205.956	155.959	295.145	213.387	152.883	330.294	223.156	145.395	351.244	225.235	142.407	366.907	228.067	141.775
7758	129.28333	88.319	-59.739	396.895	101.610	-47.075	430.529	134.968	-72.462	377.712	141.757	-67.710	418.252	104.591	-12.257	442.122	112.824	12.103	468.688	126.503	32.156	479.278	128.864	55.622	482.485	109.112	-42.906	465.247	115.491	-30.160	517.125	125.869	18.921	517.435	128.552	43.762	511.518	132.528	61.360	511.706	136.643	-40.643	511.776	143.185	16.359	513.103	144.491	45.510	509.202	146.801	65.017	512.211	158.563	-37.267	502.082	158.228	15.028	503.641	157.939	41.009	504.703	158.655	56.583	512.067	150.527	-50.728	456.166	176.610	-32.988	487.363	169.979	5.617	495.372	170.499	21.991	499.014	168.981	42.358	505.640	176.324	187.592	175.295	208.171	167.322	169.637	195.553	226.389	152.863	233.330	213.317	163.031	240.695	150.637	162.313	281.848	125.497	153.396	311.381	115.563	145.101	333.379	108.898	137.545	262.444	168.744	170.079	313.267	159.958	162.483	359.381	160.346	151.694	381.325	153.762	144.042	401.146	154.865	137.607	310.462	181.377	161.605	361.424	179.198	151.999	387.751	176.107	143.333	408.872	174.984	141.688	306.660	199.199	157.755	0.000	0.000	0.000	379.092	196.738	143.220	398.437	193.985	141.978	264.927	205.956	155.954	295.144	213.387	152.888	330.286	223.148	145.395	351.240	225.222	142.404	366.906	228.067	141.767
7759	129.30000	88.340	-59.747	396.858	101.669	-47.147	430.524	134.954	-72.562	377.670	141.778	-67.815	418.208	104.620	-12.325	441.996	112.822	12.157	468.395	126.387	32.371	479.041	128.673	55.859	482.093	109.289	-42.904	465.184	115.728	-30.325	517.106	126.505	18.704	518.146	129.311	43.630	512.838	133.353	61.245	513.054	136.921	-40.753	511.627	143.625	16.215	513.515	145.149	45.420	510.034	147.598	64.789	513.335	158.807	-37.236	502.119	158.706	14.904	504.040	158.464	40.871	505.409	159.354	56.346	512.938	150.662	-50.719	456.029	176.836	-32.989	487.163	170.372	5.538	495.459	170.944	21.882	499.267	169.648	42.031	506.252	176.313	187.598	175.289	208.168	167.312	169.618	195.554	226.402	152.862	233.324	213.326	163.024	240.695	150.638	162.297	281.848	125.500	153.382	311.389	115.566	145.103	333.377	108.887	137.539	262.439	168.736	170.069	313.263	159.952	162.480	359.380	160.346	151.691	381.315	153.771	144.044	401.147	154.867	137.599	310.467	181.392	161.601	361.425	179.196	151.995	387.746	176.113	143.337	408.878	174.994	141.678	306.671	199.198	157.756	0.000	0.000	0.000	379.089	196.736	143.217	398.439	193.977	141.976	264.917	205.955	155.936	295.145	213.379	152.874	330.292	223.148	145.394	351.249	225.227	142.408	366.915	228.061	141.766
7760	129.31667	88.387	-59.837	396.866	101.736	-47.336	430.547	134.971	-72.707	377.631	141.827	-67.985	418.158	104.685	-12.382	441.848	112.898	12.377	468.053	126.161	32.561	478.612	128.294	56.210	481.339	109.507	-42.913	465.117	116.033	-30.418	517.041	127.158	18.340	518.914	130.207	43.423	514.728	134.505	60.979	515.584	137.173	-40.795	511.484	144.133	16.053	514.126	145.873	45.264	511.665	148.688	64.513	515.558	159.103	-37.252	501.889	159.233	14.726	504.714	159.153	40.823	506.847	160.224	55.916	514.729	150.891	-50.694	455.874	177.139	-32.981	486.958	170.971	5.461	495.810	171.310	22.670	499.069	170.544	41.471	507.308	176.315	187.600	175.284	208.171	167.323	169.619	195.552	226.392	152.852	233.325	213.319	163.018	240.691	150.652	162.292	281.853	125.502	153.391	311.381	115.569	145.106	333.381	108.891	137.542	262.432	168.733	170.069	313.260	159.954	162.466	359.385	160.358	151.697	381.318	153.766	144.035	401.149	154.867	137.612	310.454	181.385	161.595	361.426	179.212	151.995	387.738	176.113	143.328	408.881	174.990	141.681	306.664	199.197	157.743	0.000	0.000	0.000	379.089	196.742	143.221	398.439	193.981	141.981	264.916	205.971	155.951	295.154	213.392	152.880	330.292	223.147	145.398	351.248	225.214	142.401	366.912	228.052	141.778
7761	129.33333	88.426	-59.917	396.823	101.833	-47.519	430.542	134.995	-72.912	377.577	141.875	-68.217	418.144	104.694	-12.537	441.591	112.708	12.491	467.413	125.821	32.919	477.986	127.806	56.721	480.380	109.767	-42.820	464.924	116.335	-30.309	516.905	127.640	18.001	519.866	131.137	43.238	517.225	135.655	60.625	519.202	137.331	-40.742	511.246	144.538	15.891	515.195	146.615	45.104	514.145	149.816	63.876	519.431	159.312	-37.308	501.673	160.006	14.378	506.235	160.131	40.318	509.357	161.323	55.097	517.842	151.056	-50.662	455.761	177.396	-33.109	486.799	171.703	5.072	496.457	172.214	22.366	499.948	171.764	40.677	508.997	176.309	187.589	175.286	208.183	167.321	169.619	195.544	226.391	152.841	233.328	213.326	163.011	240.692	150.642	162.310	281.838	125.503	153.388	311.382	115.554	145.114	333.372	108.901	137.561	262.428	168.746	170.061	313.253	159.956	162.484	359.360	160.351	151.695	381.317	153.772	144.046	401.195	155.021	137.576	310.446	181.385	161.600	361.510	179.256	152.101	387.747	176.114	143.338	408.864	174.995	141.688	306.651	199.207	157.763	0.000	0.000	0.000	379.085	196.732	143.223	398.439	193.981	141.985	264.902	205.967	155.936	295.148	213.392	152.877	330.292	223.143	145.405	351.229	225.207	142.403	366.908	228.050	141.773
7762	129.35000	88.511	-59.956	396.757	101.987	-47.548	430.394	135.057	-73.098	377.524	141.957	-68.409	418.087	104.569	-12.732	441.297	112.469	12.744	467.087	125.182	33.295	477.510	127.829	57.478	479.914	110.043	-42.729	464.715	116.556	-30.169	516.794	128.171	17.641	521.004	131.968	42.797	520.009	136.725	59.820	523.427	137.432	-40.616	510.965	144.916	15.672	516.439	147.342	44.627	517.346	150.863	62.911	523.996	159.223	-37.651	501.490	160.399	13.875	507.802	161.081	39.577	512.544	162.290	53.876	521.818	151.210	-50.631	455.682	177.643	-33.253	486.676	172.488	4.763	497.320	173.076	21.886	501.004	172.883	40.014	510.542	176.305	187.593	175.287	208.171	167.317	169.626	195.532	226.395	152.840	233.321	213.323	163.002	240.704	150.642	162.274	281.841	125.510	153.382	311.379	115.574	145.114	333.368	108.898	137.547	262.429	168.745	170.078	313.253	159.966	162.461	359.357	160.355	151.683	381.312	153.775	144.033	401.144	154.865	137.610	310.437	181.382	161.595	361.419	179.203	151.997	387.733	176.109	143.334	408.859	174.988	141.678	306.665	199.210	157.746	0.000	0.000	0.000	379.093	196.732	143.225	398.430	193.974	141.982	264.899	205.977	155.926	295.147	213.395	152.889	330.289	223.145	145.390	351.237	225.213	142.404	366.918	228.046	141.791
7763	129.36667	88.619	-60.048	396.674	102.151	-47.901	430.350	135.149	-73.224	377.437	142.130	-68.548	417.992	104.237	-13.083	441.098	111.637	12.809	466.671	123.983	33.747	477.103	125.404	58.139	479.120	110.394	-42.680	464.563	116.866	-30.098	516.718	128.604	17.249	522.013	132.659	42.219	522.818	137.715	58.918	527.385	137.564	-40.524	510.793	145.303	15.413	517.657	148.124	44.003	520.306	151.758	61.763	528.305	159.500	-37.560	501.071	160.973	13.445	509.456	161.871	38.834	515.131	163.033	52.633	525.419	151.494	-50.531	455.529	177.863	-33.551	486.687	173.121	4.250	498.447	173.823	21.220	502.861	173.598	39.035	512.821	176.315	187.593	175.284	208.163	167.315	169.611	195.535	226.389	152.837	233.326	213.322	162.995	240.698	150.645	162.281	281.849	125.500	153.389	311.378	115.565	145.108	333.369	108.897	137.540	262.418	168.747	170.064	313.233	159.959	162.456	359.364	160.348	151.678	381.315	153.775	144.046	401.189	155.020	137.571	310.446	181.395	161.595	361.510	179.258	152.086	387.738	176.111	143.331	408.871	174.982	141.674	306.663	199.206	157.746	0.000	0.000	0.000	379.085	196.727	143.210	398.434	193.977	141.973	264.896	205.971	155.920	295.135	213.388	152.879	330.279	223.143	145.380	351.244	225.210	142.398	366.927	228.042	141.797
7764	129.38333	88.693	-60.185	396.662	102.294	-48.294	430.343	135.235	-73.346	377.401	142.259	-68.724	417.953	103.780	-13.602	440.918	110.554	12.853	466.468	122.354	34.026	476.963	123.060	57.559	479.446	110.723	-42.782	464.476	117.297	-30.051	516.827	129.018	16.968	522.952	133.340	41.607	525.326	138.678	57.949	531.094	137.829	-40.334	510.510	145.547	15.169	518.863	148.788	43.330	523.103	152.639	60.596	532.166	159.577	-37.433	500.741	161.784	13.036	511.313	162.625	38.028	517.892	163.844	51.337	528.822	151.746	-50.409	455.418	178.056	-33.602	486.596	173.648	3.573	499.583	174.509	20.369	504.932	174.628	37.121	515.937	176.308	187.579	175.278	208.169	167.299	169.598	195.542	226.385	152.837	233.327	213.317	162.992	240.689	150.636	162.271	281.846	125.499	153.367	311.379	115.560	145.097	333.371	108.890	137.544	262.445	168.736	170.044	313.261	159.951	162.460	359.357	160.352	151.685	381.316	153.771	144.032	401.144	154.858	137.599	310.451	181.382	161.587	361.423	179.203	151.979	387.734	176.096	143.323	408.871	174.985	141.674	306.667	199.202	157.760	0.000	0.000	0.000	379.082	196.719	143.218	398.434	193.966	141.980	264.906	205.956	155.918	295.145	213.379	152.871	330.295	223.149	145.391	351.240	225.201	142.402	366.925	228.043	141.789
7765	129.40000	88.685	-60.294	396.662	102.332	-48.628	430.361	135.185	-73.559	377.421	142.204	-68.975	417.968	103.251	-14.063	440.721	109.281	12.818	466.239	120.554	34.392	476.810	120.560	57.890	479.429	110.940	-42.725	464.364	117.627	-29.692	516.718	129.528	16.775	523.945	134.192	40.953	527.972	139.801	56.725	534.843	137.838	-40.035	510.294	146.075	14.942	520.173	149.703	42.562	526.067	153.629	58.692	536.558	159.528	-37.338	500.520	162.289	12.440	513.111	163.542	36.956	520.958	164.734	49.816	532.498	151.828	-50.336	455.381	178.019	-33.893	486.652	174.347	2.806	500.978	175.427	19.076	507.586	175.537	35.361	519.367	176.316	187.569	175.279	208.190	167.301	169.620	195.550	226.376	152.843	233.330	213.300	162.997	240.700	150.626	162.285	281.846	125.480	153.387	311.388	115.554	145.120	333.385	108.884	137.554	262.437	168.712	170.038	313.254	159.938	162.459	359.362	160.337	151.683	381.319	153.758	144.043	401.201	155.016	137.578	310.449	181.369	161.594	361.515	179.237	152.090	387.745	176.102	143.329	408.862	174.977	141.676	306.661	199.191	157.754	0.000	0.000	0.000	379.091	196.721	143.218	398.430	193.969	141.970	264.903	205.951	155.929	295.147	213.373	152.867	330.290	223.126	145.389	351.241	225.202	142.404	366.913	228.034	141.790
7766	129.41667	88.600	-60.213	396.571	102.348	-48.822	430.308	135.045	-73.837	377.470	142.044	-69.259	418.030	102.745	-14.513	440.482	107.956	12.860	465.860	118.729	34.876	476.602	118.210	58.440	479.464	111.140	-42.494	464.256	117.996	-29.106	516.531	130.246	16.683	525.036	135.327	40.160	530.927	141.361	55.228	539.094	137.688	-39.519	509.991	146.795	14.697	521.896	150.910	41.646	529.544	155.160	56.931	541.095	159.505	-37.109	500.423	163.145	11.675	515.251	164.848	35.717	524.391	166.197	47.915	536.562	151.831	-50.203	455.346	177.801	-34.224	486.706	175.471	1.322	503.231	177.068	16.830	511.343	177.511	32.336	524.280	176.319	187.554	175.282	208.182	167.282	169.618	195.554	226.372	152.837	233.342	213.280	163.006	240.705	150.617	162.270	281.850	125.488	153.382	311.389	115.538	145.117	333.385	108.877	137.562	262.431	168.709	170.052	313.256	159.931	162.456	359.366	160.329	151.690	381.329	153.757	144.054	401.142	154.848	137.611	310.457	181.362	161.594	361.429	179.198	151.993	387.739	176.096	143.334	408.865	174.967	141.692	306.662	199.173	157.746	0.000	0.000	0.000	379.085	196.711	143.219	398.436	193.961	141.980	264.914	205.942	155.941	295.155	213.369	152.884	330.300	223.132	145.398	351.244	225.208	142.410	366.911	228.043	141.774
7767	129.43333	88.521	-60.114	396.509	102.360	-48.899	430.258	134.889	-74.198	377.553	141.889	-69.539	418.123	100.580	-16.235	440.914	105.110	11.867	466.149	116.803	35.435	476.226	115.584	59.018	479.261	111.154	-42.309	464.166	118.365	-28.189	516.223	131.244	16.664	526.339	136.757	39.241	534.112	143.184	53.375	543.581	137.582	-38.704	509.484	147.644	14.408	523.912	152.438	40.584	533.306	156.934	54.848	546.088	159.199	-36.648	500.007	163.807	10.939	517.414	166.414	34.131	528.252	167.937	45.574	541.134	151.828	-49.999	455.315	177.357	-34.381	486.688	177.165	-0.983	506.288	179.790	12.926	516.316	180.844	27.055	530.807	176.323	187.549	175.263	208.182	167.284	169.603	195.547	226.371	152.843	233.335	213.281	162.990	240.721	150.618	162.259	281.848	125.479	153.369	311.392	115.547	145.095	333.390	108.874	137.545	262.431	168.694	170.026	313.266	159.917	162.460	359.368	160.321	151.692	381.343	153.754	144.046	401.152	154.847	137.609	310.446	181.359	161.581	361.432	179.182	151.998	387.749	176.106	143.319	408.875	174.968	141.687	306.666	199.170	157.743	0.000	0.000	0.000	379.097	196.722	143.221	398.438	193.967	141.973	264.903	205.939	155.913	295.144	213.358	152.889	330.299	223.129	145.387	351.246	225.215	142.405	366.908	228.044	141.759
7768	129.45000	88.554	-59.880	396.377	102.480	-48.913	430.185	134.783	-74.540	377.678	141.767	-69.804	418.240	100.692	-16.065	440.216	104.816	13.053	465.230	114.781	35.948	475.854	112.732	59.304	479.221	111.452	-41.746	463.933	118.856	-27.098	515.750	132.219	16.719	527.655	138.148	38.380	537.063	144.997	51.702	547.587	137.634	-37.792	508.936	148.683	14.137	525.918	153.970	39.508	536.914	158.720	53.184	550.317	158.964	-35.900	499.388	164.812	10.726	519.464	168.020	32.338	531.576	169.523	43.631	545.355	151.950	-49.718	455.284	176.793	-34.357	486.506	178.198	-4.072	509.257	181.428	8.255	521.332	182.953	20.596	537.300	176.319	187.549	175.253	208.180	167.280	169.583	195.545	226.372	152.822	233.339	213.278	162.979	240.701	150.609	162.217	281.851	125.467	153.351	311.388	115.539	145.088	333.396	108.877	137.541	262.448	168.691	170.031	313.265	159.916	162.453	359.373	160.330	151.687	381.333	153.749	144.031	401.158	154.853	137.601	310.458	181.351	161.578	361.425	179.189	151.979	387.746	176.089	143.315	408.874	174.972	141.683	306.663	199.165	157.735	0.000	0.000	0.000	379.097	196.708	143.217	398.443	193.962	141.977	264.918	205.932	155.917	295.148	213.356	152.876	330.312	223.129	145.381	351.242	225.204	142.399	366.915	228.046	141.758
7769	129.46667	88.608	-59.589	396.307	102.621	-48.891	430.089	134.742	-74.799	377.780	141.699	-70.032	418.363	100.824	-16.072	439.546	103.742	13.302	464.772	112.622	36.365	475.742	109.690	59.827	479.423	111.928	-41.083	463.628	119.439	-25.976	515.204	133.207	16.898	528.940	139.546	37.492	539.830	146.633	49.979	551.158	137.649	-36.767	508.287	149.573	13.571	527.806	155.515	38.404	539.971	160.346	51.170	554.223	158.834	-35.188	498.816	165.599	9.940	521.181	169.194	30.849	534.267	170.772	41.355	548.759	152.107	-49.492	455.230	176.319	-34.131	486.138	178.204	-7.304	511.452	181.410	3.455	525.147	182.478	13.822	542.590	176.331	187.536	175.261	208.164	167.274	169.558	195.546	226.371	152.821	233.334	213.282	162.971	240.700	150.615	162.231	281.840	125.468	153.351	311.385	115.535	145.084	333.390	108.880	137.520	262.432	168.693	170.026	313.259	159.923	162.430	359.377	160.329	151.684	381.329	153.756	144.034	401.147	154.847	137.597	310.449	181.354	161.577	361.419	179.185	151.996	387.745	176.097	143.314	408.876	174.979	141.675	306.670	199.174	157.742	0.000	0.000	0.000	379.088	196.719	143.218	398.441	193.964	141.974	264.906	205.938	155.913	295.147	213.347	152.877	330.294	223.133	145.385	351.249	225.220	142.403	366.912	228.053	141.764
7770	129.48333	88.620	-59.194	396.124	102.776	-48.691	429.909	134.641	-75.041	377.824	141.559	-70.211	418.419	100.960	-16.082	438.892	102.518	13.335	464.396	108.693	35.131	476.477	106.422	60.003	480.053	112.366	-40.337	463.210	119.910	-24.888	514.553	133.619	16.618	530.471	140.504	36.602	542.597	147.747	48.391	554.679	137.705	-35.685	507.504	150.642	13.497	529.572	156.509	37.092	543.025	161.166	48.911	558.222	158.675	-34.489	498.098	166.206	8.821	522.829	170.055	28.914	537.184	171.438	38.695	552.145	152.195	-49.320	455.099	176.058	-34.109	485.873	178.341	-9.884	512.502	181.478	-0.647	527.522	182.504	8.703	545.506	176.325	187.542	175.252	208.181	167.284	169.567	195.538	226.374	152.816	233.328	213.286	162.968	240.697	150.610	162.218	281.835	125.466	153.347	311.388	115.536	145.096	333.395	108.876	137.538	262.436	168.691	170.017	313.251	159.919	162.450	359.360	160.325	151.686	381.326	153.751	144.042	401.150	154.844	137.597	310.459	181.359	161.585	361.426	179.193	151.982	387.751	176.097	143.319	408.883	174.993	141.678	306.662	199.171	157.739	0.000	0.000	0.000	379.100	196.724	143.227	398.447	193.966	141.972	264.897	205.946	155.906	295.144	213.357	152.880	330.295	223.127	145.395	351.242	225.218	142.408	366.921	228.046	141.792
7771	129.50000	88.636	-58.822	395.938	102.954	-48.346	429.606	134.539	-75.235	377.807	141.432	-70.357	418.418	101.015	-16.081	438.237	101.264	13.272	464.041	106.747	35.539	476.476	103.193	59.839	481.091	112.732	-39.585	462.734	120.309	-23.898	513.670	134.136	16.697	531.978	140.674	35.088	545.729	148.086	46.426	558.387	137.652	-34.718	506.602	151.056	12.822	531.463	156.933	35.342	546.548	161.315	46.209	562.504	158.563	-33.851	497.281	166.360	7.266	524.828	170.353	26.079	540.692	171.474	34.950	556.226	152.296	-49.123	454.889	175.897	-34.076	485.511	178.569	-11.692	512.833	181.674	-3.434	528.509	182.750	5.138	546.925	176.341	187.537	175.258	208.193	167.279	169.583	195.541	226.373	152.819	233.320	213.286	162.944	240.696	150.613	162.215	281.835	125.460	153.356	311.390	115.521	145.088	333.396	108.883	137.546	262.440	168.680	170.022	313.260	159.918	162.462	359.365	160.325	151.679	381.344	153.750	144.029	401.152	154.847	137.608	310.447	181.351	161.569	361.424	179.189	151.993	387.748	176.098	143.326	408.879	174.981	141.685	306.664	199.174	157.749	0.000	0.000	0.000	379.102	196.724	143.232	398.437	193.980	141.984	264.901	205.938	155.900	295.147	213.355	152.892	330.313	223.138	145.395	351.241	225.217	142.407	366.912	228.054	141.784
7772	129.51667	88.663	-58.400	395.663	103.101	-47.951	429.309	134.427	-75.351	377.729	141.317	-70.451	418.359	101.118	-16.047	437.508	100.054	12.917	463.853	104.826	35.520	477.003	99.978	58.817	482.594	113.151	-38.857	462.181	120.449	-23.098	512.648	134.118	16.133	533.499	140.710	34.191	548.294	147.689	44.077	562.100	137.514	-33.828	505.633	151.033	12.163	533.298	156.778	33.295	550.044	160.634	42.961	566.786	158.380	-33.215	496.389	166.210	5.082	526.751	170.134	22.727	544.313	170.838	30.515	560.296	152.380	-48.971	454.698	175.725	-34.001	485.166	178.613	-12.976	512.988	181.640	-5.567	529.035	182.876	2.775	547.816	176.320	187.555	175.249	208.185	167.291	169.564	195.546	226.380	152.807	233.317	213.298	162.932	240.702	150.608	162.224	281.823	125.468	153.338	311.388	115.538	145.097	333.389	108.883	137.533	262.432	168.688	170.014	313.252	159.926	162.434	359.363	160.326	151.687	381.328	153.753	144.035	401.158	154.856	137.605	310.441	181.348	161.573	361.424	179.197	151.991	387.749	176.102	143.332	408.869	174.981	141.690	306.657	199.170	157.737	0.000	0.000	0.000	379.096	196.720	143.234	398.439	193.975	141.983	264.891	205.948	155.877	295.144	213.365	152.878	330.299	223.135	145.392	351.238	225.210	142.408	366.913	228.059	141.778
7773	129.53333	88.605	-57.905	395.390	103.133	-47.563	429.046	134.155	-75.542	377.696	141.035	-70.574	418.390	101.104	-16.035	436.830	99.119	12.636	463.661	103.342	35.342	477.524	97.842	58.127	484.432	113.555	-37.944	461.547	120.758	-22.050	511.743	133.890	15.770	534.968	140.269	32.942	550.897	146.880	41.730	565.604	137.369	-32.893	504.737	150.901	11.119	535.152	156.481	31.129	553.196	159.713	39.613	570.511	158.225	-32.701	495.583	165.975	2.784	528.298	169.628	19.253	547.220	169.845	26.250	563.598	152.325	-48.971	454.538	175.570	-34.150	484.905	178.827	-14.511	512.990	181.770	-7.747	529.427	182.948	-0.100	548.280	176.322	187.555	175.250	208.175	167.282	169.556	195.543	226.378	152.814	233.326	213.291	162.937	240.684	150.616	162.183	281.830	125.467	153.328	311.382	115.535	145.089	333.387	108.871	137.532	262.437	168.702	169.997	313.257	159.924	162.425	359.361	160.320	151.670	381.324	153.747	144.031	401.149	154.844	137.594	310.442	181.355	161.574	361.427	179.195	151.990	387.738	176.092	143.314	408.874	174.979	141.678	306.666	199.174	157.747	0.000	0.000	0.000	379.091	196.720	143.222	398.435	193.975	141.984	264.898	205.950	155.891	295.146	213.361	152.876	330.292	223.128	145.393	351.250	225.212	142.404	366.918	228.049	141.791
