NO_OF_FRAMES	1698
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
5004	83.38333	168.862	-100.715	171.396	210.284	-93.897	167.264	168.809	-144.483	144.374	204.507	-138.819	157.249	226.187	-67.130	147.019	264.879	-54.615	144.591	293.672	-51.242	140.571	317.720	-42.360	135.633	249.069	-92.961	158.789	298.137	-91.707	148.092	341.052	-91.816	139.736	366.750	-92.904	136.276	385.214	-96.466	133.800	290.457	-108.770	148.705	342.102	-109.857	141.486	371.377	-110.045	135.380	391.315	-111.682	134.939	286.005	-128.776	147.029	332.235	-126.883	139.281	358.337	-125.242	134.098	376.366	-124.444	134.461	243.290	-130.925	148.856	278.562	-146.546	141.798	311.478	-143.599	135.472	328.956	-143.671	134.136	349.562	-141.348	132.697	177.709	185.881	174.357	209.703	165.973	168.510	196.347	224.975	152.431	234.209	211.896	162.140	242.244	149.445	161.328	283.805	124.619	153.293	313.780	115.499	145.295	335.920	109.184	137.809	263.624	167.773	169.443	314.729	159.706	162.670	361.007	160.431	151.862	382.991	154.059	144.056	402.846	155.319	137.627	311.672	181.173	161.914	362.772	179.253	152.250	389.114	176.244	143.429	410.231	175.211	141.663	307.640	198.979	157.756	0.000	0.000	0.000	380.202	197.081	143.333	399.510	194.431	141.932	265.725	205.248	155.515	295.893	213.034	152.906	331.023	223.351	145.479	351.940	225.645	142.417	367.597	228.562	141.672
5005	83.40000	168.856	-100.715	171.389	210.276	-93.897	167.252	168.805	-144.488	144.361	204.500	-138.816	157.232	226.168	-67.125	147.016	264.880	-54.605	144.595	293.665	-51.227	140.571	317.709	-42.355	135.622	249.068	-92.952	158.796	298.130	-91.708	148.093	341.055	-91.811	139.750	366.742	-92.902	136.270	385.214	-96.460	133.807	290.454	-108.766	148.703	342.105	-109.849	141.487	371.372	-110.046	135.380	391.306	-111.684	134.933	286.004	-128.768	147.031	332.220	-126.888	139.276	358.324	-125.225	134.105	376.361	-124.446	134.454	243.283	-130.920	148.850	278.563	-146.537	141.799	311.467	-143.597	135.470	328.965	-143.666	134.134	349.556	-141.369	132.699	177.695	185.877	174.355	209.702	165.965	168.517	196.332	224.985	152.434	234.198	211.898	162.131	242.241	149.453	161.322	283.802	124.628	153.293	313.771	115.502	145.295	335.913	109.182	137.821	263.620	167.788	169.445	314.720	159.707	162.675	361.000	160.421	151.866	382.997	154.065	144.053	402.839	155.314	137.626	311.680	181.179	161.917	362.768	179.250	152.252	389.106	176.244	143.419	410.211	175.207	141.673	307.639	198.975	157.757	0.000	0.000	0.000	380.192	197.095	143.322	399.498	194.425	141.938	265.717	205.250	155.520	295.888	213.033	152.899	331.017	223.356	145.485	351.924	225.648	142.433	367.596	228.563	141.680
5006	83.41667	168.843	-100.728	171.393	210.273	-93.897	167.257	168.813	-144.494	144.362	204.494	-138.818	157.248	226.180	-67.132	147.022	264.872	-54.609	144.589	293.657	-51.225	140.576	317.711	-42.343	135.625	249.062	-92.968	158.775	298.127	-91.702	148.090	341.125	-91.837	139.720	366.735	-92.904	136.277	385.209	-96.464	133.802	290.460	-108.768	148.694	342.139	-109.863	141.467	371.373	-110.047	135.381	391.285	-111.689	134.922	286.005	-128.769	147.038	332.202	-126.884	139.300	358.329	-125.236	134.110	376.362	-124.448	134.445	243.282	-130.936	148.865	278.567	-146.545	141.807	311.464	-143.607	135.454	328.968	-143.670	134.130	349.552	-141.374	132.724	177.698	185.876	174.367	209.700	165.963	168.508	196.344	224.977	152.445	234.198	211.902	162.130	242.248	149.447	161.339	283.792	124.626	153.284	313.765	115.499	145.296	335.914	109.172	137.806	263.627	167.787	169.456	314.729	159.702	162.675	361.002	160.430	151.860	382.983	154.068	144.054	402.841	155.320	137.622	311.678	181.176	161.921	362.759	179.251	152.239	389.099	176.249	143.427	410.200	175.206	141.671	307.631	198.974	157.764	0.000	0.000	0.000	380.189	197.083	143.323	399.492	194.425	141.933	265.712	205.245	155.525	295.889	213.027	152.895	331.015	223.352	145.478	351.935	225.639	142.409	367.591	228.557	141.678
5007	83.43333	168.858	-100.726	171.399	210.290	-93.902	167.264	168.814	-144.495	144.376	204.506	-138.823	157.251	226.180	-67.137	147.024	264.867	-54.601	144.588	293.652	-51.208	140.582	317.707	-42.334	135.615	249.072	-92.962	158.783	298.132	-91.695	148.082	341.112	-91.835	139.710	366.747	-92.897	136.277	385.215	-96.465	133.807	290.473	-108.757	148.713	342.137	-109.856	141.450	371.389	-110.039	135.385	391.307	-111.676	134.931	286.017	-128.767	147.051	332.227	-126.889	139.301	358.337	-125.240	134.090	376.371	-124.439	134.449	243.297	-130.922	148.868	278.552	-146.557	141.804	311.467	-143.610	135.470	328.990	-143.677	134.133	349.569	-141.396	132.717	177.697	185.881	174.356	209.704	165.974	168.523	196.343	224.976	152.421	234.201	211.896	162.139	242.238	149.442	161.329	283.807	124.627	153.294	313.769	115.498	145.299	335.919	109.181	137.826	263.615	167.782	169.445	314.722	159.700	162.668	360.999	160.430	151.867	382.986	154.055	144.045	402.846	155.315	137.627	311.670	181.176	161.897	362.774	179.250	152.262	389.112	176.241	143.442	410.217	175.206	141.669	307.626	198.973	157.751	0.000	0.000	0.000	380.191	197.091	143.327	399.506	194.428	141.934	265.719	205.243	155.524	295.894	213.027	152.901	331.009	223.359	145.469	351.929	225.637	142.441	367.593	228.562	141.680
5008	83.45000	168.849	-100.735	171.395	210.276	-93.919	167.254	168.820	-144.512	144.364	204.500	-138.835	157.252	226.176	-67.145	147.003	264.858	-54.600	144.577	293.640	-51.208	140.577	317.700	-42.336	135.618	249.070	-92.977	158.758	298.133	-91.711	148.090	341.115	-91.845	139.712	366.751	-92.891	136.276	385.213	-96.457	133.802	290.469	-108.764	148.714	342.134	-109.857	141.468	371.373	-110.040	135.386	391.310	-111.677	134.932	286.026	-128.771	147.047	332.218	-126.883	139.289	358.330	-125.230	134.110	376.364	-124.445	134.444	243.290	-130.928	148.865	278.552	-146.554	141.798	311.465	-143.623	135.469	328.987	-143.687	134.123	349.560	-141.409	132.713	177.702	185.867	174.367	209.706	165.964	168.534	196.346	224.967	152.438	234.206	211.892	162.140	242.242	149.443	161.339	283.796	124.615	153.292	313.773	115.489	145.298	335.923	109.169	137.813	263.623	167.775	169.452	314.724	159.701	162.682	361.008	160.422	151.874	382.994	154.058	144.052	402.851	155.314	137.620	311.674	181.166	161.908	362.777	179.239	152.256	389.107	176.241	143.432	410.210	175.197	141.663	307.627	198.972	157.762	0.000	0.000	0.000	380.183	197.080	143.320	399.513	194.418	141.930	265.717	205.241	155.525	295.893	213.034	152.905	331.020	223.341	145.480	351.924	225.640	142.432	367.605	228.550	141.673
5009	83.46667	168.853	-100.750	171.400	210.267	-93.920	167.249	168.804	-144.519	144.353	204.492	-138.845	157.241	226.175	-67.150	147.006	264.848	-54.597	144.571	293.629	-51.200	140.573	317.692	-42.330	135.598	249.057	-92.978	158.776	298.129	-91.703	148.075	341.121	-91.831	139.710	366.738	-92.897	136.278	385.206	-96.452	133.798	290.456	-108.772	148.713	342.126	-109.853	141.470	371.366	-110.032	135.372	391.296	-111.687	134.920	286.011	-128.775	147.033	332.211	-126.898	139.281	358.327	-125.252	134.099	376.374	-124.459	134.443	243.274	-130.950	148.848	278.555	-146.562	141.794	311.462	-143.632	135.469	328.982	-143.699	134.118	349.568	-141.418	132.707	177.712	185.865	174.358	209.701	165.963	168.526	196.345	224.968	152.437	234.214	211.877	162.157	242.244	149.436	161.334	283.791	124.604	153.281	313.771	115.485	145.289	335.925	109.178	137.805	263.629	167.770	169.458	314.717	159.687	162.673	360.992	160.411	151.859	382.989	154.055	144.050	402.842	155.308	137.622	311.680	181.161	161.907	362.772	179.233	152.252	389.105	176.229	143.425	410.208	175.188	141.665	307.631	198.968	157.762	0.000	0.000	0.000	380.193	197.064	143.318	399.510	194.417	141.930	265.713	205.230	155.530	295.885	213.021	152.904	331.015	223.346	145.476	351.927	225.612	142.422	367.601	228.547	141.682
5010	83.48333	168.842	-100.749	171.389	210.272	-93.917	167.245	168.816	-144.517	144.366	204.495	-138.835	157.233	226.169	-67.145	147.000	264.841	-54.584	144.594	293.633	-51.181	140.575	317.702	-42.311	135.604	249.063	-92.966	158.761	298.128	-91.705	148.070	341.120	-91.828	139.712	366.738	-92.878	136.284	385.214	-96.447	133.799	290.459	-108.775	148.714	342.131	-109.865	141.466	371.385	-110.038	135.382	391.307	-111.685	134.895	286.015	-128.775	147.047	332.202	-126.910	139.304	358.332	-125.243	134.095	376.370	-124.470	134.436	243.281	-130.948	148.869	278.561	-146.563	141.802	311.460	-143.635	135.456	328.973	-143.699	134.130	349.574	-141.416	132.713	177.707	185.857	174.362	209.705	165.958	168.518	196.346	224.973	152.444	234.211	211.871	162.149	242.239	149.427	161.325	283.802	124.605	153.294	313.771	115.477	145.294	335.921	109.166	137.807	263.626	167.776	169.460	314.725	159.686	162.675	360.995	160.404	151.868	382.996	154.036	144.051	402.844	155.305	137.622	311.688	181.155	161.923	362.772	179.232	152.250	389.108	176.230	143.422	410.205	175.197	141.665	307.628	198.955	157.756	0.000	0.000	0.000	380.205	197.073	143.324	399.502	194.415	141.934	265.719	205.221	155.527	295.890	213.020	152.900	331.015	223.331	145.486	351.930	225.624	142.421	367.595	228.557	141.669
5011	83.50000	168.858	-100.753	171.396	210.271	-93.907	167.246	168.816	-144.517	144.377	204.503	-138.836	157.245	226.174	-67.147	146.993	264.840	-54.568	144.583	293.632	-51.158	140.567	317.693	-42.307	135.586	249.067	-92.960	158.771	298.138	-91.692	148.075	341.124	-91.822	139.711	366.749	-92.886	136.280	385.224	-96.446	133.801	290.465	-108.762	148.710	342.141	-109.860	141.463	371.383	-110.034	135.381	391.322	-111.668	134.921	286.032	-128.768	147.054	332.219	-126.893	139.290	358.344	-125.246	134.100	376.370	-124.475	134.421	243.279	-130.934	148.852	278.560	-146.551	141.806	311.472	-143.631	135.470	328.983	-143.710	134.125	349.570	-141.422	132.712	177.708	185.863	174.364	209.715	165.964	168.538	196.365	224.960	152.441	234.210	211.874	162.134	242.246	149.436	161.331	283.796	124.603	153.289	313.780	115.483	145.297	335.918	109.160	137.813	263.633	167.755	169.442	314.732	159.678	162.667	361.007	160.405	151.865	382.995	154.035	144.045	402.845	155.300	137.628	311.686	181.148	161.919	362.766	179.221	152.246	389.109	176.227	143.437	410.220	175.175	141.661	307.629	198.959	157.759	0.000	0.000	0.000	380.204	197.080	143.331	399.497	194.414	141.945	265.724	205.224	155.523	295.888	213.009	152.896	331.018	223.339	145.479	351.942	225.621	142.423	367.601	228.545	141.676
5012	83.51667	168.854	-100.747	171.394	210.274	-93.911	167.248	168.813	-144.522	144.363	204.503	-138.838	157.247	226.157	-67.144	146.991	264.846	-54.571	144.573	293.615	-51.149	140.563	317.682	-42.291	135.585	249.066	-92.954	158.777	298.135	-91.691	148.074	341.046	-91.778	139.738	366.749	-92.881	136.281	385.216	-96.442	133.795	290.461	-108.763	148.709	342.100	-109.838	141.483	371.383	-110.042	135.380	391.314	-111.669	134.929	286.027	-128.775	147.041	332.209	-126.900	139.281	358.348	-125.259	134.096	376.384	-124.469	134.425	243.283	-130.939	148.862	278.562	-146.554	141.799	311.462	-143.627	135.464	328.982	-143.710	134.126	349.568	-141.420	132.711	177.709	185.857	174.363	209.715	165.963	168.525	196.351	224.970	152.428	234.207	211.873	162.137	242.252	149.427	161.330	283.798	124.603	153.290	313.769	115.485	145.291	335.925	109.154	137.803	263.635	167.760	169.449	314.722	159.677	162.668	360.995	160.405	151.863	382.989	154.038	144.058	402.839	155.304	137.615	311.669	181.153	161.915	362.767	179.220	152.250	389.114	176.224	143.424	410.203	175.186	141.664	307.630	198.952	157.767	0.000	0.000	0.000	380.203	197.068	143.330	399.504	194.412	141.935	265.722	205.232	155.524	295.892	213.014	152.898	331.011	223.330	145.472	351.939	225.633	142.426	367.588	228.539	141.669
5013	83.53333	168.860	-100.740	171.395	210.276	-93.912	167.246	168.829	-144.518	144.370	204.504	-138.830	157.236	226.167	-67.148	146.999	264.833	-54.560	144.567	293.615	-51.146	140.555	317.686	-42.287	135.569	249.057	-92.958	158.767	298.137	-91.694	148.058	341.050	-91.782	139.749	366.747	-92.880	136.277	385.207	-96.433	133.800	290.467	-108.753	148.721	342.098	-109.835	141.474	371.382	-110.035	135.382	391.314	-111.670	134.926	286.033	-128.772	147.041	332.212	-126.905	139.284	358.345	-125.245	134.100	376.387	-124.463	134.418	243.285	-130.941	148.863	278.565	-146.551	141.798	311.463	-143.635	135.472	328.980	-143.705	134.137	349.568	-141.423	132.697	177.717	185.874	174.369	209.705	165.963	168.527	196.357	224.973	152.446	234.215	211.872	162.139	242.245	149.429	161.333	283.799	124.596	153.289	313.768	115.476	145.288	335.920	109.165	137.811	263.627	167.766	169.458	314.731	159.679	162.692	361.009	160.402	151.869	382.994	154.033	144.044	402.843	155.304	137.619	311.685	181.156	161.909	362.773	179.229	152.259	389.114	176.219	143.421	410.224	175.186	141.672	307.636	198.954	157.762	0.000	0.000	0.000	380.195	197.072	143.323	399.516	194.406	141.938	265.720	205.224	155.526	295.883	213.011	152.893	331.019	223.332	145.472	351.945	225.628	142.416	367.597	228.541	141.671
5014	83.55000	168.852	-100.745	171.406	210.280	-93.913	167.234	168.825	-144.518	144.373	204.507	-138.835	157.246	226.180	-67.145	146.998	264.837	-54.554	144.575	293.628	-51.120	140.572	317.688	-42.272	135.574	249.057	-92.952	158.778	298.137	-91.686	148.080	341.134	-91.810	139.710	366.746	-92.877	136.269	385.223	-96.431	133.793	290.472	-108.753	148.711	342.140	-109.856	141.463	371.389	-110.032	135.377	391.336	-111.663	134.917	286.009	-128.771	147.037	332.222	-126.885	139.284	358.342	-125.233	134.096	376.389	-124.468	134.424	243.299	-130.938	148.856	278.565	-146.551	141.786	311.469	-143.640	135.471	328.976	-143.713	134.127	349.566	-141.425	132.696	177.720	185.868	174.359	209.716	165.965	168.520	196.369	224.978	152.428	234.222	211.875	162.140	242.246	149.433	161.320	283.794	124.601	153.280	313.781	115.483	145.289	335.935	109.167	137.811	263.640	167.769	169.450	314.735	159.684	162.674	361.010	160.410	151.868	382.991	154.041	144.048	402.842	155.300	137.623	311.689	181.159	161.920	362.777	179.227	152.247	389.120	176.230	143.432	410.214	175.184	141.679	307.650	198.954	157.761	0.000	0.000	0.000	380.201	197.080	143.309	399.513	194.426	141.938	265.724	205.234	155.525	295.886	213.012	152.900	331.022	223.339	145.470	351.939	225.629	142.413	367.601	228.547	141.668
5015	83.56667	168.866	-100.760	171.391	210.279	-93.908	167.240	168.810	-144.520	144.370	204.501	-138.833	157.236	226.176	-67.149	146.993	264.828	-54.553	144.562	293.619	-51.124	140.574	317.681	-42.274	135.568	249.068	-92.966	158.752	298.132	-91.692	148.076	341.131	-91.814	139.706	366.749	-92.867	136.272	385.221	-96.434	133.782	290.460	-108.756	148.704	342.146	-109.859	141.471	371.389	-110.036	135.378	391.320	-111.665	134.909	286.037	-128.775	147.062	332.229	-126.886	139.277	358.343	-125.234	134.098	376.375	-124.458	134.428	243.282	-130.940	148.850	278.558	-146.555	141.796	311.465	-143.643	135.468	328.985	-143.699	134.103	349.575	-141.413	132.718	177.705	185.867	174.358	209.715	165.974	168.527	196.361	224.975	152.423	234.217	211.883	162.127	242.248	149.433	161.320	283.797	124.596	153.284	313.774	115.475	145.282	335.917	109.159	137.800	263.639	167.756	169.443	314.738	159.675	162.668	361.011	160.403	151.867	382.992	154.032	144.036	402.849	155.297	137.616	311.686	181.152	161.911	362.769	179.235	152.247	389.117	176.223	143.423	410.218	175.192	141.654	307.648	198.949	157.758	0.000	0.000	0.000	380.207	197.081	143.316	399.520	194.419	141.927	265.735	205.225	155.521	295.892	213.003	152.895	331.020	223.340	145.465	351.944	225.617	142.405	367.606	228.550	141.668
5016	83.58333	168.865	-100.743	171.381	210.278	-93.915	167.246	168.825	-144.520	144.352	204.502	-138.837	157.231	226.175	-67.146	146.997	264.830	-54.552	144.575	293.613	-51.116	140.572	317.688	-42.267	135.564	249.066	-92.960	158.757	298.125	-91.687	148.071	341.137	-91.808	139.707	366.748	-92.875	136.272	385.218	-96.432	133.781	290.468	-108.758	148.712	342.150	-109.849	141.463	371.377	-110.032	135.365	391.320	-111.671	134.911	286.012	-128.780	147.042	332.220	-126.894	139.289	358.437	-125.316	134.183	376.381	-124.447	134.427	243.289	-130.945	148.855	278.556	-146.556	141.792	311.475	-143.642	135.470	328.974	-143.709	134.121	349.621	-141.482	132.789	177.720	185.859	174.362	209.726	165.958	168.517	196.377	224.963	152.430	234.211	211.879	162.123	242.247	149.424	161.319	283.795	124.598	153.283	313.772	115.467	145.284	335.928	109.163	137.788	263.642	167.754	169.445	314.741	159.664	162.659	361.007	160.396	151.860	382.996	154.040	144.058	402.851	155.297	137.616	311.683	181.143	161.909	362.770	179.217	152.246	389.124	176.214	143.429	410.230	175.181	141.672	307.641	198.949	157.765	0.000	0.000	0.000	380.202	197.069	143.328	399.527	194.419	141.926	265.735	205.205	155.528	295.900	212.995	152.906	331.019	223.333	145.468	351.950	225.636	142.417	367.613	228.553	141.671
5017	83.60000	168.850	-100.751	171.396	210.280	-93.917	167.242	168.820	-144.520	144.368	204.500	-138.834	157.223	226.172	-67.142	146.998	264.827	-54.548	144.572	293.616	-51.098	140.573	317.679	-42.263	135.574	249.067	-92.947	158.770	298.130	-91.703	148.068	341.123	-91.806	139.711	366.750	-92.869	136.273	385.225	-96.426	133.791	290.465	-108.765	148.723	342.145	-109.846	141.469	371.389	-110.024	135.387	391.328	-111.668	134.912	286.015	-128.780	147.043	332.229	-126.889	139.283	358.341	-125.240	134.091	376.385	-124.463	134.427	243.291	-130.936	148.841	278.562	-146.555	141.802	311.471	-143.634	135.480	328.978	-143.712	134.131	349.573	-141.433	132.714	177.758	185.862	174.408	209.729	165.956	168.532	196.388	224.956	152.415	234.220	211.869	162.120	242.246	149.417	161.317	283.801	124.579	153.281	313.774	115.457	145.286	335.938	109.155	137.802	263.633	167.747	169.439	314.741	159.669	162.664	361.011	160.394	151.876	383.001	154.032	144.051	402.850	155.303	137.626	311.693	181.134	161.904	362.778	179.218	152.257	389.117	176.218	143.427	410.233	175.192	141.650	307.648	198.939	157.765	0.000	0.000	0.000	380.216	197.074	143.324	399.530	194.426	141.936	265.727	205.215	155.527	295.894	212.999	152.908	331.029	223.342	145.485	351.950	225.623	142.412	367.609	228.561	141.663
5018	83.61667	168.861	-100.736	171.409	210.279	-93.908	167.242	168.809	-144.499	144.361	204.500	-138.822	157.233	226.175	-67.135	146.993	264.825	-54.527	144.571	293.609	-51.091	140.578	317.677	-42.251	135.564	249.060	-92.950	158.772	298.124	-91.684	148.073	341.050	-91.762	139.741	366.756	-92.858	136.274	385.223	-96.419	133.788	290.467	-108.750	148.722	342.103	-109.824	141.477	371.385	-110.019	135.389	391.326	-111.650	134.914	286.013	-128.774	147.045	332.214	-126.886	139.295	358.351	-125.239	134.094	376.391	-124.459	134.420	243.294	-130.932	148.855	278.551	-146.554	141.798	311.463	-143.638	135.483	328.973	-143.708	134.134	349.577	-141.418	132.711	177.744	185.849	174.392	209.722	165.964	168.519	196.370	224.962	152.435	234.231	211.862	162.138	242.253	149.423	161.320	283.792	124.578	153.279	313.772	115.454	145.285	335.925	109.149	137.792	263.636	167.742	169.441	314.739	159.653	162.666	361.006	160.390	151.864	383.008	154.026	144.037	402.862	155.308	137.614	311.692	181.145	161.909	362.779	179.212	152.250	389.124	176.222	143.429	410.235	175.199	141.654	307.656	198.936	157.775	0.000	0.000	0.000	380.205	197.086	143.327	399.537	194.428	141.926	265.738	205.212	155.517	295.891	213.001	152.905	331.027	223.335	145.477	351.949	225.632	142.420	367.608	228.550	141.664
5019	83.63333	168.857	-100.741	171.407	210.278	-93.896	167.232	168.815	-144.509	144.376	204.497	-138.822	157.247	226.156	-67.133	146.989	264.820	-54.523	144.567	293.614	-51.084	140.575	317.685	-42.251	135.556	249.054	-92.950	158.760	298.135	-91.676	148.075	341.115	-91.794	139.699	366.750	-92.852	136.276	385.212	-96.415	133.772	290.459	-108.749	148.726	342.144	-109.845	141.463	371.396	-110.019	135.373	391.311	-111.655	134.910	286.017	-128.758	147.049	332.207	-126.887	139.309	358.338	-125.228	134.095	376.381	-124.463	134.402	243.282	-130.924	148.858	278.561	-146.543	141.799	311.474	-143.636	135.466	328.983	-143.712	134.131	349.574	-141.412	132.712	177.756	185.852	174.395	209.730	165.961	168.525	196.383	224.960	152.436	234.225	211.867	162.142	242.248	149.414	161.312	283.792	124.575	153.272	313.768	115.455	145.276	335.932	109.148	137.782	263.649	167.739	169.447	314.746	159.653	162.668	361.006	160.387	151.859	383.000	154.025	144.045	402.854	155.301	137.615	311.692	181.142	161.914	362.780	179.225	152.255	389.128	176.235	143.430	410.237	175.192	141.659	307.647	198.941	157.766	0.000	0.000	0.000	380.207	197.084	143.331	399.541	194.431	141.926	265.739	205.207	155.520	295.894	212.986	152.907	331.020	223.331	145.483	351.948	225.641	142.416	367.614	228.560	141.675
5020	83.65000	168.863	-100.729	171.409	210.270	-93.899	167.238	168.811	-144.504	144.374	204.502	-138.807	157.239	226.179	-67.125	146.997	264.825	-54.522	144.572	293.614	-51.068	140.575	317.687	-42.244	135.548	249.065	-92.937	158.762	298.127	-91.683	148.060	341.038	-91.749	139.736	366.756	-92.845	136.271	385.218	-96.413	133.796	290.478	-108.745	148.723	342.106	-109.814	141.476	371.401	-110.009	135.378	391.325	-111.646	134.908	286.015	-128.768	147.055	332.218	-126.884	139.279	358.346	-125.231	134.105	376.380	-124.456	134.413	243.283	-130.920	148.846	278.560	-146.543	141.803	311.468	-143.634	135.465	328.985	-143.707	134.132	349.575	-141.418	132.709	177.729	185.872	174.362	209.742	165.960	168.524	196.381	224.972	152.429	234.225	211.857	162.127	242.254	149.411	161.323	283.801	124.576	153.279	313.781	115.451	145.272	335.937	109.147	137.783	263.644	167.745	169.455	314.740	159.660	162.676	361.014	160.394	151.873	383.015	154.034	144.046	402.869	155.300	137.614	311.701	181.145	161.928	362.780	179.211	152.256	389.126	176.224	143.424	410.239	175.198	141.675	307.655	198.944	157.769	0.000	0.000	0.000	380.223	197.082	143.328	399.533	194.432	141.929	265.727	205.206	155.521	295.898	212.982	152.907	331.025	223.334	145.474	351.954	225.640	142.433	367.606	228.555	141.665
5021	83.66667	168.863	-100.727	171.419	210.279	-93.888	167.242	168.824	-144.501	144.377	204.510	-138.808	157.242	226.166	-67.120	146.998	264.821	-54.495	144.578	293.619	-51.066	140.579	317.688	-42.231	135.545	249.061	-92.936	158.775	298.135	-91.669	148.049	341.050	-91.735	139.744	366.751	-92.837	136.275	385.225	-96.393	133.780	290.471	-108.731	148.718	342.102	-109.808	141.491	371.394	-110.009	135.375	391.341	-111.637	134.911	286.034	-128.759	147.069	332.231	-126.873	139.269	358.345	-125.219	134.102	376.383	-124.455	134.417	243.288	-130.909	148.858	278.567	-146.534	141.810	311.463	-143.633	135.478	328.976	-143.710	134.148	349.579	-141.417	132.707	177.734	185.870	174.358	209.741	165.969	168.537	196.389	224.978	152.423	234.238	211.873	162.142	242.256	149.417	161.318	283.795	124.580	153.283	313.779	115.464	145.275	335.936	109.151	137.785	263.644	167.739	169.442	314.746	159.663	162.675	361.028	160.395	151.871	383.021	154.032	144.048	402.869	155.309	137.608	311.701	181.142	161.906	362.782	179.227	152.253	389.138	176.230	143.427	410.249	175.200	141.648	307.652	198.947	157.773	0.000	0.000	0.000	380.225	197.088	143.325	399.544	194.437	141.927	265.750	205.210	155.536	295.898	212.984	152.914	331.031	223.330	145.474	351.950	225.640	142.417	367.623	228.566	141.657
