NO_OF_FRAMES	353
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
7328	122.11667	158.739	-126.491	167.674	200.742	-124.629	164.072	155.285	-170.406	143.145	190.986	-169.123	156.497	221.132	-101.347	145.802	260.305	-90.961	144.025	290.098	-89.588	139.101	315.890	-86.296	131.909	239.257	-129.278	157.227	288.518	-134.725	148.835	333.307	-137.890	141.069	358.370	-139.720	134.639	376.336	-143.694	132.092	278.557	-151.059	149.154	330.650	-157.608	141.759	359.329	-162.264	133.949	378.820	-166.146	133.502	270.856	-170.455	145.434	317.486	-176.245	139.398	343.915	-178.897	132.998	361.944	-181.018	133.342	228.754	-166.135	147.895	260.260	-187.324	140.753	291.995	-195.539	134.586	309.359	-202.074	132.966	329.501	-206.983	131.008	106.758	213.552	382.070	117.691	199.382	412.008	152.776	233.364	379.302	162.157	223.254	423.043	118.847	182.021	433.127	110.928	140.284	448.248	107.126	113.073	442.815	95.493	95.834	435.718	133.015	192.492	457.171	137.186	172.181	498.894	144.783	166.621	543.149	143.344	164.224	565.890	148.131	167.606	586.401	156.553	180.165	497.289	162.068	169.979	544.547	162.506	168.285	571.399	161.744	174.138	591.635	174.520	184.320	492.240	180.303	175.964	534.514	180.290	173.798	560.284	177.380	178.170	579.252	174.975	199.896	455.075	188.070	188.171	481.441	195.963	178.920	513.216	196.579	176.910	533.997	196.811	179.114	549.652
7329	122.13333	158.732	-126.483	167.677	200.766	-124.637	164.071	155.285	-170.395	143.144	190.976	-169.116	156.486	221.137	-101.344	145.779	260.299	-90.952	144.036	290.101	-89.589	139.108	315.891	-86.286	131.917	239.271	-129.261	157.217	288.511	-134.726	148.838	333.315	-137.879	141.078	358.365	-139.715	134.638	376.334	-143.693	132.091	278.557	-151.058	149.157	330.657	-157.597	141.755	359.331	-162.254	133.940	378.819	-166.138	133.504	270.856	-170.460	145.438	317.486	-176.246	139.389	343.918	-178.899	133.006	361.937	-181.021	133.343	228.741	-166.128	147.891	260.273	-187.317	140.754	291.997	-195.535	134.586	309.366	-202.081	132.972	329.503	-206.975	131.012	106.785	213.614	382.040	117.700	199.487	412.013	152.766	233.481	379.255	162.149	223.406	423.033	118.888	182.087	433.218	110.964	140.383	448.298	107.205	113.194	442.866	95.558	95.927	435.790	133.023	192.620	457.171	137.259	172.324	498.946	145.000	166.716	543.170	143.676	164.321	565.930	148.474	167.722	586.415	156.611	180.337	497.293	162.249	170.135	544.565	162.804	168.411	571.435	162.038	174.248	591.671	174.542	184.495	492.252	180.346	176.096	534.534	180.352	173.928	560.299	177.432	178.277	579.255	174.995	200.070	455.082	188.113	188.393	481.463	196.034	179.131	513.199	196.670	177.131	534.006	196.906	179.340	549.653
7330	122.15000	158.741	-126.487	167.669	200.753	-124.627	164.069	155.293	-170.391	143.145	190.988	-169.122	156.476	221.131	-101.333	145.781	260.301	-90.941	144.029	290.099	-89.579	139.093	315.887	-86.279	131.904	239.260	-129.263	157.214	288.517	-134.721	148.837	333.315	-137.876	141.079	358.373	-139.708	134.631	376.345	-143.686	132.099	278.554	-151.056	149.142	330.652	-157.603	141.759	359.342	-162.247	133.953	378.823	-166.139	133.507	270.858	-170.449	145.432	317.478	-176.249	139.384	343.913	-178.895	132.998	361.949	-181.018	133.336	228.758	-166.126	147.884	260.263	-187.313	140.759	291.992	-195.539	134.571	309.355	-202.075	132.978	329.505	-206.976	131.004	106.786	213.672	382.018	117.705	199.565	411.990	152.754	233.571	379.224	162.126	223.528	423.002	118.945	182.168	433.202	111.095	140.409	448.282	107.331	113.245	442.896	95.711	95.952	435.830	133.064	192.655	457.141	137.314	172.439	498.975	145.140	166.822	543.192	143.879	164.405	565.935	148.743	167.812	586.390	156.659	180.453	497.279	162.425	170.316	544.578	163.065	168.550	571.463	162.330	174.359	591.722	174.590	184.646	492.241	180.380	176.239	534.538	180.378	174.048	560.311	177.418	178.408	579.250	175.008	200.225	455.075	188.124	188.581	481.470	196.078	179.342	513.220	196.703	177.336	533.999	196.932	179.543	549.646
7331	122.16667	158.737	-126.492	167.672	200.753	-124.635	164.050	155.301	-170.406	143.145	190.994	-169.114	156.478	221.122	-101.344	145.776	260.303	-90.943	144.018	290.094	-89.579	139.096	315.888	-86.267	131.901	239.252	-129.258	157.211	288.518	-134.716	148.842	333.327	-137.860	141.084	358.362	-139.715	134.653	376.346	-143.683	132.099	278.566	-151.048	149.166	330.652	-157.600	141.775	359.336	-162.256	133.951	378.823	-166.144	133.494	270.856	-170.442	145.440	317.489	-176.239	139.393	343.926	-178.903	132.999	361.957	-181.008	133.340	228.747	-166.118	147.896	260.268	-187.318	140.752	292.009	-195.524	134.589	309.371	-202.067	132.954	329.520	-206.981	131.004	106.766	213.689	381.997	117.699	199.594	411.972	152.699	233.658	379.224	162.076	223.631	422.998	119.269	182.008	432.891	111.223	140.402	448.291	107.521	113.204	442.897	95.952	95.920	435.824	133.033	192.717	457.136	137.353	172.503	498.981	145.190	166.889	543.193	143.960	164.451	565.936	148.834	167.872	586.380	156.647	180.554	497.282	162.486	170.428	544.595	163.126	168.637	571.482	162.411	174.416	591.750	174.572	184.764	492.232	180.387	176.394	534.548	180.374	174.175	560.326	177.373	178.537	579.273	174.991	200.380	455.076	188.106	188.749	481.490	196.096	179.546	513.230	196.708	177.517	534.019	196.921	179.734	549.681
7332	122.18333	158.747	-126.495	167.692	200.754	-124.627	164.047	155.297	-170.413	143.162	190.989	-169.119	156.485	221.117	-101.340	145.779	260.293	-90.939	144.027	290.094	-89.577	139.103	315.887	-86.280	131.899	239.264	-129.265	157.216	288.520	-134.709	148.848	333.317	-137.865	141.085	358.371	-139.705	134.641	376.352	-143.694	132.111	278.561	-151.048	149.173	330.668	-157.602	141.766	359.339	-162.257	133.952	378.820	-166.148	133.496	270.866	-170.454	145.452	317.492	-176.249	139.408	343.928	-178.892	132.998	361.955	-181.015	133.338	228.751	-166.126	147.893	260.273	-187.308	140.773	292.004	-195.526	134.585	309.369	-202.069	132.969	329.512	-206.977	131.010	106.761	213.678	381.991	117.703	199.560	411.944	152.668	233.691	379.217	162.023	223.695	422.996	119.262	181.975	432.948	111.335	140.345	448.316	107.693	113.129	442.944	96.176	95.824	435.905	133.016	192.731	457.106	137.351	172.533	499.001	145.219	166.905	543.215	144.001	164.464	565.944	148.907	167.862	586.401	156.614	180.611	497.305	162.458	170.428	544.617	163.079	168.567	571.505	162.409	174.260	591.769	174.540	184.808	492.247	180.352	176.441	534.591	180.309	174.228	560.355	177.305	178.565	579.308	174.949	200.465	455.081	188.060	188.851	481.519	196.064	179.691	513.281	196.681	177.667	534.057	196.870	179.880	549.712
7333	122.20000	158.746	-126.501	167.688	200.741	-124.631	164.050	155.311	-170.419	143.175	190.986	-169.116	156.488	221.132	-101.349	145.775	260.295	-90.942	144.028	290.080	-89.577	139.109	315.894	-86.298	131.917	239.259	-129.262	157.219	288.525	-134.714	148.846	333.316	-137.882	141.076	358.370	-139.724	134.648	376.343	-143.702	132.106	278.565	-151.050	149.181	330.659	-157.605	141.764	359.334	-162.258	133.958	378.822	-166.148	133.508	270.862	-170.451	145.441	317.485	-176.239	139.399	343.925	-178.899	133.001	361.941	-181.022	133.342	228.751	-166.122	147.887	260.268	-187.322	140.763	292.012	-195.530	134.596	309.375	-202.076	132.972	329.524	-206.974	131.019	106.758	213.659	381.988	117.705	199.519	411.958	152.643	233.667	379.205	161.992	223.663	422.983	119.308	181.888	432.960	111.404	140.300	448.386	107.816	113.067	443.131	96.311	95.727	436.150	133.009	192.729	457.140	137.309	172.617	499.078	145.222	166.946	543.284	144.033	164.485	566.017	148.970	167.832	586.449	156.591	180.696	497.399	162.407	170.373	544.692	163.080	168.406	571.592	162.356	174.061	591.925	174.497	184.849	492.315	180.250	176.422	534.674	180.205	174.149	560.415	177.203	178.406	579.392	174.912	200.486	455.105	188.027	188.909	481.577	196.016	179.771	513.330	196.609	177.756	534.123	196.808	179.983	549.767
7334	122.21667	158.751	-126.517	167.687	200.734	-124.639	164.030	155.305	-170.413	143.162	190.991	-169.139	156.490	221.119	-101.352	145.775	260.300	-90.953	144.023	290.084	-89.582	139.100	315.895	-86.293	131.913	239.260	-129.278	157.222	288.523	-134.722	148.859	333.321	-137.869	141.086	358.367	-139.713	134.648	376.357	-143.695	132.098	278.565	-151.059	149.175	330.665	-157.610	141.780	359.342	-162.270	133.953	378.829	-166.157	133.494	270.858	-170.460	145.450	317.492	-176.261	139.394	343.927	-178.902	133.005	361.948	-181.031	133.343	228.755	-166.137	147.890	260.275	-187.312	140.758	292.004	-195.532	134.598	309.373	-202.080	132.974	329.527	-206.982	131.013	106.767	213.638	381.993	117.706	199.474	411.940	152.662	233.591	379.179	161.992	223.617	422.980	119.392	181.737	433.045	111.468	140.270	448.505	107.892	112.994	443.411	96.426	95.632	436.428	132.961	192.740	457.141	137.262	172.755	499.194	145.360	167.019	543.397	144.254	164.503	566.111	149.278	167.862	586.528	156.501	180.837	497.545	162.308	170.280	544.811	162.944	168.167	571.643	162.192	173.752	592.102	174.461	184.918	492.440	180.098	176.309	534.804	180.007	173.919	560.528	176.995	178.093	579.540	174.894	200.487	455.133	187.971	188.971	481.663	195.956	179.854	513.419	196.541	177.862	534.212	196.737	180.083	549.857
7335	122.23333	158.757	-126.515	167.690	200.750	-124.638	164.041	155.306	-170.436	143.153	191.007	-169.130	156.500	221.126	-101.354	145.764	260.301	-90.940	144.018	290.094	-89.575	139.098	315.884	-86.285	131.887	239.262	-129.271	157.220	288.525	-134.710	148.862	333.317	-137.863	141.069	358.374	-139.714	134.631	376.348	-143.691	132.099	278.573	-151.046	149.161	330.666	-157.605	141.770	359.353	-162.263	133.942	378.825	-166.159	133.496	270.864	-170.463	145.443	317.499	-176.246	139.397	343.928	-178.904	132.997	361.957	-181.023	133.335	228.751	-166.134	147.882	260.268	-187.322	140.753	292.017	-195.528	134.586	309.376	-202.076	132.965	329.531	-206.981	130.999	106.777	213.635	381.986	117.705	199.441	411.954	152.665	233.570	379.168	161.977	223.598	422.974	119.780	181.346	432.937	111.500	140.304	448.640	107.971	112.968	443.579	96.566	95.555	436.655	132.945	192.786	457.151	137.215	172.883	499.323	145.592	167.001	543.495	144.616	164.411	566.191	149.763	167.755	586.645	156.485	180.957	497.691	162.102	170.136	544.915	162.656	167.864	571.755	161.860	173.304	592.148	174.427	185.025	492.583	179.979	176.159	534.915	179.844	173.641	560.668	176.783	177.704	579.646	174.844	200.525	455.158	187.932	189.039	481.747	195.905	179.880	513.489	196.497	177.855	534.277	196.704	180.060	549.950
7336	122.25000	158.746	-126.525	167.687	200.755	-124.642	164.024	155.317	-170.445	143.161	191.004	-169.134	156.482	221.129	-101.340	145.764	260.297	-90.938	144.014	290.087	-89.568	139.084	315.889	-86.290	131.901	239.275	-129.259	157.207	288.530	-134.704	148.865	333.330	-137.867	141.077	358.367	-139.704	134.629	376.349	-143.685	132.092	278.566	-151.053	149.194	330.670	-157.603	141.785	359.349	-162.268	133.948	378.828	-166.157	133.489	270.870	-170.452	145.454	317.497	-176.244	139.383	343.935	-178.903	132.994	361.965	-181.018	133.343	228.759	-166.128	147.892	260.265	-187.321	140.751	292.020	-195.523	134.591	309.382	-202.080	132.976	329.541	-206.975	130.997	106.778	213.657	381.975	117.703	199.431	411.944	152.638	233.567	379.172	161.932	223.610	422.961	119.785	181.338	433.004	111.568	140.322	448.755	108.121	112.938	443.806	96.732	95.494	436.957	132.884	192.875	457.183	137.157	173.042	499.486	145.748	166.879	543.651	144.922	164.123	566.320	150.196	167.360	586.705	156.411	181.150	497.815	161.974	169.878	545.018	162.441	167.382	571.828	161.690	172.643	592.238	174.422	185.138	492.717	179.859	175.903	535.075	179.694	173.149	560.766	176.638	177.080	579.775	174.812	200.583	455.201	187.882	189.106	481.864	195.860	179.825	513.579	196.462	177.737	534.365	196.681	179.891	550.048
7337	122.26667	158.760	-126.547	167.695	200.741	-124.653	164.019	155.327	-170.454	143.145	191.011	-169.139	156.476	221.122	-101.352	145.748	260.289	-90.936	144.005	290.084	-89.571	139.078	315.885	-86.281	131.888	239.256	-129.258	157.200	288.531	-134.705	148.878	333.325	-137.862	141.077	358.383	-139.699	134.617	376.345	-143.691	132.102	278.575	-151.056	149.210	330.668	-157.611	141.780	359.353	-162.258	133.942	378.827	-166.160	133.487	270.869	-170.461	145.455	317.490	-176.245	139.378	343.941	-178.905	132.997	361.966	-181.022	133.343	228.760	-166.142	147.901	260.269	-187.314	140.769	292.024	-195.518	134.590	309.393	-202.081	132.959	329.548	-206.979	130.986	106.789	213.711	381.944	117.682	199.456	411.952	152.621	233.562	379.158	161.869	223.618	422.951	119.770	181.379	433.081	111.710	140.313	448.946	108.358	112.890	444.163	97.002	95.364	437.314	132.862	192.936	457.205	137.060	173.261	499.705	145.907	166.690	543.802	145.223	163.786	566.456	150.640	166.807	586.774	156.365	181.374	497.984	161.872	169.525	545.163	162.378	166.757	571.934	161.585	171.804	592.508	174.415	185.272	492.906	179.691	175.524	535.216	179.467	172.460	560.873	176.401	176.141	579.932	174.765	200.660	455.241	187.809	189.177	482.000	195.823	179.743	513.673	196.436	177.526	534.440	196.668	179.588	550.133
7338	122.28333	158.763	-126.565	167.672	200.745	-124.660	164.022	155.327	-170.468	143.123	191.015	-169.138	156.463	221.107	-101.367	145.739	260.286	-90.938	144.005	290.079	-89.575	139.081	315.883	-86.288	131.884	239.257	-129.267	157.195	288.537	-134.701	148.871	333.325	-137.862	141.087	358.368	-139.707	134.636	376.344	-143.692	132.081	278.562	-151.055	149.206	330.677	-157.611	141.787	359.349	-162.266	133.940	378.825	-166.163	133.489	270.867	-170.460	145.459	317.481	-176.249	139.401	343.945	-178.904	132.992	361.968	-181.030	133.337	228.745	-166.155	147.871	260.281	-187.319	140.776	292.018	-195.530	134.587	309.385	-202.093	132.962	329.553	-206.994	130.984	106.860	213.725	381.903	117.707	199.393	411.905	152.613	233.530	379.127	161.817	223.592	422.907	119.656	181.362	433.456	111.976	140.241	449.298	108.898	112.731	444.897	97.606	95.062	438.242	132.796	193.102	457.249	136.914	173.641	500.046	146.078	166.381	544.040	145.580	163.232	566.627	151.149	166.073	586.936	156.221	181.801	498.330	161.784	169.084	545.393	162.307	165.954	572.069	161.626	170.695	592.609	174.377	185.483	493.145	179.499	175.045	535.476	179.221	171.578	561.075	175.861	174.427	580.469	174.709	200.732	455.273	187.725	189.332	482.224	195.744	179.645	513.818	196.338	177.259	534.595	196.564	179.172	550.289
7339	122.30000	158.745	-126.561	167.688	200.735	-124.669	164.001	155.322	-170.468	143.111	191.009	-169.160	156.463	221.114	-101.365	145.747	260.283	-90.936	144.000	290.085	-89.570	139.085	315.881	-86.280	131.887	239.252	-129.268	157.210	288.530	-134.699	148.879	333.327	-137.859	141.082	358.375	-139.707	134.644	376.360	-143.687	132.097	278.578	-151.052	149.218	330.669	-157.614	141.803	359.360	-162.268	133.963	378.835	-166.171	133.487	270.866	-170.458	145.455	317.511	-176.251	139.388	343.946	-178.909	132.999	361.973	-181.030	133.350	228.766	-166.140	147.885	260.273	-187.322	140.769	292.026	-195.539	134.584	309.398	-202.088	132.957	329.557	-207.003	130.992	106.967	213.712	381.843	117.758	199.279	411.844	152.648	233.459	379.040	161.803	223.543	422.819	119.799	181.245	433.590	112.484	140.105	449.966	109.786	112.469	446.092	98.709	94.626	439.811	132.792	193.338	457.279	136.735	174.287	500.505	146.083	165.991	544.451	145.802	162.525	566.851	151.484	165.031	587.122	156.139	182.474	498.886	161.983	168.571	545.688	162.698	164.916	572.204	162.142	169.313	592.852	174.389	185.811	493.537	179.302	174.344	535.807	178.959	170.210	561.257	175.594	172.661	580.748	174.662	200.885	455.275	187.711	189.627	482.480	195.652	179.483	514.038	196.185	176.787	534.796	196.445	178.454	550.493
7340	122.31667	158.752	-126.574	167.692	200.749	-124.654	164.021	155.331	-170.482	143.131	191.006	-169.169	156.450	221.118	-101.367	145.756	260.292	-90.931	144.018	290.074	-89.571	139.094	315.885	-86.275	131.895	239.262	-129.272	157.206	288.524	-134.708	148.894	333.331	-137.865	141.095	358.383	-139.703	134.636	376.358	-143.698	132.097	278.583	-151.057	149.216	330.690	-157.619	141.806	359.358	-162.275	133.938	378.838	-166.161	133.490	270.876	-170.461	145.448	317.503	-176.249	139.397	343.947	-178.923	132.996	361.980	-181.037	133.328	228.763	-166.146	147.894	260.283	-187.324	140.778	292.027	-195.538	134.593	309.410	-202.096	132.964	329.563	-206.998	130.992	107.174	213.584	381.691	117.945	199.058	411.694	152.721	233.318	378.878	161.855	223.390	422.650	120.126	181.048	433.699	113.332	140.064	450.980	111.059	112.235	448.142	100.262	94.021	442.380	132.853	193.643	457.299	136.562	175.413	501.103	146.198	165.842	544.946	146.109	161.966	567.207	151.943	164.274	587.491	156.212	183.569	499.601	162.337	167.939	546.071	163.286	163.675	572.359	163.002	167.634	593.130	174.490	186.274	494.067	179.163	173.323	536.266	178.766	168.317	561.505	175.384	170.109	581.049	174.718	201.060	455.250	187.734	189.984	482.806	195.592	179.131	514.326	196.058	175.967	535.009	196.279	177.264	550.732
7341	122.33333	158.755	-126.592	167.691	200.723	-124.681	163.990	155.328	-170.494	143.123	191.013	-169.161	156.460	221.116	-101.378	145.744	260.289	-90.940	144.022	290.078	-89.570	139.077	315.877	-86.283	131.889	239.255	-129.280	157.202	288.535	-134.718	148.893	333.325	-137.867	141.101	358.381	-139.715	134.632	376.347	-143.695	132.094	278.583	-151.074	149.222	330.679	-157.615	141.803	359.351	-162.282	133.953	378.836	-166.173	133.483	270.870	-170.460	145.467	317.512	-176.254	139.400	343.936	-178.922	132.999	361.971	-181.030	133.344	228.761	-166.146	147.895	260.280	-187.316	140.787	292.034	-195.535	134.591	309.398	-202.096	132.961	329.558	-207.007	130.982	107.589	213.451	381.505	118.363	198.829	411.532	153.107	233.087	378.548	162.205	223.165	422.353	120.644	180.989	434.011	114.252	140.375	452.590	112.290	112.279	451.017	101.652	93.757	446.166	133.200	194.214	457.257	136.428	177.070	501.869	146.262	165.871	545.437	146.328	161.574	567.502	152.227	163.497	587.811	156.391	185.116	500.396	162.730	167.179	546.432	163.905	162.173	572.359	163.805	165.529	593.282	174.726	186.913	494.561	179.164	172.324	536.664	178.646	166.176	561.698	175.306	167.273	581.210	175.062	201.337	455.211	188.005	190.434	483.157	195.614	178.772	514.713	195.944	175.003	535.216	196.145	175.864	550.989
7342	122.35000	158.745	-126.605	167.698	200.759	-124.664	164.027	155.330	-170.504	143.119	191.006	-169.184	156.437	221.093	-101.387	145.714	260.290	-90.942	143.996	290.081	-89.567	139.080	315.879	-86.285	131.897	239.250	-129.272	157.207	288.535	-134.706	148.909	333.333	-137.866	141.101	358.378	-139.708	134.631	376.357	-143.703	132.102	278.576	-151.063	149.231	330.681	-157.629	141.798	359.360	-162.278	133.941	378.841	-166.174	133.483	270.868	-170.469	145.460	317.511	-176.257	139.396	343.945	-178.916	132.992	361.975	-181.042	133.327	228.777	-166.148	147.896	260.277	-187.327	140.779	292.038	-195.540	134.588	309.400	-202.097	132.955	329.579	-207.007	130.980	108.176	213.436	381.303	119.028	198.718	411.342	153.705	232.811	378.164	162.840	222.927	421.937	121.474	181.118	434.257	115.259	141.122	454.439	113.288	112.794	454.473	102.652	93.997	450.830	133.790	194.892	457.178	136.388	178.924	502.646	146.273	165.794	545.931	146.474	160.879	567.660	152.892	162.175	587.457	156.685	186.821	501.239	163.197	166.586	546.591	164.509	160.681	572.152	165.035	163.038	592.763	175.148	187.870	495.095	179.374	171.678	536.947	178.757	164.677	561.718	175.466	165.141	581.252	175.618	201.622	455.054	188.479	190.987	483.492	195.765	178.368	515.008	195.951	174.083	535.391	196.057	174.387	551.226
7343	122.36667	158.750	-126.613	167.706	200.724	-124.679	163.982	155.334	-170.507	143.128	191.021	-169.169	156.458	221.104	-101.383	145.732	260.281	-90.936	144.000	290.075	-89.572	139.079	315.882	-86.289	131.899	239.244	-129.284	157.194	288.535	-134.697	148.908	333.327	-137.863	141.102	358.388	-139.711	134.637	376.350	-143.691	132.089	278.585	-151.061	149.242	330.687	-157.633	141.802	359.357	-162.286	133.952	378.842	-166.178	133.482	270.871	-170.469	145.468	317.508	-176.258	139.386	343.951	-178.912	133.003	361.980	-181.046	133.322	228.744	-166.166	147.877	260.281	-187.320	140.784	292.038	-195.531	134.577	309.416	-202.083	132.949	329.583	-207.011	130.977	108.881	213.392	381.118	119.803	198.566	411.105	154.473	232.541	377.742	163.568	222.687	421.441	122.490	181.261	434.528	116.564	141.972	456.333	114.352	113.628	458.376	103.673	94.677	456.013	134.463	195.572	457.035	136.384	180.907	503.548	146.795	165.537	546.156	147.305	159.890	567.508	154.004	160.702	587.184	157.067	188.640	501.971	164.066	165.940	546.529	165.725	159.021	571.583	166.586	160.647	592.305	175.605	189.157	495.633	179.723	171.398	537.163	179.066	163.673	561.722	175.872	163.624	581.286	176.294	202.069	454.938	189.007	191.664	483.703	195.913	178.228	515.372	195.954	173.408	535.638	196.012	173.244	551.451
7344	122.38333	158.759	-126.615	167.680	200.722	-124.671	163.985	155.323	-170.508	143.106	191.020	-169.167	156.444	221.090	-101.393	145.724	260.281	-90.928	144.005	290.070	-89.566	139.072	315.875	-86.286	131.890	239.243	-129.276	157.206	288.537	-134.679	148.915	333.341	-137.859	141.112	358.368	-139.700	134.633	376.352	-143.685	132.095	278.585	-151.064	149.254	330.691	-157.626	141.816	359.359	-162.285	133.953	378.844	-166.180	133.476	270.866	-170.449	145.463	317.509	-176.255	139.397	343.956	-178.917	133.002	361.984	-181.037	133.332	228.762	-166.157	147.906	260.279	-187.310	140.793	292.045	-195.525	134.595	309.413	-202.090	132.961	329.593	-207.007	130.971	109.713	213.298	380.892	120.869	198.235	410.702	155.282	232.267	377.284	164.339	222.451	420.905	123.617	181.446	434.788	118.069	143.075	458.608	115.671	114.880	462.726	104.950	95.882	461.898	135.148	196.489	456.922	136.439	183.190	504.643	147.963	164.759	546.124	148.948	157.997	566.841	156.158	157.961	586.215	157.501	190.751	502.772	165.215	165.286	546.170	167.382	157.159	570.600	168.826	157.808	591.365	176.166	190.782	496.185	180.358	171.235	537.273	179.870	162.688	561.492	176.834	162.019	581.074	177.011	202.650	454.799	189.591	192.673	484.019	196.131	178.374	515.750	196.014	172.978	535.877	196.016	172.301	551.724
7345	122.40000	158.757	-126.607	167.697	200.717	-124.681	163.987	155.324	-170.520	143.116	191.020	-169.164	156.432	221.084	-101.381	145.711	260.278	-90.938	144.019	290.063	-89.566	139.089	315.875	-86.283	131.905	239.237	-129.273	157.203	288.539	-134.688	148.945	333.328	-137.854	141.115	358.371	-139.708	134.647	376.348	-143.684	132.090	278.579	-151.063	149.269	330.691	-157.638	141.828	359.360	-162.287	133.965	378.838	-166.179	133.485	270.873	-170.456	145.481	317.512	-176.257	139.399	343.948	-178.914	132.993	361.989	-181.030	133.329	228.778	-166.148	147.906	260.289	-187.316	140.795	292.041	-195.527	134.597	309.426	-202.086	132.969	329.580	-207.003	130.986	110.691	213.089	380.561	121.877	198.062	410.520	156.240	231.909	376.700	165.341	222.142	420.286	124.906	181.628	435.202	119.875	144.402	461.154	117.339	116.554	467.672	106.735	97.572	468.458	136.097	197.589	456.662	136.461	185.852	505.641	149.162	163.376	545.429	150.590	154.953	565.273	158.227	153.223	584.258	157.940	193.282	503.501	166.198	164.955	545.469	168.819	155.319	569.226	170.825	154.635	589.907	176.808	192.991	496.723	181.102	171.574	537.340	180.771	162.142	561.284	178.065	160.665	580.824	177.813	203.416	454.576	190.299	194.123	484.279	196.367	178.960	516.244	196.103	172.951	536.262	196.068	171.802	552.026
