NO_OF_FRAMES	248
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
11692	194.85000	156.693	-126.336	166.518	198.369	-125.491	164.413	152.980	-170.123	142.305	188.536	-169.771	155.660	219.767	-101.968	146.845	258.976	-92.644	144.698	288.304	-90.684	139.404	313.797	-86.915	132.036	236.566	-130.624	158.770	286.401	-136.065	151.706	331.306	-138.882	142.202	355.954	-140.350	134.929	373.804	-144.072	131.690	276.380	-152.116	150.872	328.650	-158.515	142.527	356.927	-162.631	134.047	376.380	-166.423	133.211	268.754	-171.183	146.028	315.287	-177.400	139.588	341.493	-179.763	132.995	359.509	-182.159	133.135	226.515	-167.151	147.846	258.686	-187.760	140.616	290.084	-196.330	134.810	307.194	-203.003	132.813	327.199	-208.051	130.728	79.202	176.107	373.329	91.350	161.810	404.197	116.886	208.566	376.995	115.359	206.195	420.491	96.490	151.462	430.915	73.447	133.822	462.988	62.955	122.921	488.722	50.244	113.048	505.939	95.404	171.148	449.555	91.302	167.412	499.554	82.907	168.555	545.869	78.472	162.463	567.952	75.002	163.657	588.290	101.449	186.328	496.379	93.474	187.427	546.579	90.943	186.341	575.161	84.069	188.247	594.144	114.295	198.303	492.820	109.518	203.288	538.183	103.857	205.875	563.488	93.716	208.712	580.096	122.812	199.454	452.757	126.804	207.361	482.201	124.546	218.781	513.750	118.116	226.161	531.975	111.506	234.262	544.170
11693	194.86667	156.687	-126.320	166.515	198.368	-125.486	164.407	152.983	-170.116	142.306	188.538	-169.759	155.667	219.747	-101.960	146.842	258.982	-92.640	144.705	288.305	-90.679	139.408	313.796	-86.908	132.036	236.557	-130.615	158.769	286.405	-136.072	151.715	331.304	-138.882	142.205	355.953	-140.350	134.935	373.805	-144.068	131.695	276.377	-152.107	150.872	328.660	-158.514	142.530	356.922	-162.640	134.037	376.376	-166.419	133.204	268.758	-171.178	146.035	315.281	-177.409	139.596	341.489	-179.772	132.985	359.506	-182.157	133.138	226.511	-167.136	147.845	258.682	-187.781	140.644	290.077	-196.331	134.812	307.194	-202.986	132.814	327.187	-208.055	130.733	79.172	176.144	373.366	91.279	161.827	404.220	116.852	208.608	377.019	115.298	206.235	420.508	96.378	151.529	430.912	73.303	133.845	462.895	62.692	122.886	488.519	49.984	112.916	505.646	95.361	171.186	449.533	91.239	167.455	499.567	82.781	168.622	545.915	78.345	162.508	567.999	74.847	163.746	588.331	101.386	186.370	496.403	93.438	187.485	546.574	90.755	186.505	575.174	83.736	188.609	594.185	114.228	198.358	492.855	109.382	203.277	538.154	103.624	205.881	563.442	93.476	208.706	580.062	122.744	199.509	452.786	126.777	207.418	482.214	124.563	218.965	513.761	118.277	226.381	531.973	111.715	234.527	544.196
11694	194.88333	156.711	-126.302	166.507	198.366	-125.488	164.398	152.976	-170.101	142.307	188.545	-169.750	155.650	219.754	-101.952	146.837	258.957	-92.639	144.697	288.291	-90.669	139.406	313.805	-86.899	132.024	236.559	-130.608	158.757	286.405	-136.042	151.707	331.302	-138.863	142.215	355.955	-140.344	134.939	373.808	-144.066	131.691	276.359	-152.117	150.879	328.649	-158.517	142.538	356.918	-162.634	134.054	376.369	-166.422	133.204	268.755	-171.163	146.022	315.288	-177.401	139.595	341.483	-179.762	132.989	359.497	-182.152	133.139	226.517	-167.142	147.853	258.686	-187.766	140.633	290.081	-196.323	134.815	307.203	-202.989	132.818	327.192	-208.050	130.720	79.133	176.166	373.351	91.235	161.870	404.206	116.828	208.631	377.014	115.295	206.254	420.503	96.321	151.567	430.899	73.214	133.902	462.832	62.526	122.960	488.425	49.778	112.968	505.538	95.326	171.234	449.518	91.220	167.500	499.572	82.783	168.653	545.899	78.282	162.595	568.005	74.733	163.923	588.346	101.405	186.385	496.409	93.405	187.546	546.552	90.653	186.627	575.125	83.605	188.771	594.130	114.236	198.377	492.853	109.213	203.136	538.130	103.352	205.694	563.407	93.217	208.483	580.006	122.725	199.539	452.784	126.784	207.431	482.213	124.684	218.963	513.770	118.395	226.447	532.026	111.893	234.600	544.239
11695	194.90000	156.721	-126.297	166.521	198.371	-125.483	164.417	152.971	-170.099	142.315	188.535	-169.739	155.671	219.754	-101.959	146.842	258.977	-92.645	144.694	288.306	-90.666	139.410	313.796	-86.903	132.036	236.558	-130.614	158.770	286.398	-136.048	151.690	331.295	-138.874	142.201	355.954	-140.343	134.923	373.809	-144.056	131.686	276.380	-152.113	150.872	328.653	-158.513	142.527	356.914	-162.642	134.043	376.373	-166.427	133.204	268.759	-171.157	146.025	315.281	-177.396	139.600	341.485	-179.762	132.990	359.495	-182.162	133.138	226.505	-167.132	147.842	258.677	-187.767	140.633	290.057	-196.329	134.787	307.195	-202.979	132.818	327.198	-208.046	130.736	79.138	176.194	373.341	91.195	161.887	404.189	116.822	208.630	376.996	115.280	206.284	420.493	96.310	151.582	430.912	73.214	133.923	462.817	62.520	123.004	488.421	49.761	113.034	505.536	95.356	171.233	449.529	91.283	167.490	499.585	82.907	168.616	545.876	78.386	162.604	567.994	74.807	164.019	588.313	101.447	186.358	496.391	93.416	187.594	546.495	90.669	186.701	575.087	83.584	188.856	594.120	114.294	198.319	492.825	109.114	202.960	538.107	103.210	205.485	563.388	93.024	208.142	579.976	122.780	199.531	452.748	126.795	207.412	482.199	124.721	218.981	513.794	118.495	226.422	532.036	111.990	234.587	544.280
11696	194.91667	156.709	-126.296	166.510	198.369	-125.474	164.401	152.982	-170.096	142.311	188.538	-169.748	155.662	219.754	-101.961	146.832	258.970	-92.644	144.705	288.306	-90.673	139.398	313.807	-86.908	132.028	236.569	-130.613	158.775	286.401	-136.062	151.704	331.296	-138.877	142.203	355.950	-140.350	134.925	373.795	-144.069	131.669	276.373	-152.118	150.874	328.656	-158.501	142.527	356.916	-162.630	134.050	376.369	-166.420	133.197	268.749	-171.159	146.028	315.288	-177.402	139.582	341.488	-179.762	132.986	359.501	-182.159	133.130	226.511	-167.140	147.848	258.680	-187.758	140.613	290.069	-196.318	134.808	307.191	-202.980	132.815	327.187	-208.043	130.740	79.158	176.226	373.289	91.219	161.892	404.168	116.831	208.627	376.947	115.271	206.280	420.470	96.364	151.550	430.908	73.313	133.933	462.841	62.643	123.098	488.498	49.893	113.202	505.655	95.408	171.199	449.524	91.382	167.448	499.594	83.052	168.596	545.870	78.572	162.555	567.976	74.979	164.066	588.287	101.536	186.305	496.379	93.542	187.560	546.467	90.745	186.682	575.067	83.648	188.876	594.107	114.362	198.280	492.799	109.077	202.790	538.053	103.078	205.251	563.349	92.913	207.833	579.941	122.788	199.518	452.728	126.819	207.398	482.179	124.804	218.929	513.752	118.532	226.405	532.020	112.041	234.538	544.270
11697	194.93333	156.718	-126.302	166.517	198.370	-125.478	164.398	152.978	-170.102	142.311	188.532	-169.734	155.645	219.765	-101.963	146.844	258.974	-92.641	144.698	288.311	-90.677	139.408	313.800	-86.901	132.025	236.575	-130.615	158.783	286.413	-136.060	151.718	331.302	-138.883	142.203	355.947	-140.355	134.918	373.808	-144.061	131.675	276.372	-152.114	150.868	328.656	-158.520	142.536	356.914	-162.635	134.040	376.380	-166.423	133.191	268.748	-171.159	146.028	315.296	-177.399	139.596	341.485	-179.768	132.984	359.493	-182.149	133.146	226.515	-167.135	147.848	258.679	-187.768	140.648	290.082	-196.328	134.816	307.192	-202.982	132.809	327.196	-208.043	130.735	79.194	176.232	373.273	91.243	161.882	404.148	116.857	208.606	376.912	115.319	206.273	420.394	96.465	151.495	430.893	73.440	133.958	462.890	62.837	123.229	488.630	50.082	113.473	505.862	95.455	171.150	449.538	91.568	167.337	499.559	83.235	168.594	545.868	78.763	162.583	567.940	75.197	164.131	588.269	101.658	186.221	496.357	93.674	187.417	546.502	90.925	186.497	575.047	83.791	188.693	594.096	114.447	198.211	492.760	109.064	202.639	538.011	103.063	205.040	563.298	92.897	207.579	579.894	122.814	199.489	452.686	126.844	207.386	482.150	124.811	218.946	513.705	118.570	226.395	532.005	112.070	234.500	544.268
11698	194.95000	156.725	-126.303	166.521	198.362	-125.480	164.395	152.982	-170.099	142.309	188.529	-169.758	155.653	219.758	-101.960	146.849	258.984	-92.643	144.700	288.316	-90.664	139.411	313.805	-86.903	132.032	236.568	-130.614	158.785	286.403	-136.054	151.720	331.300	-138.879	142.207	355.970	-140.352	134.936	373.815	-144.065	131.697	276.377	-152.118	150.868	328.658	-158.506	142.519	356.927	-162.632	134.058	376.376	-166.437	133.200	268.772	-171.162	146.014	315.295	-177.398	139.591	341.490	-179.770	132.980	359.499	-182.162	133.132	226.517	-167.146	147.850	258.692	-187.763	140.642	290.070	-196.341	134.793	307.190	-202.986	132.819	327.192	-208.054	130.738	79.240	176.229	373.220	91.298	161.853	404.104	116.882	208.577	376.827	115.345	206.272	420.310	96.576	151.455	430.878	73.587	133.978	462.938	63.036	123.380	488.820	50.293	113.742	506.093	95.572	171.099	449.514	91.771	167.225	499.537	83.417	168.590	545.860	78.998	162.631	567.911	75.474	164.117	588.238	101.782	186.138	496.330	93.853	187.291	546.478	91.288	186.262	574.978	84.186	188.349	594.017	114.554	198.160	492.709	109.108	202.551	537.958	103.183	204.853	563.265	93.009	207.390	579.887	122.881	199.418	452.584	126.876	207.363	482.052	124.837	218.919	513.664	118.607	226.350	531.940	112.100	234.429	544.236
11699	194.96667	156.706	-126.319	166.523	198.371	-125.495	164.424	152.986	-170.109	142.301	188.537	-169.762	155.657	219.752	-101.967	146.844	258.981	-92.646	144.705	288.306	-90.681	139.406	313.797	-86.915	132.033	236.564	-130.628	158.788	286.403	-136.064	151.715	331.298	-138.893	142.203	355.950	-140.361	134.927	373.802	-144.077	131.697	276.378	-152.122	150.871	328.657	-158.522	142.533	356.909	-162.641	134.041	376.378	-166.433	133.192	268.765	-171.177	146.024	315.287	-177.408	139.585	341.494	-179.775	132.996	359.495	-182.163	133.139	226.511	-167.156	147.848	258.687	-187.773	140.641	290.064	-196.342	134.783	307.184	-202.986	132.805	327.187	-208.057	130.738	79.314	176.271	373.133	91.383	161.864	404.011	116.947	208.570	376.751	115.428	206.257	420.218	96.698	151.401	430.813	73.769	133.978	462.938	63.240	123.602	488.949	50.537	114.036	506.287	95.705	171.077	449.429	92.002	167.164	499.471	83.645	168.589	545.796	79.232	162.689	567.870	75.730	164.188	588.185	101.936	186.090	496.252	94.062	187.216	546.395	91.425	186.228	574.936	84.373	188.273	593.941	114.661	198.128	492.588	109.167	202.469	537.835	103.192	204.796	563.173	93.065	207.250	579.801	122.915	199.424	452.535	126.944	207.362	481.926	124.858	218.926	513.556	118.605	226.304	531.846	112.069	234.342	544.164
11700	194.98333	156.698	-126.338	166.520	198.370	-125.495	164.404	152.975	-170.115	142.302	188.523	-169.771	155.649	219.759	-101.972	146.856	258.976	-92.664	144.708	288.290	-90.709	139.403	313.795	-86.918	132.048	236.559	-130.649	158.780	286.398	-136.079	151.706	331.293	-138.890	142.198	355.940	-140.370	134.924	373.806	-144.089	131.700	276.372	-152.130	150.866	328.647	-158.526	142.530	356.921	-162.643	134.039	376.371	-166.427	133.197	268.752	-171.187	146.029	315.286	-177.412	139.585	341.473	-179.779	132.994	359.499	-182.162	133.138	226.517	-167.167	147.845	258.676	-187.769	140.614	290.048	-196.337	134.794	307.202	-202.992	132.812	327.193	-208.044	130.733	79.437	176.284	373.040	91.504	161.867	403.915	117.021	208.560	376.633	115.541	206.257	420.111	96.873	151.372	430.745	73.990	133.984	462.916	63.503	123.761	489.053	50.885	114.209	506.391	95.874	171.049	449.336	92.199	167.118	499.381	83.866	168.606	545.687	79.462	162.725	567.775	75.932	164.246	588.105	102.120	186.032	496.116	94.192	187.203	546.251	91.459	186.284	574.827	84.433	188.282	593.823	114.809	198.085	492.434	109.185	202.442	537.707	103.190	204.753	563.066	93.075	207.132	579.654	123.064	199.395	452.405	127.013	207.370	481.773	124.850	218.961	513.384	118.584	226.304	531.713	112.025	234.300	544.056
11701	195.00000	156.713	-126.320	166.518	198.365	-125.500	164.408	152.986	-170.115	142.294	188.533	-169.777	155.625	219.747	-101.976	146.844	258.978	-92.664	144.691	288.303	-90.701	139.410	313.802	-86.922	132.028	236.568	-130.647	158.780	286.390	-136.079	151.700	331.290	-138.902	142.186	355.942	-140.371	134.920	373.795	-144.095	131.674	276.380	-152.144	150.870	328.649	-158.532	142.507	356.910	-162.655	134.045	376.376	-166.441	133.198	268.753	-171.186	146.010	315.291	-177.417	139.574	341.479	-179.771	132.978	359.493	-182.171	133.126	226.507	-167.172	147.838	258.678	-187.777	140.608	290.071	-196.332	134.783	307.190	-202.991	132.802	327.189	-208.057	130.737	79.557	176.327	372.933	91.639	161.883	403.847	117.107	208.574	376.528	115.626	206.281	420.020	97.067	151.340	430.672	74.265	133.947	462.865	63.820	123.832	489.081	51.271	114.357	506.513	96.052	171.016	449.258	92.414	167.087	499.307	84.105	168.579	545.584	79.672	162.692	567.693	76.188	164.232	587.987	102.302	186.005	496.002	94.365	187.162	546.087	91.529	186.295	574.690	84.567	188.283	593.620	114.937	198.086	492.297	109.248	202.412	537.505	103.231	204.700	562.942	93.151	207.026	579.489	123.128	199.421	452.289	127.068	207.396	481.644	124.843	218.999	513.235	118.503	226.301	531.582	111.928	234.267	543.928
11702	195.01667	156.707	-126.330	166.514	198.361	-125.497	164.398	152.973	-170.103	142.302	188.530	-169.765	155.639	219.753	-101.970	146.854	258.987	-92.668	144.703	288.307	-90.697	139.417	313.800	-86.929	132.048	236.563	-130.639	158.782	286.389	-136.076	151.704	331.294	-138.906	142.195	355.947	-140.366	134.915	373.789	-144.102	131.684	276.369	-152.133	150.860	328.650	-158.532	142.520	356.914	-162.653	134.043	376.377	-166.432	133.204	268.769	-171.185	146.010	315.286	-177.414	139.592	341.480	-179.783	132.984	359.494	-182.171	133.140	226.502	-167.169	147.844	258.677	-187.780	140.607	290.062	-196.337	134.764	307.204	-203.002	132.812	327.184	-208.056	130.728	79.663	176.311	372.831	91.796	161.859	403.724	117.199	208.569	376.412	115.740	206.281	419.892	97.331	151.258	430.531	74.500	133.939	462.852	64.133	123.943	489.082	51.618	114.554	506.612	96.215	170.957	449.158	92.630	167.057	499.223	84.416	168.562	545.378	79.962	162.653	567.504	76.405	164.286	587.834	102.547	185.904	495.846	94.527	187.147	545.914	91.613	186.374	574.568	84.621	188.368	593.402	115.071	198.058	492.109	109.275	202.374	537.307	103.216	204.688	562.762	93.131	206.958	579.305	123.251	199.374	452.134	127.128	207.425	481.512	124.812	219.032	513.069	118.382	226.302	531.402	111.759	234.242	543.702
11703	195.03333	156.710	-126.310	166.517	198.365	-125.498	164.419	152.966	-170.099	142.306	188.532	-169.753	155.652	219.765	-101.963	146.848	258.981	-92.660	144.712	288.311	-90.696	139.425	313.805	-86.915	132.032	236.563	-130.636	158.784	286.408	-136.082	151.716	331.296	-138.897	142.207	355.953	-140.367	134.925	373.817	-144.090	131.690	276.378	-152.133	150.881	328.642	-158.534	142.530	356.907	-162.656	134.048	376.379	-166.430	133.199	268.746	-171.181	146.009	315.290	-177.415	139.605	341.488	-179.776	132.993	359.494	-182.171	133.139	226.509	-167.161	147.846	258.687	-187.792	140.633	290.067	-196.336	134.812	307.194	-202.997	132.814	327.192	-208.051	130.736	79.776	176.241	372.666	91.952	161.780	403.591	117.317	208.519	376.266	115.850	206.256	419.695	97.499	151.197	430.372	74.763	133.885	462.756	64.481	123.998	489.092	51.919	114.730	506.677	96.366	170.891	449.022	92.897	166.968	499.068	84.607	168.561	545.273	80.179	162.666	567.366	76.627	164.353	587.640	102.741	185.863	495.637	94.632	187.159	545.721	91.602	186.464	574.378	84.639	188.496	593.193	115.190	198.010	491.944	109.257	202.376	537.172	103.156	204.668	562.561	93.056	206.920	579.086	123.358	199.324	451.957	127.172	207.440	481.326	124.746	219.062	512.839	118.207	226.366	531.107	111.534	234.243	543.425
11704	195.05000	156.705	-126.310	166.521	198.374	-125.489	164.415	152.964	-170.092	142.302	188.531	-169.759	155.649	219.751	-101.957	146.863	258.977	-92.656	144.708	288.308	-90.691	139.419	313.791	-86.921	132.038	236.566	-130.626	158.799	286.405	-136.080	151.709	331.294	-138.897	142.205	355.949	-140.367	134.935	373.797	-144.096	131.689	276.373	-152.135	150.876	328.654	-158.528	142.541	356.914	-162.639	134.056	376.374	-166.429	133.205	268.749	-171.182	146.034	315.290	-177.409	139.612	341.474	-179.772	133.004	359.495	-182.168	133.147	226.509	-167.159	147.858	258.682	-187.783	140.638	290.067	-196.354	134.808	307.195	-202.988	132.821	327.196	-208.045	130.740	79.890	176.215	372.544	92.082	161.720	403.432	117.437	208.487	376.080	115.969	206.254	419.474	97.705	151.129	430.248	75.006	133.858	462.678	64.778	124.055	489.079	52.272	114.901	506.749	96.556	170.841	448.827	93.143	166.893	498.910	84.869	168.535	545.103	80.445	162.669	567.160	76.895	164.356	587.452	102.970	185.745	495.464	94.759	187.097	545.493	91.923	186.361	574.032	84.717	188.495	592.990	115.297	197.962	491.758	109.308	202.339	536.936	103.170	204.602	562.344	93.055	206.850	578.882	123.451	199.260	451.736	127.228	207.423	481.092	124.681	219.046	512.586	118.053	226.283	530.810	111.320	234.123	543.211
11705	195.06667	156.699	-126.308	166.508	198.361	-125.489	164.425	152.969	-170.107	142.319	188.524	-169.765	155.648	219.753	-101.967	146.850	258.981	-92.665	144.722	288.304	-90.700	139.423	313.799	-86.915	132.045	236.569	-130.620	158.787	286.399	-136.083	151.717	331.297	-138.898	142.208	355.944	-140.370	134.930	373.809	-144.079	131.695	276.366	-152.135	150.876	328.641	-158.532	142.534	356.912	-162.645	134.065	376.371	-166.430	133.208	268.743	-171.183	146.035	315.291	-177.414	139.588	341.484	-179.770	133.000	359.495	-182.166	133.144	226.506	-167.162	147.848	258.692	-187.772	140.626	290.072	-196.329	134.809	307.189	-202.990	132.832	327.198	-208.056	130.744	80.010	176.176	372.388	92.246	161.715	403.208	117.497	208.545	375.711	116.049	206.232	419.261	97.925	151.034	430.078	75.266	133.881	462.642	65.165	124.151	489.060	52.706	115.089	506.863	96.783	170.765	448.638	93.507	166.739	498.689	85.135	168.510	544.957	80.766	162.661	567.031	77.323	164.271	587.253	103.171	185.654	495.317	94.946	187.039	545.317	92.056	186.346	573.866	84.906	188.436	592.718	115.426	197.916	491.566	109.421	202.219	536.711	103.329	204.456	562.112	93.188	206.672	578.680	123.607	199.186	451.527	127.325	207.402	480.862	124.671	218.989	512.374	117.995	226.190	530.610	111.213	233.938	543.024
11706	195.08333	156.710	-126.304	166.523	198.357	-125.489	164.416	152.965	-170.101	142.306	188.511	-169.767	155.654	219.744	-101.973	146.848	258.976	-92.654	144.715	288.308	-90.691	139.414	313.803	-86.916	132.046	236.561	-130.630	158.786	286.403	-136.082	151.703	331.287	-138.897	142.204	355.939	-140.367	134.936	373.802	-144.088	131.706	276.365	-152.135	150.875	328.651	-158.527	142.529	356.914	-162.645	134.059	376.377	-166.432	133.201	268.760	-171.179	146.013	315.286	-177.412	139.593	341.483	-179.774	132.996	359.494	-182.165	133.149	226.507	-167.159	147.848	258.685	-187.772	140.626	290.073	-196.328	134.816	307.187	-202.992	132.826	327.190	-208.052	130.747	80.127	176.195	372.215	92.423	161.612	402.993	117.570	208.506	375.454	116.189	206.173	419.022	98.188	150.923	429.926	75.519	133.905	462.594	65.621	124.323	489.117	53.229	115.377	507.026	96.971	170.639	448.459	93.839	166.611	498.511	85.671	168.333	544.740	81.243	162.608	566.866	77.774	164.258	587.123	103.444	185.526	495.125	95.242	186.978	545.135	92.347	186.281	573.650	85.302	188.333	592.563	115.597	197.843	491.348	109.604	202.137	536.449	103.671	204.269	561.872	93.512	206.450	578.479	123.676	199.166	451.327	127.464	207.384	480.570	124.697	218.971	512.135	118.007	226.102	530.363	111.196	233.793	542.702
11707	195.10000	156.696	-126.323	166.515	198.351	-125.493	164.395	152.964	-170.112	142.295	188.512	-169.780	155.645	219.744	-101.970	146.846	258.981	-92.662	144.713	288.310	-90.702	139.408	313.787	-86.919	132.047	236.562	-130.642	158.782	286.397	-136.077	151.705	331.292	-138.899	142.196	355.950	-140.377	134.931	373.789	-144.094	131.686	276.364	-152.141	150.876	328.645	-158.534	142.523	356.911	-162.647	134.049	376.358	-166.440	133.196	268.739	-171.193	146.030	315.280	-177.407	139.581	341.485	-179.774	132.993	359.486	-182.156	133.133	226.499	-167.169	147.845	258.680	-187.775	140.630	290.060	-196.331	134.799	307.180	-202.994	132.818	327.188	-208.050	130.739	80.270	176.116	372.039	92.596	161.518	402.774	117.682	208.440	375.172	116.370	206.080	418.749	98.507	150.787	429.713	75.991	133.795	462.504	66.198	124.467	489.252	53.887	115.723	507.269	97.240	170.523	448.254	94.173	166.528	498.326	86.130	168.355	544.504	81.801	162.556	566.655	78.405	164.295	586.928	103.815	185.389	494.880	95.749	186.794	544.830	92.853	186.138	573.425	85.845	188.174	592.271	115.872	197.751	491.011	109.914	202.068	536.172	104.075	204.164	561.600	93.944	206.300	578.211	123.848	199.096	451.019	127.661	207.340	480.259	124.835	218.935	511.776	118.123	226.016	529.988	111.271	233.672	542.370
11708	195.11667	156.688	-126.324	166.513	198.354	-125.507	164.409	152.956	-170.115	142.304	188.508	-169.793	155.652	219.752	-101.978	146.858	258.970	-92.666	144.707	288.309	-90.712	139.423	313.787	-86.940	132.052	236.549	-130.649	158.798	286.389	-136.089	151.708	331.291	-138.920	142.203	355.929	-140.386	134.928	373.787	-144.105	131.688	276.363	-152.144	150.867	328.639	-158.540	142.518	356.905	-162.655	134.036	376.355	-166.437	133.211	268.729	-171.197	146.025	315.285	-177.422	139.580	341.464	-179.776	133.001	359.483	-182.163	133.143	226.491	-167.165	147.852	258.678	-187.789	140.612	290.053	-196.345	134.805	307.187	-202.997	132.809	327.173	-208.059	130.731	80.446	176.031	371.805	92.838	161.412	402.493	117.856	208.368	374.888	116.619	205.984	418.388	98.874	150.626	429.438	76.657	133.517	462.333	66.979	124.376	489.163	54.819	115.861	507.346	97.589	170.362	447.980	94.780	166.293	498.019	86.762	168.296	544.217	82.502	162.575	566.408	79.082	164.356	586.704	104.275	185.234	494.528	96.310	186.669	544.507	93.500	185.974	573.135	86.500	188.005	591.996	116.300	197.631	490.647	110.392	201.953	535.847	104.493	204.104	561.290	94.427	206.232	577.972	124.136	198.961	450.627	127.947	207.285	479.863	125.131	218.873	511.325	118.405	225.953	529.613	111.544	233.589	542.020
11709	195.13333	156.689	-126.324	166.519	198.357	-125.520	164.432	152.963	-170.104	142.315	188.514	-169.785	155.662	219.757	-101.986	146.859	258.969	-92.680	144.721	288.300	-90.723	139.428	313.787	-86.931	132.046	236.556	-130.655	158.803	286.390	-136.104	151.730	331.283	-138.921	142.193	355.932	-140.385	134.930	373.787	-144.103	131.701	276.359	-152.156	150.872	328.642	-158.547	142.527	356.899	-162.661	134.040	376.361	-166.436	133.202	268.731	-171.212	146.031	315.272	-177.422	139.584	341.467	-179.779	132.998	359.478	-182.166	133.146	226.495	-167.173	147.844	258.671	-187.797	140.620	290.073	-196.343	134.812	307.192	-202.998	132.819	327.183	-208.054	130.747	80.726	175.926	371.461	93.155	161.288	402.170	118.110	208.305	374.530	116.939	205.918	417.959	99.330	150.469	429.133	77.397	133.369	462.214	67.755	124.868	489.471	55.666	116.463	507.854	98.048	170.181	447.701	95.378	166.150	497.784	87.553	168.157	543.923	83.349	162.436	566.141	79.998	164.259	586.437	104.830	185.083	494.217	97.001	186.481	544.224	94.282	185.839	572.807	87.299	187.865	591.719	116.787	197.517	490.286	110.964	201.786	535.471	105.136	203.849	560.928	95.101	205.973	577.613	124.479	198.845	450.232	128.346	207.208	479.430	125.513	218.802	510.914	118.791	225.870	529.228	111.943	233.452	541.603
