NO_OF_FRAMES	554
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
5917	98.60000	149.148	-115.478	169.102	190.495	-112.200	166.585	147.097	-157.006	139.575	182.097	-156.151	153.721	212.709	-86.693	149.090	251.930	-79.138	144.827	281.074	-79.074	139.465	306.625	-76.576	132.340	228.811	-115.787	161.411	278.694	-120.157	154.585	323.197	-122.770	143.581	347.560	-123.910	135.743	365.215	-127.735	131.729	268.945	-136.359	153.074	321.255	-142.188	143.754	349.178	-145.581	134.528	368.572	-149.308	133.168	261.612	-155.259	147.606	308.354	-160.626	140.278	334.454	-162.409	133.337	352.464	-164.803	133.182	219.373	-151.848	148.132	251.785	-171.419	140.558	284.457	-176.632	134.981	302.183	-181.776	133.137	322.630	-185.117	131.324	164.516	223.745	365.592	185.193	219.991	393.715	182.927	183.945	351.364	197.836	170.673	387.355	189.305	221.644	422.214	175.447	241.935	458.245	161.969	262.714	470.137	157.021	283.315	476.632	195.718	195.336	439.117	175.057	184.697	489.144	153.862	185.642	530.864	145.835	189.470	551.843	142.329	185.567	572.317	174.341	163.431	478.781	155.761	144.567	521.106	149.466	134.169	545.556	149.257	125.613	565.432	170.333	147.818	465.504	151.580	117.996	494.650	144.525	102.191	514.257	145.696	90.421	529.897	186.407	155.608	424.878	167.440	140.707	447.261	147.906	110.903	453.765	139.344	92.536	459.896	137.159	77.171	463.886
5918	98.61667	149.161	-115.489	169.109	190.508	-112.194	166.580	147.094	-157.016	139.566	182.115	-156.152	153.703	212.720	-86.699	149.085	251.943	-79.144	144.815	281.076	-79.068	139.465	306.647	-76.568	132.337	228.815	-115.776	161.400	278.711	-120.168	154.593	323.196	-122.770	143.558	347.564	-123.903	135.723	365.229	-127.726	131.712	268.958	-136.352	153.055	321.260	-142.186	143.746	349.202	-145.582	134.530	368.592	-149.314	133.161	261.629	-155.254	147.602	308.367	-160.632	140.280	334.467	-162.422	133.321	352.490	-164.807	133.181	219.380	-151.857	148.145	251.798	-171.413	140.571	284.467	-176.637	134.987	302.194	-181.775	133.124	322.629	-185.143	131.318	164.437	223.672	365.819	185.035	219.903	393.980	182.870	183.907	351.614	197.750	170.576	387.566	189.025	221.578	422.483	174.799	241.719	458.478	161.289	262.518	470.156	156.311	283.140	476.601	195.270	195.167	439.409	173.994	184.427	489.152	152.322	185.397	530.649	144.104	189.197	551.538	140.377	185.319	571.942	173.427	163.192	478.785	154.313	144.368	520.900	147.772	133.976	545.257	147.287	125.425	565.127	169.519	147.615	465.381	150.408	117.766	494.252	143.165	101.913	513.775	144.144	90.103	529.389	186.019	155.491	424.970	166.769	140.545	447.106	147.189	110.754	453.299	138.450	92.381	459.256	136.184	77.021	463.145
5919	98.63333	149.178	-115.487	169.098	190.522	-112.195	166.565	147.106	-157.016	139.547	182.114	-156.161	153.697	212.724	-86.698	149.067	251.935	-79.134	144.795	281.077	-79.075	139.453	306.648	-76.580	132.328	228.837	-115.769	161.381	278.724	-120.166	154.579	323.217	-122.766	143.556	347.581	-123.903	135.726	365.223	-127.735	131.712	268.965	-136.353	153.070	321.286	-142.196	143.750	349.205	-145.584	134.521	368.601	-149.318	133.163	261.651	-155.255	147.602	308.370	-160.630	140.285	334.475	-162.424	133.323	352.497	-164.826	133.183	219.401	-151.854	148.139	251.800	-171.412	140.578	284.479	-176.642	134.992	302.202	-181.797	133.126	322.640	-185.152	131.299	164.387	223.644	366.138	184.932	219.810	394.310	182.837	183.873	351.873	197.556	170.463	387.839	188.715	221.472	422.837	174.120	241.471	458.728	160.522	262.290	470.338	155.628	282.920	476.646	194.751	194.944	439.710	172.864	184.117	489.214	150.709	185.036	530.419	142.277	188.789	551.181	138.357	184.887	571.598	172.346	162.891	478.739	152.722	144.032	520.569	145.849	133.614	544.860	145.036	125.053	564.738	168.578	147.360	465.261	149.156	117.453	493.763	141.705	101.532	513.147	142.455	89.664	528.774	185.605	155.345	425.042	166.059	140.385	446.869	146.381	110.616	452.704	137.488	92.234	458.384	135.130	76.867	462.164
5920	98.65000	149.197	-115.496	169.106	190.515	-112.186	166.548	147.119	-157.021	139.548	182.121	-156.144	153.678	212.723	-86.705	149.064	251.945	-79.123	144.808	281.081	-79.061	139.458	306.658	-76.567	132.320	228.835	-115.769	161.389	278.736	-120.164	154.588	323.233	-122.749	143.570	347.594	-123.900	135.736	365.251	-127.735	131.711	268.972	-136.361	153.054	321.302	-142.187	143.753	349.214	-145.580	134.518	368.610	-149.318	133.160	261.647	-155.254	147.611	308.388	-160.632	140.294	334.483	-162.437	133.318	352.501	-164.822	133.179	219.398	-151.847	148.123	251.815	-171.413	140.588	284.485	-176.645	134.980	302.217	-181.792	133.129	322.644	-185.157	131.296	164.275	223.545	366.373	184.761	219.718	394.645	182.743	183.838	352.147	197.383	170.382	388.088	188.388	221.386	423.207	173.431	241.192	459.033	159.793	262.033	470.592	154.845	282.638	476.848	194.263	194.741	440.036	171.775	183.735	489.292	149.196	184.612	530.233	140.600	188.350	550.967	136.455	184.366	571.263	171.397	162.552	478.750	151.122	143.620	520.265	143.881	133.177	544.450	142.659	124.599	564.326	167.699	147.083	465.107	147.918	117.081	493.262	140.246	101.086	512.527	140.776	89.159	528.089	185.168	155.177	425.096	165.364	140.215	446.663	145.485	110.442	452.056	136.504	92.070	457.568	134.056	76.650	461.178
5921	98.66667	149.196	-115.496	169.098	190.531	-112.190	166.558	147.124	-157.024	139.534	182.122	-156.147	153.679	212.725	-86.710	149.070	251.940	-79.116	144.796	281.105	-79.053	139.448	306.658	-76.567	132.333	228.847	-115.757	161.380	278.735	-120.167	154.585	323.217	-122.758	143.561	347.593	-123.898	135.730	365.245	-127.737	131.713	268.981	-136.359	153.063	321.297	-142.185	143.757	349.219	-145.579	134.523	368.619	-149.305	133.159	261.664	-155.252	147.614	308.392	-160.637	140.292	334.487	-162.428	133.329	352.506	-164.830	133.182	219.401	-151.852	148.124	251.812	-171.419	140.582	284.485	-176.646	134.978	302.216	-181.810	133.131	322.653	-185.157	131.302	164.137	223.466	366.687	184.511	219.637	394.991	182.603	183.787	352.479	197.179	170.280	388.415	188.006	221.260	423.589	172.747	240.907	459.403	159.005	261.702	470.854	154.132	282.358	477.200	193.741	194.532	440.409	170.810	183.356	489.412	147.842	184.188	530.206	139.132	187.861	550.858	134.831	183.844	571.103	170.526	162.199	478.843	149.593	143.200	520.061	141.835	132.715	544.118	140.028	124.136	564.014	166.985	146.802	465.071	146.927	116.723	492.949	139.025	100.634	512.039	139.349	88.612	527.592	184.732	155.023	425.224	164.741	140.046	446.624	144.804	110.270	451.631	135.671	91.898	456.934	133.137	76.448	460.422
5922	98.68333	149.208	-115.501	169.105	190.534	-112.193	166.562	147.127	-157.021	139.547	182.128	-156.147	153.670	212.734	-86.713	149.066	251.941	-79.115	144.796	281.101	-79.046	139.451	306.662	-76.566	132.312	228.854	-115.756	161.378	278.727	-120.159	154.587	323.235	-122.749	143.587	347.613	-123.899	135.737	365.250	-127.738	131.715	268.973	-136.356	153.062	321.306	-142.192	143.746	349.209	-145.579	134.523	368.626	-149.311	133.167	261.656	-155.260	147.617	308.382	-160.633	140.287	334.495	-162.431	133.322	352.495	-164.822	133.172	219.412	-151.854	148.133	251.818	-171.391	140.544	284.481	-176.644	134.978	302.219	-181.804	133.127	322.654	-185.156	131.296	163.958	223.381	367.012	184.321	219.535	395.361	182.461	183.715	352.738	196.970	170.167	388.742	187.645	221.124	423.987	172.149	240.637	459.714	158.389	261.462	471.189	153.453	282.080	477.508	193.270	194.332	440.759	169.987	183.060	489.594	146.684	183.792	530.162	137.722	187.465	550.708	133.228	183.429	570.988	169.765	161.916	478.966	148.242	142.831	519.941	140.083	132.371	544.008	137.799	123.741	563.746	166.280	146.535	465.150	146.014	116.423	492.794	137.968	100.308	511.792	138.120	88.243	527.313	184.381	154.923	425.459	164.177	139.843	446.658	144.124	110.102	451.364	134.945	91.701	456.503	132.380	76.289	459.935
5923	98.70000	149.204	-115.498	169.097	190.546	-112.197	166.555	147.137	-157.020	139.527	182.130	-156.132	153.659	212.734	-86.701	149.060	251.957	-79.104	144.799	281.114	-79.041	139.439	306.667	-76.560	132.322	228.858	-115.765	161.382	278.732	-120.161	154.569	323.234	-122.742	143.573	347.605	-123.891	135.717	365.256	-127.729	131.709	268.982	-136.352	153.065	321.315	-142.183	143.761	349.233	-145.580	134.523	368.629	-149.301	133.140	261.664	-155.251	147.621	308.388	-160.628	140.281	334.487	-162.435	133.314	352.509	-164.821	133.176	219.408	-151.854	148.124	251.793	-171.400	140.567	284.486	-176.648	134.973	302.223	-181.803	133.126	322.654	-185.156	131.297	163.831	223.298	367.275	184.139	219.438	395.690	182.320	183.625	353.051	196.789	170.071	389.073	187.358	221.021	424.311	171.710	240.478	460.034	157.918	261.306	471.440	153.004	281.892	477.739	192.885	194.189	441.085	169.286	182.848	489.785	145.665	183.550	530.149	136.560	187.201	550.697	131.959	183.152	570.869	169.104	161.711	479.121	147.135	142.626	519.872	138.637	132.168	543.856	135.971	123.550	563.596	165.656	146.374	465.182	145.209	116.274	492.682	136.943	100.107	511.626	136.974	88.071	527.136	184.054	154.808	425.674	163.697	139.719	446.639	143.568	109.999	451.235	134.267	91.615	456.234	131.639	76.170	459.575
5924	98.71667	149.211	-115.486	169.096	190.552	-112.193	166.556	147.130	-157.011	139.515	182.119	-156.122	153.652	212.737	-86.688	149.064	251.953	-79.105	144.787	281.104	-79.029	139.439	306.665	-76.556	132.316	228.863	-115.748	161.364	278.737	-120.161	154.575	323.232	-122.762	143.564	347.607	-123.887	135.728	365.254	-127.724	131.701	268.989	-136.345	153.055	321.301	-142.173	143.750	349.230	-145.572	134.525	368.622	-149.305	133.152	261.663	-155.255	147.597	308.392	-160.633	140.296	334.498	-162.437	133.323	352.506	-164.824	133.166	219.391	-151.841	148.119	251.806	-171.400	140.563	284.491	-176.631	134.973	302.224	-181.809	133.127	322.649	-185.164	131.285	163.733	223.239	367.505	183.961	219.357	395.944	182.180	183.544	353.259	196.655	169.989	389.354	187.134	220.959	424.581	171.403	240.356	460.277	157.652	261.205	471.644	152.774	281.827	477.974	192.547	194.093	441.348	168.746	182.717	489.924	144.974	183.424	530.244	135.803	187.071	550.727	131.115	183.009	570.924	168.564	161.599	479.260	146.260	142.532	519.904	137.363	132.166	543.795	134.500	123.566	563.551	165.185	146.259	465.304	144.440	116.192	492.666	136.083	100.095	511.568	135.958	88.029	527.108	183.700	154.710	425.872	163.247	139.657	446.715	142.920	109.981	451.129	133.645	91.622	456.104	130.960	76.191	459.402
5925	98.73333	149.200	-115.479	169.083	190.539	-112.180	166.554	147.131	-157.012	139.532	182.108	-156.131	153.650	212.739	-86.675	149.053	251.949	-79.098	144.788	281.092	-79.039	139.455	306.668	-76.549	132.318	228.844	-115.754	161.358	278.738	-120.153	154.569	323.237	-122.747	143.582	347.598	-123.879	135.724	365.260	-127.721	131.707	268.979	-136.341	153.063	321.296	-142.180	143.758	349.220	-145.583	134.526	368.632	-149.302	133.162	261.654	-155.249	147.616	308.383	-160.635	140.291	334.495	-162.428	133.305	352.513	-164.816	133.183	219.399	-151.841	148.114	251.800	-171.408	140.567	284.483	-176.642	134.972	302.205	-181.800	133.127	322.653	-185.152	131.286	163.652	223.165	367.686	183.860	219.302	396.161	182.076	183.464	353.567	196.482	169.899	389.630	187.015	220.921	424.815	171.232	240.293	460.462	157.504	261.170	471.812	152.680	281.817	478.167	192.339	194.040	441.591	168.285	182.644	490.091	144.434	183.352	530.314	135.255	187.036	550.822	130.459	182.923	570.965	168.082	161.539	479.418	145.457	142.528	519.911	136.341	132.182	543.774	133.159	123.611	563.547	164.718	146.219	465.444	143.818	116.211	492.707	135.265	100.125	511.552	135.172	88.023	527.140	183.424	154.645	426.033	162.845	139.628	446.870	142.466	110.023	451.160	133.082	91.662	456.064	130.347	76.268	459.361
5926	98.75000	149.189	-115.470	169.093	190.538	-112.172	166.563	147.116	-156.987	139.528	182.111	-156.122	153.661	212.724	-86.672	149.063	251.936	-79.095	144.806	281.097	-79.029	139.465	306.663	-76.539	132.319	228.841	-115.750	161.375	278.729	-120.155	154.578	323.223	-122.759	143.562	347.593	-123.891	135.726	365.241	-127.719	131.693	268.974	-136.339	153.074	321.303	-142.173	143.758	349.221	-145.579	134.516	368.616	-149.307	133.156	261.643	-155.254	147.617	308.383	-160.633	140.289	334.495	-162.418	133.327	352.500	-164.817	133.171	219.395	-151.826	148.121	251.792	-171.400	140.569	284.482	-176.639	134.968	302.214	-181.791	133.117	322.651	-185.149	131.291	163.626	223.122	367.824	183.837	219.249	396.329	182.035	183.400	353.762	196.369	169.816	389.843	186.960	220.890	424.980	171.149	240.251	460.619	157.453	261.155	471.965	152.704	281.814	478.330	192.163	193.975	441.766	167.928	182.574	490.182	144.028	183.331	530.397	134.752	186.997	550.865	129.938	182.901	570.988	167.706	161.496	479.530	144.720	142.576	519.934	135.390	132.276	543.747	131.933	123.692	563.442	164.333	146.203	465.520	143.187	116.259	492.692	134.537	100.202	511.543	134.312	88.108	527.103	183.203	154.596	426.181	162.559	139.643	446.962	142.061	110.098	451.209	132.612	91.755	456.059	129.794	76.338	459.341
5927	98.76667	149.191	-115.461	169.093	190.538	-112.171	166.563	147.102	-156.985	139.536	182.105	-156.114	153.673	212.723	-86.677	149.064	251.954	-79.101	144.810	281.097	-79.040	139.461	306.660	-76.550	132.309	228.843	-115.751	161.374	278.722	-120.152	154.577	323.230	-122.746	143.579	347.597	-123.887	135.729	365.259	-127.723	131.703	268.953	-136.345	153.051	321.285	-142.182	143.752	349.216	-145.577	134.514	368.614	-149.306	133.165	261.644	-155.245	147.606	308.372	-160.627	140.283	334.478	-162.420	133.321	352.500	-164.809	133.172	219.397	-151.831	148.111	251.790	-171.404	140.587	284.471	-176.641	134.977	302.197	-181.792	133.123	322.652	-185.151	131.295	163.618	223.073	367.927	183.821	219.200	396.448	182.013	183.350	353.893	196.284	169.762	389.963	186.888	220.845	425.116	171.151	240.180	460.768	157.509	261.135	472.144	152.823	281.794	478.516	192.028	193.920	441.902	167.740	182.521	490.307	143.812	183.282	530.492	134.522	186.946	550.944	129.698	182.873	571.095	167.513	161.428	479.651	144.136	142.572	519.955	134.629	132.326	543.644	131.005	123.805	563.425	164.104	146.172	465.655	142.731	116.287	492.755	133.930	100.249	511.523	133.596	88.171	527.109	183.051	154.557	426.331	162.327	139.635	447.045	141.745	110.109	451.275	132.229	91.801	456.114	129.405	76.409	459.399
5928	98.78333	149.186	-115.444	169.086	190.541	-112.161	166.567	147.102	-156.994	139.556	182.113	-156.114	153.673	212.726	-86.679	149.075	251.940	-79.098	144.800	281.085	-79.038	139.456	306.659	-76.546	132.320	228.832	-115.756	161.375	278.725	-120.164	154.589	323.227	-122.759	143.587	347.599	-123.887	135.723	365.244	-127.721	131.708	268.955	-136.349	153.067	321.288	-142.176	143.748	349.217	-145.576	134.516	368.602	-149.307	133.152	261.641	-155.244	147.604	308.371	-160.628	140.280	334.474	-162.424	133.315	352.494	-164.811	133.182	219.388	-151.836	148.120	251.783	-171.395	140.580	284.470	-176.626	134.992	302.189	-181.787	133.122	322.640	-185.146	131.300	163.599	223.047	368.003	183.785	219.145	396.549	181.963	183.284	353.976	196.197	169.703	390.071	186.866	220.780	425.215	171.217	240.117	460.888	157.680	261.095	472.341	153.030	281.744	478.743	191.977	193.859	442.005	167.717	182.468	490.428	143.854	183.226	530.639	134.584	186.897	551.101	129.775	182.793	571.278	167.454	161.374	479.765	143.911	142.585	520.037	134.289	132.369	543.764	130.542	123.877	563.504	163.999	146.138	465.753	142.551	116.332	492.929	133.674	100.312	511.649	133.376	88.191	527.317	182.978	154.532	426.419	162.235	139.609	447.177	141.178	110.206	451.217	132.032	91.837	456.267	129.178	76.445	459.557
5929	98.80000	149.194	-115.442	169.109	190.531	-112.163	166.578	147.096	-156.980	139.545	182.096	-156.114	153.659	212.716	-86.677	149.075	251.947	-79.099	144.801	281.094	-79.028	139.457	306.663	-76.547	132.317	228.821	-115.760	161.384	278.715	-120.160	154.575	323.222	-122.758	143.577	347.584	-123.892	135.732	365.246	-127.721	131.705	268.957	-136.348	153.057	321.277	-142.179	143.739	349.204	-145.583	134.510	368.601	-149.305	133.152	261.636	-155.246	147.602	308.371	-160.627	140.286	334.471	-162.417	133.327	352.489	-164.811	133.176	219.389	-151.839	148.121	251.770	-171.410	140.547	284.466	-176.629	134.973	302.194	-181.788	133.119	322.628	-185.152	131.296	163.578	223.019	368.074	183.769	219.119	396.615	181.943	183.229	354.028	196.143	169.674	390.127	186.883	220.739	425.277	171.376	240.047	461.003	157.929	261.051	472.551	153.351	281.683	478.998	191.976	193.803	442.079	167.844	182.422	490.535	144.093	183.160	530.796	134.900	186.825	551.326	130.117	182.710	571.494	167.539	161.353	479.870	144.042	142.559	520.175	134.433	132.332	543.926	130.708	123.859	563.671	164.077	146.094	465.867	142.617	116.323	493.095	133.728	100.318	511.846	133.376	88.272	527.462	182.955	154.497	426.506	162.250	139.563	447.303	141.171	110.191	451.372	132.004	91.849	456.458	129.156	76.465	459.752
5930	98.81667	149.188	-115.425	169.102	190.549	-112.165	166.571	147.092	-156.971	139.545	182.095	-156.116	153.674	212.725	-86.684	149.075	251.937	-79.109	144.809	281.083	-79.043	139.450	306.654	-76.542	132.303	228.827	-115.756	161.392	278.710	-120.166	154.575	323.217	-122.750	143.572	347.584	-123.893	135.713	365.244	-127.718	131.706	268.956	-136.345	153.054	321.283	-142.171	143.740	349.202	-145.575	134.507	368.606	-149.298	133.150	261.637	-155.248	147.608	308.362	-160.624	140.276	334.470	-162.416	133.307	352.489	-164.806	133.174	219.383	-151.832	148.119	251.794	-171.395	140.570	284.459	-176.630	134.979	302.181	-181.782	133.114	322.640	-185.142	131.303	163.629	222.966	368.100	183.824	219.060	396.620	181.955	183.170	354.049	196.155	169.597	390.146	186.963	220.674	425.275	171.661	239.985	461.072	158.344	261.002	472.715	153.827	281.627	479.196	192.107	193.734	442.081	168.082	182.384	490.601	144.481	183.140	530.944	135.402	186.823	551.546	130.681	182.707	571.707	167.736	161.337	479.940	144.439	142.551	520.356	134.898	132.323	544.120	131.255	123.846	563.882	164.259	146.054	465.956	142.835	116.302	493.244	134.028	100.326	512.067	133.792	88.225	527.720	183.001	154.423	426.535	162.346	139.522	447.383	141.273	110.172	451.537	132.096	91.833	456.662	129.228	76.436	459.935
5931	98.83333	149.196	-115.413	169.089	190.535	-112.153	166.569	147.104	-156.967	139.549	182.094	-156.106	153.670	212.723	-86.675	149.086	251.961	-79.097	144.815	281.105	-79.039	139.468	306.674	-76.545	132.326	228.836	-115.753	161.389	278.733	-120.157	154.582	323.230	-122.757	143.584	347.596	-123.892	135.723	365.258	-127.724	131.697	268.961	-136.336	153.056	321.297	-142.182	143.747	349.212	-145.573	134.513	368.612	-149.305	133.160	261.645	-155.247	147.601	308.376	-160.632	140.285	334.478	-162.412	133.314	352.487	-164.815	133.169	219.389	-151.830	148.099	251.789	-171.400	140.560	284.472	-176.636	134.979	302.202	-181.786	133.119	322.637	-185.141	131.291	163.761	222.917	368.074	183.964	218.985	396.582	182.035	183.091	354.022	196.217	169.517	390.095	187.117	220.587	425.222	172.054	239.899	461.101	158.814	260.914	472.783	154.377	281.562	479.352	192.320	193.640	442.011	168.439	182.352	490.644	144.973	183.146	531.071	135.942	186.816	551.634	131.294	182.749	571.848	168.008	161.303	479.976	144.879	142.529	520.475	135.484	132.281	544.271	131.902	123.806	564.054	164.488	146.003	466.002	143.127	116.295	493.393	134.377	100.357	512.253	134.046	88.318	527.857	183.115	154.343	426.513	162.515	139.466	447.431	141.445	110.133	451.663	132.220	91.823	456.802	129.344	76.423	460.077
5932	98.85000	149.208	-115.410	169.095	190.543	-112.161	166.566	147.096	-156.967	139.547	182.111	-156.104	153.664	212.730	-86.673	149.088	251.945	-79.109	144.814	281.101	-79.039	139.473	306.668	-76.557	132.320	228.852	-115.752	161.391	278.741	-120.169	154.590	323.230	-122.771	143.569	347.607	-123.903	135.730	365.255	-127.720	131.691	268.965	-136.352	153.048	321.295	-142.191	143.760	349.219	-145.577	134.522	368.610	-149.310	133.157	261.643	-155.243	147.605	308.375	-160.637	140.289	334.481	-162.418	133.317	352.501	-164.807	133.188	219.392	-151.821	148.109	251.792	-171.397	140.572	284.477	-176.642	134.973	302.202	-181.785	133.118	322.640	-185.144	131.300	163.903	222.878	368.003	184.148	218.940	396.505	182.150	183.040	353.959	196.334	169.462	389.996	187.350	220.516	425.147	172.388	239.821	461.075	159.246	260.873	472.850	154.836	281.487	479.436	192.574	193.565	441.893	168.820	182.296	490.627	145.442	183.126	531.105	136.473	186.826	551.701	131.843	182.731	571.890	168.343	161.255	479.959	145.280	142.499	520.498	135.965	132.275	544.300	132.540	123.805	564.129	164.741	145.951	465.973	143.361	116.284	493.420	134.593	100.365	512.279	134.169	88.367	527.814	183.279	154.271	426.454	162.734	139.421	447.401	141.561	110.149	451.648	132.329	91.835	456.797	129.453	76.451	460.089
5933	98.86667	149.216	-115.418	169.096	190.542	-112.158	166.564	147.105	-156.969	139.547	182.107	-156.110	153.664	212.734	-86.684	149.074	251.966	-79.118	144.824	281.106	-79.051	139.465	306.673	-76.556	132.317	228.846	-115.762	161.396	278.741	-120.170	154.578	323.230	-122.771	143.581	347.610	-123.906	135.742	365.257	-127.728	131.705	268.969	-136.356	153.058	321.308	-142.201	143.758	349.214	-145.579	134.521	368.619	-149.309	133.160	261.665	-155.263	147.611	308.374	-160.642	140.299	334.486	-162.412	133.312	352.492	-164.819	133.181	219.407	-151.828	148.112	251.807	-171.407	140.569	284.475	-176.643	134.978	302.208	-181.795	133.118	322.647	-185.147	131.308	164.028	222.867	367.940	184.314	218.931	396.433	182.252	183.012	353.871	196.460	169.451	389.888	187.542	220.471	425.056	172.698	239.739	461.060	159.653	260.791	472.913	155.276	281.390	479.567	192.799	193.517	441.819	169.168	182.219	490.565	145.855	183.022	531.102	136.935	186.736	551.727	132.379	182.625	571.908	168.675	161.170	479.902	145.711	142.441	520.482	136.498	132.218	544.308	133.121	123.716	564.107	164.989	145.887	465.888	143.612	116.234	493.357	134.823	100.304	512.160	134.502	88.225	527.769	183.465	154.228	426.354	162.954	139.402	447.324	141.725	110.150	451.563	132.481	91.839	456.700	129.591	76.457	459.995
5934	98.88333	149.208	-115.432	169.098	190.547	-112.172	166.564	147.114	-156.968	139.546	182.106	-156.113	153.666	212.730	-86.693	149.071	251.962	-79.114	144.799	281.119	-79.047	139.455	306.676	-76.554	132.323	228.856	-115.764	161.377	278.736	-120.179	154.576	323.219	-122.775	143.552	347.600	-123.913	135.715	365.259	-127.731	131.695	268.964	-136.354	153.045	321.302	-142.190	143.739	349.213	-145.581	134.510	368.616	-149.312	133.161	261.650	-155.262	147.591	308.376	-160.639	140.283	334.488	-162.430	133.303	352.500	-164.817	133.168	219.384	-151.850	148.110	251.811	-171.415	140.564	284.486	-176.645	134.972	302.205	-181.803	133.122	322.639	-185.149	131.298	164.165	222.897	367.869	184.502	218.916	396.338	182.380	183.000	353.713	196.581	169.448	389.794	187.728	220.460	424.992	172.957	239.651	461.008	159.946	260.717	472.990	155.590	281.288	479.699	193.020	193.480	441.720	169.512	182.152	490.499	146.263	182.909	531.082	137.356	186.611	551.748	132.872	182.483	571.937	168.984	161.110	479.787	146.196	142.372	520.430	137.093	132.139	544.311	133.884	123.630	564.119	165.252	145.847	465.770	143.934	116.161	493.230	135.129	100.251	512.085	134.788	88.215	527.633	183.654	154.212	426.235	163.175	139.372	447.200	141.860	110.144	451.418	132.635	91.841	456.499	129.729	76.462	459.785
