NO_OF_FRAMES	1641
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
3483	58.03333	151.368	-113.788	168.541	193.286	-110.781	165.625	148.899	-156.845	141.852	184.138	-155.175	155.124	215.265	-86.143	147.056	255.249	-79.802	144.532	284.211	-80.296	139.390	309.785	-77.477	132.963	231.567	-115.690	159.394	280.910	-120.913	150.886	325.811	-120.436	142.337	350.693	-119.834	135.446	368.857	-121.931	132.061	270.759	-136.954	149.973	322.809	-142.236	142.305	351.197	-145.762	134.331	370.737	-149.048	133.887	263.142	-156.250	145.936	309.388	-161.854	139.733	335.483	-164.088	133.310	353.497	-166.148	133.582	221.306	-152.205	147.701	253.275	-173.036	140.746	284.692	-178.568	135.241	302.093	-183.711	133.638	322.468	-187.039	132.083	163.669	211.707	175.508	191.658	192.143	168.209	191.587	251.830	164.531	229.377	227.811	169.001	208.120	173.589	162.851	217.060	128.556	156.531	225.760	105.086	142.553	226.926	82.767	138.099	236.636	175.110	168.583	268.585	135.193	162.448	286.069	95.060	145.767	290.827	72.301	140.824	299.808	53.468	133.502	280.578	153.845	158.039	316.716	121.477	155.458	335.853	101.430	153.603	351.402	87.481	157.080	289.634	171.297	154.795	331.024	150.510	146.502	351.308	134.400	140.376	366.855	122.227	141.005	260.221	204.588	155.263	290.092	190.995	151.400	324.684	178.267	143.516	342.180	166.460	140.004	356.072	159.120	140.060
3484	58.05000	151.365	-113.792	168.540	193.282	-110.772	165.601	148.907	-156.850	141.839	184.132	-155.178	155.096	215.272	-86.135	147.051	255.248	-79.805	144.526	284.199	-80.283	139.382	309.774	-77.467	132.947	231.565	-115.685	159.379	280.908	-120.905	150.887	325.812	-120.432	142.335	350.695	-119.822	135.436	368.840	-121.914	132.065	270.762	-136.953	149.962	322.808	-142.227	142.307	351.194	-145.749	134.335	370.726	-149.037	133.877	263.135	-156.252	145.938	309.395	-161.848	139.733	335.475	-164.086	133.302	353.495	-166.135	133.582	221.300	-152.207	147.699	253.270	-173.028	140.746	284.684	-178.559	135.222	302.098	-183.709	133.638	322.462	-187.031	132.072	163.679	211.711	175.502	191.660	192.157	168.199	191.589	251.837	164.536	229.377	227.818	168.998	208.121	173.598	162.843	217.082	128.566	156.539	225.799	105.099	142.560	226.970	82.791	138.116	236.620	175.116	168.589	268.557	135.201	162.472	286.013	95.020	145.793	290.778	72.273	140.824	299.770	53.454	133.503	280.588	153.811	158.067	316.322	120.974	155.157	335.243	100.817	153.205	350.616	86.691	156.652	289.632	171.265	154.794	331.002	150.474	146.496	351.290	134.371	140.371	366.844	122.202	140.978	260.209	204.583	155.264	290.088	190.975	151.404	324.682	178.291	143.509	342.199	166.461	139.997	356.078	159.141	140.028
3485	58.06667	151.372	-113.793	168.552	193.287	-110.767	165.615	148.902	-156.850	141.857	184.136	-155.174	155.101	215.260	-86.134	147.047	255.252	-79.806	144.532	284.203	-80.282	139.393	309.769	-77.465	132.956	231.557	-115.689	159.388	280.905	-120.907	150.888	325.810	-120.423	142.330	350.692	-119.825	135.447	368.849	-121.909	132.076	270.762	-136.943	149.963	322.807	-142.228	142.305	351.203	-145.741	134.337	370.726	-149.026	133.875	263.144	-156.240	145.958	309.393	-161.840	139.732	335.479	-164.066	133.327	353.494	-166.120	133.582	221.304	-152.195	147.699	253.266	-173.009	140.737	284.693	-178.564	135.236	302.095	-183.699	133.638	322.472	-187.026	132.069	163.674	211.721	175.485	191.624	192.157	168.164	191.582	251.830	164.519	229.372	227.820	168.993	208.119	173.598	162.831	217.082	128.562	156.547	225.836	105.110	142.570	227.008	82.806	138.132	236.591	175.116	168.586	268.538	135.190	162.493	285.991	95.006	145.812	290.742	72.243	140.844	299.747	53.449	133.483	280.599	153.774	158.100	315.864	120.436	154.819	334.556	100.174	152.993	349.795	85.968	156.529	289.625	171.216	154.783	330.983	150.423	146.515	351.270	134.315	140.370	366.820	122.152	140.950	260.203	204.568	155.266	290.081	190.947	151.398	324.688	178.294	143.521	342.193	166.470	140.000	356.102	159.151	140.034
3486	58.08333	151.368	-113.787	168.554	193.292	-110.774	165.618	148.894	-156.860	141.830	184.135	-155.184	155.113	215.267	-86.133	147.050	255.248	-79.796	144.524	284.207	-80.278	139.394	309.778	-77.469	132.959	231.558	-115.684	159.396	280.923	-120.907	150.888	325.803	-120.425	142.335	350.714	-119.819	135.457	368.862	-121.913	132.080	270.764	-136.947	149.980	322.812	-142.227	142.315	351.197	-145.750	134.340	370.732	-149.039	133.885	263.134	-156.251	145.982	309.406	-161.853	139.737	335.482	-164.069	133.318	353.507	-166.126	133.588	221.305	-152.191	147.703	253.271	-173.020	140.766	284.688	-178.565	135.258	302.096	-183.704	133.644	322.469	-187.033	132.082	163.661	211.719	175.467	191.603	192.138	168.138	191.586	251.825	164.501	229.370	227.798	168.974	208.098	173.598	162.811	217.077	128.544	156.550	225.873	105.111	142.579	227.046	82.812	138.147	236.588	175.109	168.589	268.521	135.185	162.513	285.979	94.998	145.814	290.751	72.231	140.844	299.752	53.436	133.488	280.610	153.733	158.153	315.520	120.048	154.579	333.983	99.684	152.769	349.153	85.394	156.472	289.622	171.167	154.799	330.950	150.356	146.563	351.258	134.278	140.380	366.783	122.091	140.876	260.185	204.542	155.264	290.067	190.911	151.421	324.690	178.282	143.528	342.201	166.466	140.014	356.108	159.148	140.039
3487	58.10000	151.361	-113.803	168.574	193.288	-110.767	165.614	148.901	-156.858	141.845	184.149	-155.164	155.123	215.275	-86.130	147.056	255.257	-79.799	144.522	284.197	-80.280	139.394	309.781	-77.463	132.965	231.560	-115.692	159.395	280.922	-120.905	150.882	325.812	-120.427	142.333	350.702	-119.822	135.436	368.855	-121.926	132.070	270.766	-136.951	149.975	322.798	-142.234	142.297	351.195	-145.751	134.332	370.734	-149.040	133.892	263.147	-156.243	145.956	309.393	-161.847	139.743	335.492	-164.088	133.309	353.502	-166.136	133.588	221.304	-152.209	147.708	253.277	-173.020	140.750	284.695	-178.574	135.256	302.096	-183.710	133.643	322.460	-187.047	132.087	163.658	211.714	175.430	191.587	192.141	168.103	191.588	251.827	164.501	229.359	227.782	168.974	208.071	173.578	162.761	217.083	128.532	156.539	225.914	105.126	142.604	227.104	82.824	138.168	236.535	175.103	168.600	268.504	135.162	162.558	286.004	95.004	145.816	290.772	72.253	140.840	299.766	53.452	133.490	280.649	153.674	158.265	314.867	119.320	154.072	333.023	98.842	152.410	347.979	84.411	156.274	289.630	171.086	154.841	330.962	150.344	146.587	351.273	134.271	140.378	366.792	122.069	140.835	260.171	204.515	155.292	290.050	190.854	151.448	324.692	178.269	143.531	342.220	166.471	140.009	356.125	159.159	140.034
3488	58.11667	151.365	-113.804	168.562	193.297	-110.781	165.604	148.900	-156.869	141.835	184.156	-155.171	155.126	215.279	-86.137	147.073	255.260	-79.806	144.533	284.203	-80.283	139.391	309.773	-77.466	132.964	231.568	-115.688	159.397	280.912	-120.906	150.901	325.816	-120.428	142.345	350.709	-119.825	135.453	368.857	-121.919	132.068	270.768	-136.944	149.970	322.812	-142.219	142.316	351.201	-145.754	134.342	370.740	-149.027	133.882	263.159	-156.255	145.950	309.391	-161.855	139.741	335.485	-164.079	133.317	353.503	-166.129	133.590	221.302	-152.204	147.696	253.275	-173.018	140.751	284.685	-178.567	135.241	302.106	-183.711	133.659	322.464	-187.039	132.081	163.608	211.713	175.364	191.553	192.121	168.006	191.560	251.817	164.491	229.305	227.741	168.969	207.982	173.587	162.669	217.022	128.516	156.532	225.948	105.124	142.606	227.142	82.828	138.170	236.432	175.052	168.608	268.422	135.095	162.587	285.979	94.985	145.824	290.759	72.222	140.852	299.774	53.444	133.472	280.747	153.531	158.460	313.745	118.093	152.986	331.439	97.546	151.398	346.079	82.826	155.418	289.616	170.888	154.885	330.938	150.262	146.624	351.267	134.250	140.371	366.810	122.066	140.769	260.117	204.451	155.323	289.988	190.678	151.467	324.657	178.204	143.534	342.205	166.435	140.015	356.132	159.144	140.019
3489	58.13333	151.379	-113.804	168.561	193.297	-110.773	165.611	148.913	-156.864	141.851	184.148	-155.192	155.109	215.268	-86.151	147.053	255.251	-79.809	144.533	284.192	-80.287	139.389	309.772	-77.467	132.955	231.558	-115.691	159.389	280.922	-120.902	150.886	325.815	-120.442	142.343	350.701	-119.829	135.435	368.856	-121.929	132.064	270.765	-136.947	149.987	322.807	-142.217	142.311	351.207	-145.742	134.351	370.731	-149.011	133.899	263.140	-156.242	145.963	309.397	-161.856	139.738	335.480	-164.079	133.322	353.504	-166.130	133.601	221.307	-152.198	147.703	253.277	-173.027	140.752	284.677	-178.579	135.232	302.101	-183.717	133.653	322.475	-187.038	132.075	163.530	211.696	175.241	191.461	192.076	167.827	191.507	251.777	164.453	229.225	227.658	168.946	207.846	173.572	162.507	216.954	128.486	156.473	225.999	105.144	142.632	227.250	82.854	138.208	236.251	174.983	168.522	268.298	134.996	162.578	285.883	94.928	145.826	290.708	72.172	140.857	299.770	53.416	133.475	280.820	153.337	158.636	312.713	117.002	151.484	329.841	96.221	149.713	344.208	81.252	153.660	289.573	170.630	154.923	330.830	150.083	146.658	351.203	134.158	140.360	366.767	122.005	140.724	260.027	204.337	155.369	289.888	190.429	151.520	324.599	178.094	143.550	342.179	166.363	140.015	356.094	159.068	140.022
3490	58.15000	151.373	-113.808	168.548	193.291	-110.778	165.604	148.896	-156.878	141.827	184.141	-155.201	155.107	215.273	-86.153	147.052	255.241	-79.809	144.514	284.195	-80.293	139.386	309.771	-77.476	132.960	231.555	-115.688	159.389	280.901	-120.914	150.907	325.811	-120.440	142.340	350.702	-119.835	135.436	368.845	-121.923	132.081	270.761	-136.954	149.993	322.798	-142.218	142.294	351.202	-145.730	134.333	370.728	-148.996	133.895	263.156	-156.251	145.950	309.394	-161.857	139.728	335.479	-164.085	133.301	353.499	-166.134	133.593	221.302	-152.215	147.693	253.273	-173.038	140.740	284.675	-178.580	135.225	302.102	-183.731	133.651	322.463	-187.045	132.069	163.421	211.683	175.049	191.353	192.012	167.553	191.442	251.740	164.431	229.102	227.545	168.892	207.625	173.627	162.235	216.833	128.463	156.423	226.096	105.175	142.688	227.443	82.906	138.224	236.021	174.891	168.411	268.052	134.838	162.555	285.757	94.881	145.834	290.652	72.115	140.873	299.770	53.395	133.471	280.834	153.140	158.780	311.753	116.052	150.187	328.420	95.140	148.305	342.580	79.963	152.174	289.469	170.277	154.985	330.724	149.926	146.706	351.134	134.093	140.341	366.744	121.999	140.688	259.905	204.188	155.408	289.744	190.098	151.560	324.538	177.973	143.553	342.144	166.337	140.008	356.094	159.085	140.015
3491	58.16667	151.367	-113.820	168.559	193.285	-110.801	165.605	148.879	-156.893	141.798	184.143	-155.210	155.108	215.281	-86.164	147.064	255.246	-79.829	144.524	284.206	-80.296	139.398	309.771	-77.470	132.954	231.553	-115.698	159.394	280.912	-120.924	150.920	325.805	-120.455	142.332	350.711	-119.843	135.429	368.849	-121.936	132.064	270.766	-136.965	150.002	322.798	-142.220	142.298	351.207	-145.719	134.328	370.734	-148.997	133.905	263.154	-156.268	145.949	309.393	-161.865	139.715	335.484	-164.093	133.301	353.490	-166.142	133.585	221.296	-152.225	147.694	253.268	-173.053	140.737	284.679	-178.601	135.241	302.096	-183.738	133.629	322.467	-187.057	132.069	163.277	211.652	174.900	191.172	191.935	167.341	191.386	251.700	164.449	228.935	227.390	168.908	207.370	173.634	162.018	216.576	128.419	156.400	226.089	105.209	142.700	227.587	82.971	138.198	235.714	174.775	168.318	267.758	134.662	162.522	285.624	94.792	145.909	290.621	72.033	140.895	299.800	53.333	133.442	280.739	152.922	158.997	310.861	115.322	149.510	327.248	94.257	147.470	341.153	78.842	151.239	289.290	169.906	155.124	330.640	149.806	146.707	351.100	134.096	140.333	366.748	122.062	140.650	259.735	203.975	155.478	289.518	189.679	151.639	324.455	177.829	143.553	342.114	166.293	140.013	356.101	159.115	140.007
3492	58.18333	151.384	-113.829	168.562	193.290	-110.804	165.600	148.901	-156.880	141.834	184.153	-155.204	155.108	215.284	-86.176	147.075	255.258	-79.823	144.523	284.211	-80.305	139.399	309.780	-77.484	132.956	231.555	-115.715	159.410	280.915	-120.939	150.913	325.813	-120.455	142.340	350.713	-119.850	135.451	368.860	-121.940	132.064	270.762	-136.987	150.026	322.805	-142.225	142.316	351.207	-145.721	134.330	370.741	-148.989	133.917	263.138	-156.286	145.976	309.392	-161.873	139.734	335.481	-164.101	133.302	353.505	-166.145	133.589	221.308	-152.232	147.691	253.263	-173.062	140.735	284.683	-178.604	135.242	302.099	-183.746	133.645	322.477	-187.064	132.076	163.141	211.640	174.811	191.043	191.874	167.209	191.318	251.649	164.508	228.984	227.336	169.151	207.113	173.642	161.842	216.354	128.379	156.361	226.040	105.231	142.708	227.652	83.006	138.183	235.470	174.666	168.286	267.466	134.493	162.517	285.509	94.707	145.986	290.624	71.938	140.960	299.849	53.285	133.425	280.631	152.729	159.166	310.174	114.741	149.051	326.319	93.534	146.886	340.082	77.972	150.539	289.140	169.550	155.255	330.575	149.711	146.740	351.088	134.128	140.332	366.780	122.140	140.619	259.614	203.758	155.639	289.314	189.311	151.693	324.381	177.685	143.561	342.079	166.263	140.006	356.115	159.167	139.999
3493	58.20000	151.373	-113.824	168.559	193.295	-110.809	165.620	148.907	-156.885	141.833	184.130	-155.206	155.103	215.294	-86.168	147.080	255.252	-79.828	144.529	284.204	-80.305	139.395	309.775	-77.485	132.965	231.562	-115.710	159.418	280.906	-120.924	150.917	325.803	-120.464	142.349	350.708	-119.856	135.443	368.860	-121.941	132.078	270.776	-136.979	150.041	322.809	-142.220	142.316	351.204	-145.708	134.331	370.730	-148.969	133.908	263.157	-156.279	145.964	309.384	-161.883	139.733	335.481	-164.096	133.317	353.503	-166.129	133.582	221.308	-152.226	147.708	253.275	-173.056	140.747	284.696	-178.607	135.258	302.108	-183.750	133.643	322.466	-187.068	132.094	163.083	211.693	174.728	190.909	191.886	167.045	191.345	251.668	164.551	228.798	227.181	169.040	206.931	173.664	161.657	216.222	128.394	156.320	226.069	105.298	142.719	227.759	83.087	138.188	235.271	174.588	168.249	267.190	134.327	162.561	285.372	94.651	146.013	290.579	71.903	140.969	299.923	53.308	133.434	280.561	152.502	159.403	309.413	114.095	148.498	325.245	92.757	146.153	338.839	76.998	149.677	289.028	169.209	155.353	330.480	149.563	146.784	351.038	134.084	140.329	366.794	122.158	140.591	259.518	203.621	155.743	289.190	188.965	151.758	324.313	177.535	143.589	342.090	166.218	140.005	356.150	159.188	139.978
3494	58.21667	151.382	-113.819	168.557	193.292	-110.784	165.611	148.907	-156.880	141.832	184.143	-155.209	155.101	215.280	-86.169	147.067	255.256	-79.818	144.533	284.208	-80.294	139.389	309.782	-77.479	132.972	231.560	-115.701	159.410	280.906	-120.924	150.923	325.813	-120.452	142.341	350.708	-119.851	135.446	368.857	-121.940	132.065	270.772	-136.975	150.065	322.804	-142.209	142.312	351.203	-145.678	134.325	370.732	-148.954	133.923	263.163	-156.281	145.963	309.405	-161.862	139.735	335.483	-164.090	133.310	353.498	-166.129	133.599	221.304	-152.225	147.699	253.271	-173.049	140.751	284.679	-178.606	135.237	302.097	-183.735	133.644	322.455	-187.062	132.076	163.012	211.734	174.633	190.758	191.887	166.884	191.359	251.674	164.596	228.891	227.147	169.235	206.752	173.684	161.507	216.086	128.395	156.302	226.146	105.374	142.760	227.919	83.173	138.166	235.012	174.479	168.196	266.902	134.124	162.658	285.202	94.567	146.032	290.550	71.895	140.930	300.079	53.387	133.482	280.426	152.216	159.661	308.594	113.410	147.781	324.114	91.910	145.098	337.471	75.904	148.376	288.910	168.820	155.482	330.349	149.384	146.803	350.983	134.017	140.302	366.810	122.176	140.521	259.403	203.373	155.899	289.025	188.554	151.807	324.212	177.347	143.618	342.086	166.153	139.990	356.187	159.202	139.941
3495	58.23333	151.382	-113.821	168.557	193.295	-110.797	165.606	148.920	-156.867	141.830	184.166	-155.199	155.118	215.286	-86.157	147.084	255.253	-79.826	144.532	284.205	-80.300	139.391	309.795	-77.467	132.964	231.567	-115.694	159.419	280.919	-120.925	150.934	325.818	-120.462	142.344	350.709	-119.864	135.438	368.863	-121.940	132.059	270.779	-136.973	150.072	322.811	-142.187	142.310	351.208	-145.650	134.334	370.734	-148.917	133.926	263.165	-156.274	145.953	309.400	-161.875	139.736	335.489	-164.098	133.310	353.502	-166.132	133.597	221.302	-152.226	147.699	253.275	-173.045	140.728	284.686	-178.603	135.252	302.098	-183.739	133.648	322.469	-187.058	132.074	162.906	211.770	174.528	190.590	191.879	166.699	191.374	251.664	164.664	228.826	227.005	169.286	206.488	173.662	161.333	215.896	128.372	156.279	226.147	105.410	142.767	228.022	83.210	138.130	234.731	174.351	168.170	266.602	133.947	162.759	285.017	94.423	146.142	290.492	71.853	140.898	300.232	53.448	133.503	280.329	151.933	159.838	307.805	112.757	147.088	323.000	91.090	143.927	336.193	74.848	146.761	288.758	168.414	155.631	330.180	149.196	146.784	350.927	133.947	140.293	366.820	122.196	140.485	259.280	203.133	156.073	288.836	188.113	151.832	324.096	177.143	143.642	342.065	166.078	139.987	356.222	159.222	139.916
3496	58.25000	151.386	-113.809	168.557	193.290	-110.795	165.602	148.913	-156.864	141.818	184.145	-155.193	155.102	215.296	-86.153	147.084	255.263	-79.817	144.537	284.218	-80.299	139.395	309.786	-77.476	132.960	231.561	-115.694	159.421	280.912	-120.932	150.928	325.820	-120.458	142.351	350.712	-119.852	135.438	368.868	-121.937	132.070	270.778	-136.983	150.098	322.814	-142.175	142.320	351.214	-145.624	134.336	370.739	-148.880	133.943	263.154	-156.278	145.951	309.397	-161.895	139.728	335.489	-164.107	133.305	353.506	-166.150	133.592	221.307	-152.221	147.692	253.279	-173.055	140.743	284.689	-178.606	135.249	302.096	-183.753	133.652	322.463	-187.065	132.069	162.802	211.792	174.456	190.439	191.886	166.551	191.379	251.638	164.741	228.759	226.846	169.356	206.247	173.623	161.165	215.675	128.348	156.212	226.088	105.435	142.761	228.022	83.255	138.100	234.471	174.211	168.118	266.329	133.758	162.816	284.853	94.293	146.249	290.468	71.797	140.850	300.379	53.494	133.520	280.219	151.595	159.995	306.982	112.101	146.143	321.866	90.288	142.256	334.841	73.771	144.554	288.602	167.998	155.753	329.964	148.954	146.768	350.824	133.834	140.283	366.794	122.153	140.410	259.142	202.898	156.183	288.674	187.653	151.844	323.968	176.944	143.669	342.031	166.015	139.963	356.232	159.236	139.878
3497	58.26667	151.382	-113.821	168.556	193.286	-110.795	165.602	148.922	-156.876	141.815	184.152	-155.202	155.098	215.290	-86.168	147.065	255.251	-79.828	144.525	284.220	-80.310	139.391	309.793	-77.485	132.965	231.554	-115.701	159.420	280.906	-120.938	150.929	325.817	-120.473	142.353	350.710	-119.878	135.431	368.862	-121.951	132.052	270.780	-136.989	150.111	322.809	-142.173	142.309	351.213	-145.611	134.322	370.739	-148.855	133.937	263.137	-156.296	145.966	309.401	-161.901	139.717	335.481	-164.123	133.312	353.509	-166.160	133.581	221.311	-152.224	147.691	253.268	-173.064	140.734	284.679	-178.606	135.233	302.090	-183.756	133.634	322.464	-187.071	132.074	162.716	211.816	174.385	190.322	191.863	166.415	191.389	251.618	164.830	228.694	226.720	169.412	206.035	173.605	161.001	215.513	128.346	156.163	226.001	105.449	142.744	228.005	83.272	138.076	234.232	174.072	168.098	266.083	133.609	162.845	284.767	94.186	146.333	290.457	71.763	140.807	300.513	53.535	133.536	280.059	151.311	160.131	306.301	111.544	145.286	320.881	89.613	140.944	333.681	72.836	142.660	288.473	167.638	155.820	329.777	148.729	146.757	350.730	133.708	140.284	366.748	122.099	140.355	259.027	202.673	156.282	288.520	187.303	151.894	323.868	176.777	143.686	342.007	165.967	139.953	356.238	159.265	139.829
3498	58.28333	151.382	-113.823	168.546	193.293	-110.807	165.599	148.902	-156.873	141.785	184.148	-155.201	155.080	215.293	-86.171	147.078	255.263	-79.834	144.532	284.222	-80.306	139.397	309.795	-77.485	132.957	231.551	-115.714	159.417	280.908	-120.945	150.928	325.819	-120.485	142.353	350.706	-119.876	135.443	368.868	-121.956	132.058	270.784	-136.996	150.117	322.814	-142.170	142.313	351.208	-145.595	134.325	370.735	-148.852	133.938	263.140	-156.315	145.970	309.397	-161.912	139.720	335.488	-164.130	133.313	353.493	-166.171	133.584	221.305	-152.231	147.689	253.260	-173.071	140.727	284.682	-178.625	135.258	302.100	-183.762	133.628	322.466	-187.070	132.069	162.673	211.858	174.372	190.276	191.861	166.379	191.440	251.636	164.896	228.682	226.654	169.462	205.935	173.610	160.952	215.432	128.325	156.228	226.011	105.480	142.772	228.055	83.317	138.043	234.101	174.029	168.130	265.899	133.537	162.983	284.799	94.156	146.507	290.522	71.776	140.788	300.658	53.625	133.532	280.017	151.180	160.417	305.863	111.218	145.280	320.259	89.102	140.648	332.846	72.046	141.900	288.436	167.475	156.015	329.740	148.655	146.835	350.727	133.678	140.281	366.810	122.123	140.272	258.957	202.556	156.413	288.396	187.075	151.952	323.886	176.761	143.833	342.041	165.975	139.933	356.286	159.335	139.746
3499	58.30000	151.381	-113.817	168.548	193.297	-110.801	165.612	148.910	-156.870	141.803	184.149	-155.210	155.093	215.289	-86.182	147.081	255.271	-79.824	144.536	284.213	-80.306	139.397	309.789	-77.484	132.968	231.560	-115.713	159.423	280.920	-120.947	150.935	325.825	-120.480	142.361	350.722	-119.880	135.442	368.865	-121.963	132.053	270.794	-136.998	150.124	322.826	-142.158	142.319	351.208	-145.592	134.323	370.743	-148.835	133.937	263.153	-156.312	145.982	309.395	-161.916	139.723	335.488	-164.131	133.309	353.503	-166.172	133.587	221.306	-152.238	147.694	253.276	-173.076	140.737	284.678	-178.621	135.238	302.103	-183.757	133.648	322.477	-187.075	132.075	162.700	211.901	174.396	190.253	191.885	166.374	191.487	251.663	164.942	228.702	226.626	169.530	205.929	173.613	160.955	215.442	128.322	156.254	226.036	105.501	142.784	228.076	83.346	138.028	234.052	174.009	168.184	265.834	133.526	163.066	284.900	94.167	146.679	290.629	71.816	140.774	300.778	53.690	133.525	280.011	151.114	160.621	305.595	110.960	145.268	319.839	88.730	140.486	332.306	71.476	141.321	288.418	167.351	156.143	329.737	148.617	146.901	350.758	133.672	140.281	366.856	122.152	140.210	258.936	202.457	156.496	288.329	186.920	151.976	323.919	176.796	143.956	342.108	166.016	139.937	356.353	159.408	139.673
3500	58.31667	151.377	-113.807	168.555	193.298	-110.780	165.608	148.912	-156.857	141.806	184.161	-155.188	155.124	215.294	-86.169	147.091	255.266	-79.821	144.551	284.218	-80.303	139.403	309.795	-77.474	132.963	231.556	-115.700	159.422	280.923	-120.941	150.941	325.831	-120.476	142.357	350.707	-119.873	135.446	368.865	-121.951	132.067	270.792	-136.990	150.127	322.826	-142.152	142.313	351.212	-145.578	134.338	370.748	-148.828	133.937	263.165	-156.298	145.954	309.395	-161.912	139.731	335.485	-164.118	133.316	353.501	-166.165	133.592	221.307	-152.225	147.704	253.275	-173.056	140.744	284.681	-178.607	135.238	302.106	-183.746	133.656	322.466	-187.073	132.084	162.721	211.931	174.418	190.244	191.978	166.251	191.531	251.680	164.955	228.713	226.600	169.546	205.910	173.671	160.892	215.483	128.332	156.278	226.073	105.509	142.810	228.075	83.342	138.016	234.029	174.005	168.225	265.793	133.533	163.186	284.983	94.151	146.829	290.708	71.834	140.789	300.896	53.777	133.508	280.003	151.070	160.831	305.399	110.781	145.291	319.535	88.435	140.400	331.927	71.043	140.920	288.411	167.282	156.276	329.752	148.615	146.957	350.802	133.681	140.296	366.914	122.174	140.147	258.926	202.396	156.550	288.266	186.807	152.002	323.959	176.849	144.067	342.167	166.078	139.924	356.423	159.493	139.602
